timestamp,Infrared to Red Signal Ratio
11/18/19 10:57:02,6
11/18/19 10:58:03,0
11/18/19 11:07:01,7
11/18/19 11:08:02,-2
11/18/19 11:09:02,-4
11/18/19 11:10:04,-11
11/18/19 11:11:06,-15
11/18/19 11:12:09,-1
11/18/19 11:13:09,-5
11/18/19 11:14:09,-17
11/18/19 11:15:10,22
11/18/19 11:16:11,-1
11/18/19 11:17:11,-32
11/18/19 11:18:12,0
11/18/19 11:19:12,10
11/18/19 11:20:13,2
11/18/19 11:21:13,8
11/18/19 11:22:14,-4
11/18/19 11:23:14,-5
11/18/19 11:24:16,0
11/18/19 11:25:18,3
11/18/19 11:26:18,0
11/18/19 11:27:19,2
11/18/19 11:28:20,0
11/18/19 11:29:21,2
11/18/19 11:30:21,-1
11/18/19 11:31:21,0
11/18/19 11:32:21,-1
11/18/19 11:33:23,-1
11/18/19 11:34:24,1
11/18/19 19:39:02,0
11/18/19 19:40:04,23
11/18/19 19:41:05,13
11/18/19 19:42:05,-2
11/18/19 19:43:06,-1
11/18/19 19:44:09,14
11/18/19 19:45:12,0
11/18/19 19:46:15,-2
11/18/19 19:47:15,8
11/18/19 19:48:16,28
11/18/19 19:49:16,39
11/18/19 19:50:18,-2
11/18/19 19:51:19,13
11/18/19 19:52:19,13
11/18/19 19:53:19,26
11/18/19 19:54:21,0
11/18/19 19:55:22,0
11/18/19 19:56:24,30
11/18/19 19:57:24,12
11/18/19 19:58:24,18
11/18/19 19:59:24,31
11/18/19 20:00:25,16
11/18/19 20:01:25,7
11/18/19 20:02:27,37
11/18/19 20:03:28,13
11/18/19 20:04:30,28
11/18/19 20:05:30,6
11/18/19 20:06:31,-1
11/18/19 20:07:31,41
11/18/19 20:08:32,7
11/18/19 20:09:33,19
11/18/19 20:10:33,13
11/18/19 20:11:33,-5
11/18/19 20:12:33,-9
11/18/19 20:13:33,16
11/18/19 20:14:33,6
11/18/19 20:15:33,0
11/18/19 20:16:34,0
11/18/19 20:17:34,-7
11/18/19 20:18:37,-4
11/18/19 20:19:38,1
11/18/19 20:20:40,-3
11/18/19 20:21:40,-1
11/18/19 20:22:42,0
11/18/19 20:23:42,-1
11/18/19 20:24:43,-4
11/18/19 20:25:43,-3
11/18/19 20:26:44,-10
11/18/19 20:27:44,-5
11/18/19 20:28:45,-4
11/18/19 20:29:45,-6
11/18/19 20:30:47,-1
11/18/19 20:31:47,-19
11/18/19 20:32:47,5
11/18/19 20:33:47,-1
11/18/19 20:34:47,-3
11/18/19 20:35:47,-21
11/18/19 20:36:49,-4
11/18/19 20:37:49,-24
11/18/19 20:38:49,6
11/18/19 20:39:49,-1
11/18/19 20:40:52,-2
11/18/19 20:41:52,0
11/18/19 20:42:53,-29
11/18/19 20:43:53,-13
11/18/19 20:44:55,0
11/18/19 20:45:55,0
