timestamp,Infrared to Red Signal Ratio
12/09/21 01:45:30,-75
12/09/21 01:46:30,-11
12/09/21 01:47:30,-19
12/09/21 01:48:30,15
12/09/21 01:49:30,0
12/09/21 01:50:30,-27
12/09/21 01:51:30,-17
12/09/21 01:52:32,11
12/09/21 01:53:32,0
12/09/21 01:54:32,-8
12/09/21 01:55:32,-2
12/09/21 01:56:32,-1
12/09/21 01:57:32,-13
12/09/21 01:58:32,-6
12/09/21 01:59:32,-3
12/09/21 02:00:32,-19
12/09/21 02:01:32,20
12/09/21 02:02:32,-34
12/09/21 02:03:32,0
12/09/21 02:04:32,-22
12/09/21 02:05:32,0
12/09/21 02:06:32,-22
12/09/21 02:07:32,0
12/09/21 02:08:32,14
12/09/21 02:09:32,-5
12/09/21 02:10:32,11
12/09/21 02:11:32,10
12/09/21 02:12:32,0
12/09/21 02:13:32,-26
12/09/21 02:14:32,-20
12/09/21 02:15:32,-58
12/09/21 02:16:32,39
12/09/21 02:17:32,5
12/09/21 02:18:32,-1
12/09/21 02:19:32,3
12/09/21 02:20:32,39
12/09/21 02:21:32,-6
12/09/21 02:22:32,-1
12/09/21 02:23:32,0
12/09/21 02:24:32,-24
12/09/21 02:25:32,-34
12/09/21 02:26:32,2
12/09/21 02:27:32,-2
12/09/21 02:28:32,3
12/09/21 02:29:32,0
12/09/21 02:30:32,19
12/09/21 02:31:32,16
12/09/21 02:32:32,21
12/09/21 02:33:32,8
12/09/21 02:34:32,40
12/09/21 02:35:32,46
12/09/21 02:36:32,36
12/09/21 02:37:32,8
12/09/21 02:38:32,0
12/09/21 02:39:32,11
12/09/21 02:40:32,-1
12/09/21 02:41:32,-8
12/09/21 02:42:32,14
12/09/21 02:43:32,11
12/09/21 02:44:32,8
12/09/21 02:45:32,0
12/09/21 02:46:32,-2
12/09/21 02:47:32,0
12/09/21 02:48:32,0
12/09/21 02:49:32,7
12/09/21 02:50:32,1
12/09/21 02:51:32,7
12/09/21 02:52:32,12
12/09/21 02:53:32,3
12/09/21 02:54:32,2
12/09/21 02:55:32,0
12/09/21 02:56:32,44
12/09/21 02:57:32,2
