timestamp,Infrared to Red Signal Ratio
07/01/21 04:03:00,-2
07/01/21 04:04:00,0
07/01/21 04:05:01,-17
07/01/21 04:06:01,-12
07/01/21 04:07:01,0
07/01/21 04:08:01,43
07/01/21 04:09:01,0
07/01/21 04:10:01,0
07/01/21 04:11:01,-2
07/01/21 04:12:01,-2
07/01/21 04:13:01,-19
07/01/21 04:14:01,-15
07/01/21 04:15:01,0
07/01/21 04:16:01,62
07/01/21 04:17:01,5
07/01/21 04:18:01,4
07/01/21 04:19:01,-1
07/01/21 04:20:01,0
07/01/21 04:21:01,12
07/01/21 04:22:01,-48
07/01/21 04:23:01,0
07/01/21 04:24:01,-14
07/01/21 04:25:01,-35
07/01/21 04:26:01,-5
07/01/21 04:27:01,-22
07/01/21 04:28:01,0
07/01/21 04:29:01,-34
07/01/21 04:30:02,-38
07/01/21 04:31:02,0
07/01/21 04:32:02,0
07/01/21 04:33:02,-24
07/01/21 04:34:02,-17
07/01/21 04:35:02,-49
07/01/21 04:36:02,0
07/01/21 04:37:02,0
07/01/21 04:38:02,47
07/01/21 04:39:02,0
07/01/21 04:40:02,30
07/01/21 04:41:03,3
07/01/21 04:42:03,-8
07/01/21 04:43:04,5
07/01/21 04:44:04,22
07/01/21 04:45:04,0
07/01/21 04:46:04,-5
07/01/21 04:47:04,-4
07/01/21 04:48:04,1
07/01/21 04:49:04,-1
07/01/21 04:50:04,0
07/01/21 04:51:04,0
07/01/21 04:52:04,0
07/01/21 04:53:04,21
07/01/21 04:54:04,1
07/01/21 04:55:04,0
07/01/21 04:56:04,-2
07/01/21 04:57:04,-1
07/01/21 04:58:04,0
07/01/21 04:59:04,0
07/01/21 05:00:04,4
07/01/21 05:01:04,0
07/01/21 05:02:04,4
07/01/21 05:03:05,17
07/01/21 05:04:05,-25
07/01/21 05:05:05,25
07/01/21 05:06:05,13
07/01/21 05:07:05,0
07/01/21 05:08:05,0
07/01/21 05:09:05,19
07/01/21 05:10:05,-26
07/01/21 05:11:05,-23
07/01/21 05:12:05,-2
07/01/21 05:13:05,-30
07/01/21 05:14:05,0
07/01/21 05:15:05,0
07/01/21 05:16:05,7
07/01/21 05:17:05,-21
07/01/21 05:18:05,0
07/01/21 05:19:05,57
07/01/21 05:20:05,27
07/01/21 05:21:05,17
07/01/21 05:22:05,24
07/01/21 05:23:05,2
07/01/21 05:24:05,2
07/01/21 05:25:05,0
07/01/21 05:26:05,18
07/01/21 05:27:05,10
07/01/21 05:28:05,11
07/01/21 05:29:05,0
07/01/21 05:30:05,43
07/01/21 05:31:05,-2
07/01/21 05:32:05,20
07/01/21 05:33:05,4
07/01/21 05:34:06,20
07/01/21 05:35:07,0
07/01/21 05:36:07,2
07/01/21 05:37:07,29
07/01/21 05:38:07,7
07/01/21 05:39:07,49
07/01/21 05:40:07,29
07/01/21 05:41:07,21
07/01/21 05:42:07,39
07/01/21 05:43:07,-2
07/01/21 05:44:07,0
07/01/21 05:45:07,-15
07/01/21 05:46:07,12
07/01/21 05:47:07,60
07/01/21 05:48:07,-18
07/01/21 05:49:07,-21
07/01/21 05:50:08,4
07/01/21 05:51:08,37
07/01/21 05:52:08,0
07/01/21 05:53:08,0
07/01/21 05:54:08,0
07/01/21 05:55:08,0
07/01/21 05:56:08,1
07/01/21 05:57:08,0
07/01/21 05:58:08,23
07/01/21 05:59:08,0
07/01/21 06:00:08,0
07/01/21 06:01:08,0
07/01/21 06:02:08,0
07/01/21 06:03:08,0
07/01/21 06:04:08,0
07/01/21 06:05:08,0
07/01/21 06:06:08,0
07/01/21 06:07:08,4
07/01/21 06:08:08,-13
07/01/21 06:09:08,0
07/01/21 06:10:09,-8
