timestamp,Infrared to Red Signal Ratio
05/05/22 07:28:30,-4
05/05/22 07:29:31,-28
05/05/22 07:30:31,10
05/05/22 07:31:31,4
05/05/22 07:32:31,0
05/05/22 07:33:31,-30
05/05/22 07:34:31,-1
05/05/22 07:35:31,-29
05/05/22 07:36:31,0
05/05/22 07:37:31,0
05/05/22 07:38:31,-13
05/05/22 07:39:31,12
05/05/22 07:40:31,13
05/05/22 07:41:31,6
05/05/22 07:42:31,0
05/05/22 07:43:31,0
05/05/22 07:44:31,0
05/05/22 07:45:31,0
05/05/22 07:46:31,-38
05/05/22 07:47:31,0
05/05/22 07:48:31,-16
05/05/22 07:49:31,-3
05/05/22 07:50:31,-1
05/05/22 07:51:31,0
05/05/22 07:52:31,-2
05/05/22 07:53:31,0
05/05/22 07:54:31,0
05/05/22 07:55:31,0
05/05/22 07:56:31,0
05/05/22 07:57:31,-17
05/05/22 07:58:31,0
05/05/22 14:06:30,0
05/05/22 14:07:30,6
05/05/22 14:08:30,-28
05/05/22 14:09:30,-36
05/05/22 14:10:30,0
05/05/22 14:11:30,0
05/05/22 14:12:30,-1
05/05/22 14:13:30,-26
05/05/22 14:14:30,-16
05/05/22 14:15:30,3
05/05/22 14:16:30,-8
05/05/22 14:17:30,-18
05/05/22 14:18:30,-13
05/05/22 14:19:30,24
05/05/22 14:20:30,-4
05/05/22 14:21:30,0
05/05/22 14:22:30,-5
05/05/22 14:23:30,-5
05/05/22 14:24:30,12
05/05/22 14:25:30,-34
05/05/22 14:26:30,-2
05/05/22 14:27:30,-6
05/05/22 14:28:30,-13
05/05/22 14:29:30,-4
05/05/22 14:30:30,2
05/05/22 14:31:30,0
05/05/22 14:32:30,0
05/05/22 14:33:30,11
05/05/22 14:34:30,11
05/05/22 14:35:30,-9
05/05/22 14:36:30,0
05/05/22 14:37:30,0
05/05/22 14:38:30,10
05/05/22 14:39:30,-6
05/05/22 14:40:30,11
05/05/22 14:41:30,39
05/05/22 14:42:30,0
05/05/22 14:43:30,0
05/05/22 14:44:30,0
05/05/22 14:45:30,5
05/05/22 14:46:30,-13
05/05/22 14:47:30,-4
05/05/22 14:48:30,13
05/05/22 14:49:30,18
05/05/22 14:50:30,27
05/05/22 14:51:30,0
05/05/22 14:52:30,0
05/05/22 14:53:30,0
05/05/22 14:54:30,0
05/05/22 14:55:30,1
05/05/22 14:56:30,0
05/05/22 14:57:30,0
05/05/22 14:58:30,0
05/05/22 14:59:30,4
05/05/22 15:00:30,-2
05/05/22 15:01:30,-37
05/05/22 15:02:30,-12
05/05/22 15:03:30,0
05/05/22 15:04:30,0
05/05/22 15:05:30,0
05/05/22 15:06:30,0
05/05/22 15:07:30,-16
05/05/22 15:08:30,0
05/05/22 15:09:30,-1
05/05/22 15:10:30,0
05/05/22 15:11:30,-8
05/05/22 15:12:30,0
05/05/22 15:13:30,-7
05/05/22 15:14:30,-23
05/05/22 15:15:30,-3
05/05/22 15:16:30,0
05/05/22 15:17:30,0
05/05/22 15:18:30,0
05/05/22 15:19:30,0
05/05/22 15:20:30,-4
05/05/22 15:21:30,0
05/05/22 15:22:30,12
05/05/22 15:23:30,-18
05/05/22 15:24:30,-8
05/05/22 15:25:30,-6
05/05/22 15:26:30,0
05/05/22 15:27:30,-17
05/05/22 15:28:30,-47
05/05/22 15:29:30,-4
05/05/22 15:30:30,13
