timestamp,Infrared to Red Signal Ratio
04/28/21 02:57:00,19
04/28/21 02:58:00,6
04/28/21 02:59:00,-8
04/28/21 03:00:00,5
04/28/21 03:01:00,15
04/28/21 03:02:00,0
04/28/21 03:03:00,-13
04/28/21 03:04:00,-6
04/28/21 03:05:00,0
04/28/21 03:06:00,8
04/28/21 03:07:00,9
04/28/21 03:08:00,7
04/28/21 03:09:00,0
04/28/21 03:10:00,-8
04/28/21 03:11:00,47
04/28/21 03:12:00,25
04/28/21 03:13:00,42
04/28/21 03:14:00,7
04/28/21 03:15:00,-36
04/28/21 03:16:00,0
04/28/21 03:17:00,0
04/28/21 03:18:00,-8
04/28/21 03:19:00,-8
04/28/21 03:20:00,-15
04/28/21 03:21:00,8
04/28/21 03:22:00,1
04/28/21 03:23:00,-19
04/28/21 03:24:00,-8
04/28/21 03:25:00,2
04/28/21 03:26:00,-17
04/28/21 03:27:00,-3
04/28/21 03:28:00,-52
04/28/21 03:29:00,2
04/28/21 03:30:00,0
04/28/21 03:31:00,-4
04/28/21 03:32:00,0
04/28/21 03:33:00,0
04/28/21 03:34:01,-10
04/28/21 03:35:01,-30
04/28/21 03:36:01,-7
04/28/21 03:37:01,-1
04/28/21 03:38:01,5
04/28/21 03:39:01,9
04/28/21 03:40:01,-43
04/28/21 03:41:01,47
04/28/21 03:42:01,-41
04/28/21 03:43:02,0
04/28/21 03:44:02,2
04/28/21 03:45:02,0
04/28/21 03:46:02,-3
04/28/21 03:47:02,-18
04/28/21 03:48:02,-8
04/28/21 03:49:02,-1
04/28/21 03:50:02,-4
04/28/21 03:51:02,-15
04/28/21 03:52:02,-30
04/28/21 03:53:02,-37
04/28/21 03:54:02,1
04/28/21 03:55:02,-32
04/28/21 03:56:02,39
04/28/21 03:57:02,0
04/28/21 03:58:02,-21
04/28/21 03:59:02,-5
04/28/21 04:00:02,11
04/28/21 04:01:02,0
04/28/21 04:02:02,-4
04/28/21 04:03:02,-4
04/28/21 04:04:02,0
04/28/21 04:05:02,-1
04/28/21 04:06:02,-39
04/28/21 04:07:02,-5
04/28/21 04:08:02,7
04/28/21 04:09:02,-12
04/28/21 04:10:02,-36
04/28/21 04:11:02,3
04/28/21 04:12:02,0
04/28/21 04:13:02,-57
04/28/21 04:14:02,-68
04/28/21 04:15:02,13
04/28/21 04:16:02,17
04/28/21 04:17:02,4
04/28/21 04:18:02,0
04/28/21 04:19:02,14
04/28/21 04:20:02,-12
04/28/21 04:21:02,0
04/28/21 04:22:02,0
04/28/21 04:23:02,0
04/28/21 04:24:02,0
04/28/21 04:25:02,0
04/28/21 04:26:02,0
04/28/21 04:27:02,0
04/28/21 04:28:02,0
04/28/21 04:29:02,0
04/28/21 04:30:02,0
04/28/21 04:31:02,0
04/28/21 04:32:02,0
04/28/21 04:33:02,0
04/28/21 04:34:02,0
04/28/21 04:35:02,0
04/28/21 04:36:02,0
04/28/21 04:37:02,0
04/28/21 04:38:02,0
04/28/21 04:39:02,0
04/28/21 04:40:02,0
04/28/21 04:41:02,0
04/28/21 04:42:02,0
04/28/21 04:43:02,0
04/28/21 04:44:02,0
04/28/21 04:45:02,0
04/28/21 04:46:02,0
04/28/21 04:47:02,0
04/28/21 04:48:02,0
04/28/21 04:49:02,8
04/28/21 04:50:02,-27
04/28/21 04:51:02,-10
04/28/21 04:52:02,-3
04/28/21 04:53:02,8
04/28/21 04:54:02,21
04/28/21 04:55:02,0
04/28/21 04:56:02,1
04/28/21 04:57:02,-7
04/28/21 04:58:02,0
04/28/21 04:59:02,-1
04/28/21 05:00:02,-2
04/28/21 05:01:02,2
04/28/21 05:02:02,0
04/28/21 05:03:02,-36
04/28/21 05:04:02,-56
04/28/21 05:05:02,0
04/28/21 05:06:02,-1
04/28/21 05:07:02,-26
04/28/21 05:08:02,-21
04/28/21 05:09:02,5
