timestamp,Infrared to Red Signal Ratio
08/23/22 08:07:30,0
08/23/22 08:08:30,-4
08/23/22 08:09:30,-11
08/23/22 08:10:30,0
08/23/22 08:11:30,8
08/23/22 08:12:30,-6
08/23/22 08:13:30,-19
08/23/22 08:14:30,-21
08/23/22 08:15:30,0
08/23/22 08:16:30,0
08/23/22 08:17:30,0
08/23/22 08:18:30,0
08/23/22 08:19:30,0
08/23/22 08:20:30,0
08/23/22 08:21:30,0
08/23/22 08:22:30,-22
08/23/22 08:23:30,65
08/23/22 08:24:30,0
08/23/22 08:25:30,0
08/23/22 08:26:30,0
08/23/22 08:27:30,0
08/23/22 08:28:30,3
08/23/22 08:29:30,0
08/23/22 08:30:30,-2
08/23/22 08:31:30,0
08/23/22 08:32:30,-21
08/23/22 08:33:30,3
08/23/22 08:34:30,-1
08/23/22 08:35:30,-14
08/23/22 08:36:30,0
08/23/22 08:37:30,0
08/23/22 12:21:30,-8
08/23/22 12:22:30,0
08/23/22 12:23:30,-1
08/23/22 12:24:30,-4
08/23/22 12:25:30,0
08/23/22 12:26:30,2
08/23/22 12:27:30,-36
08/23/22 12:28:30,15
08/23/22 12:29:30,6
08/23/22 12:30:30,0
08/23/22 12:31:30,2
08/23/22 12:32:30,0
08/23/22 12:33:30,-4
08/23/22 12:34:30,0
08/23/22 12:35:30,0
08/23/22 12:36:30,19
08/23/22 12:37:30,-21
08/23/22 12:38:30,34
08/23/22 12:39:30,23
08/23/22 12:40:30,-16
08/23/22 12:41:30,-3
08/23/22 12:42:30,21
08/23/22 12:43:30,0
08/23/22 12:44:30,-7
08/23/22 12:45:30,21
08/23/22 12:46:30,0
08/23/22 12:47:30,-3
08/23/22 12:48:30,19
08/23/22 12:49:30,-3
08/23/22 12:50:30,0
08/23/22 12:51:30,0
08/23/22 12:52:30,0
08/23/22 12:53:30,-32
08/23/22 12:54:30,26
08/23/22 12:55:30,0
08/23/22 12:56:30,21
08/23/22 12:57:30,-1
08/23/22 12:58:30,-4
08/23/22 12:59:30,-1
08/23/22 13:00:30,17
08/23/22 13:01:30,-12
08/23/22 13:02:30,0
08/23/22 13:03:30,34
08/23/22 13:04:30,-4
08/23/22 13:05:30,0
08/23/22 13:06:30,-17
08/23/22 13:07:30,-4
08/23/22 13:08:30,15
08/23/22 13:09:30,-4
08/23/22 13:10:30,0
08/23/22 13:11:30,15
08/23/22 13:12:30,0
08/23/22 13:13:30,-14
08/23/22 13:14:30,-4
08/23/22 13:15:30,-2
08/23/22 13:16:30,-36
08/23/22 13:17:30,0
08/23/22 13:18:30,0
08/23/22 13:19:30,11
08/23/22 13:20:30,-7
08/23/22 13:21:30,10
08/23/22 13:22:30,-2
08/23/22 13:23:30,-8
08/23/22 13:24:30,-12
08/23/22 13:25:30,0
08/23/22 13:26:30,8
08/23/22 13:27:30,22
08/23/22 13:28:30,-5
08/23/22 13:29:30,-25
08/23/22 13:30:30,2
08/23/22 13:31:30,-2
08/23/22 13:32:30,16
08/23/22 13:33:30,-22
08/23/22 13:34:30,-76
08/23/22 13:35:30,0
08/23/22 13:36:30,-39
08/23/22 13:37:30,-6
08/23/22 13:38:30,-13
08/23/22 13:39:30,-4
08/23/22 13:40:30,7
08/23/22 13:41:30,0
08/23/22 13:42:30,-36
08/23/22 13:43:30,-28
08/23/22 13:44:30,-5
08/23/22 13:45:30,-8
08/23/22 13:46:30,8
08/23/22 13:47:30,0
08/23/22 13:48:30,-23
08/23/22 13:49:30,0
08/23/22 13:50:30,-6
08/23/22 13:51:30,43
08/23/22 13:52:30,-9
08/23/22 13:53:30,-39
08/23/22 13:54:30,11
08/23/22 13:55:30,6
08/23/22 13:56:30,0
08/23/22 13:57:30,-4
08/23/22 13:58:30,-1
08/23/22 13:59:30,0
08/23/22 14:00:30,34
08/23/22 14:01:30,0
08/23/22 14:02:30,0
08/23/22 14:03:30,6
08/23/22 14:04:30,39
08/23/22 14:05:30,19
08/23/22 14:06:30,0
08/23/22 14:07:30,-1
08/23/22 14:08:30,-11
08/23/22 14:09:30,-4
08/23/22 14:10:30,-17
08/23/22 14:11:30,-2
08/23/22 14:12:30,0
08/23/22 14:13:30,5
08/23/22 14:14:30,-17
08/23/22 14:15:30,-4
08/23/22 14:16:30,0
08/23/22 14:17:30,7
08/23/22 14:18:30,3
08/23/22 14:19:30,0
08/23/22 14:20:30,-52
08/23/22 14:21:30,17
08/23/22 14:22:30,8
08/23/22 14:23:30,13
08/23/22 14:24:30,43
08/23/22 14:25:30,0
08/23/22 14:26:30,-2
08/23/22 14:27:30,-5
08/23/22 14:28:30,-7
