timestamp,Infrared to Red Signal Ratio
06/16/21 02:46:53,0
06/16/21 02:47:53,-2
06/16/21 02:48:53,0
06/16/21 02:49:53,-12
06/16/21 02:50:53,28
06/16/21 02:51:53,0
06/16/21 02:52:53,0
06/16/21 02:53:53,6
06/16/21 02:54:53,27
06/16/21 02:55:53,0
06/16/21 02:56:53,0
06/16/21 02:57:53,7
06/16/21 03:14:30,0
06/16/21 03:15:30,0
06/16/21 03:16:30,0
06/16/21 03:17:30,0
06/16/21 03:18:30,0
06/16/21 03:19:30,0
06/16/21 03:20:30,0
06/16/21 03:21:30,0
06/16/21 03:22:30,0
06/16/21 03:23:30,0
06/16/21 03:24:30,0
06/16/21 03:25:30,57
06/16/21 03:26:30,15
06/16/21 03:27:30,-4
06/16/21 03:28:30,0
06/16/21 03:29:30,27
06/16/21 03:30:30,0
06/16/21 03:31:30,0
06/16/21 03:32:30,-8
06/16/21 03:33:30,-43
06/16/21 03:34:30,-5
06/16/21 03:35:30,-22
06/16/21 03:36:30,0
06/16/21 03:37:30,-8
06/16/21 03:38:30,-2
06/16/21 03:39:30,2
06/16/21 03:40:30,0
06/16/21 03:41:30,12
06/16/21 03:42:30,-60
06/16/21 03:43:30,-32
06/16/21 03:44:30,43
06/16/21 03:45:30,0
06/16/21 03:46:30,-3
06/16/21 03:47:30,40
06/16/21 03:48:30,-27
06/16/21 03:49:30,-16
06/16/21 03:50:30,48
06/16/21 03:51:30,-9
06/16/21 03:52:30,-4
06/16/21 03:53:30,4
06/16/21 03:54:30,-60
06/16/21 03:55:30,-69
06/16/21 03:56:30,0
06/16/21 03:57:30,4
06/16/21 03:58:30,8
06/16/21 03:59:30,-22
06/16/21 04:00:30,-20
06/16/21 04:01:30,0
06/16/21 04:02:30,-37
06/16/21 04:03:30,-21
06/16/21 04:04:30,-4
06/16/21 04:05:30,-57
06/16/21 04:06:30,-42
06/16/21 04:07:30,-50
06/16/21 04:08:30,-51
06/16/21 04:09:30,-9
06/16/21 04:10:30,-2
06/16/21 04:11:30,-51
06/16/21 04:12:30,-7
06/16/21 04:13:30,-2
06/16/21 04:14:30,-29
06/16/21 04:15:30,0
06/16/21 04:16:30,-4
06/16/21 04:17:30,1
06/16/21 04:18:30,-2
06/16/21 04:19:30,0
06/16/21 04:20:30,31
06/16/21 04:21:30,-8
06/16/21 04:22:30,21
06/16/21 04:23:30,0
06/16/21 04:24:30,17
06/16/21 04:25:30,-73
06/16/21 04:26:30,56
06/16/21 04:27:30,0
06/16/21 04:28:30,11
06/16/21 04:29:30,52
06/16/21 04:30:30,0
06/16/21 04:31:30,0
06/16/21 04:32:30,0
06/16/21 04:33:30,0
06/16/21 04:34:30,0
06/16/21 04:35:30,-17
06/16/21 04:36:30,0
06/16/21 04:37:30,18
06/16/21 04:38:30,0
06/16/21 04:39:30,0
06/16/21 04:40:30,0
06/16/21 04:41:30,0
06/16/21 04:42:30,0
06/16/21 04:43:30,0
06/16/21 04:44:30,0
06/16/21 04:45:30,0
06/16/21 04:46:30,0
06/16/21 04:47:30,0
06/16/21 04:48:30,0
06/16/21 04:49:30,0
06/16/21 04:50:30,0
06/16/21 04:51:30,0
06/16/21 04:52:30,-20
06/16/21 04:53:30,-52
06/16/21 04:54:30,40
06/16/21 04:55:30,-8
06/16/21 04:56:30,-53
06/16/21 04:57:30,16
06/16/21 04:58:30,44
06/16/21 04:59:30,0
06/16/21 05:00:30,-8
06/16/21 05:01:30,0
06/16/21 05:02:30,0
06/16/21 05:03:30,31
06/16/21 05:04:30,0
06/16/21 05:05:30,-24
06/16/21 05:06:30,8
06/16/21 05:07:30,-19
06/16/21 05:08:30,33
06/16/21 05:09:30,2
06/16/21 05:10:30,3
06/16/21 05:11:30,32
06/16/21 05:12:30,0
06/16/21 05:13:30,-3
06/16/21 05:14:30,0
06/16/21 05:15:30,0
06/16/21 05:16:30,0
06/16/21 05:17:30,-33
06/16/21 05:18:30,0
06/16/21 05:19:30,-56
06/16/21 05:20:30,-6
06/16/21 05:21:30,-2
06/16/21 05:22:30,-6
06/16/21 05:23:30,8
06/16/21 05:24:30,-8
06/16/21 05:25:30,-3
06/16/21 05:26:30,-21
06/16/21 05:27:30,-4
06/16/21 05:28:30,-2
06/16/21 05:29:30,34
06/16/21 05:30:30,3
06/16/21 05:31:30,-9
06/16/21 05:32:30,0
06/16/21 05:33:30,0
06/16/21 05:34:30,-36
06/16/21 05:35:30,-4
06/16/21 05:36:30,0
06/16/21 05:37:30,9
06/16/21 05:38:30,0
06/16/21 05:39:30,-1
06/16/21 05:40:30,2
06/16/21 05:41:30,-2
06/16/21 05:42:30,-23
06/16/21 05:43:30,-1
06/16/21 05:44:30,0
06/16/21 05:45:30,0
06/16/21 05:46:30,0
06/16/21 05:47:30,4
06/16/21 05:48:30,0
06/16/21 05:49:30,17
06/16/21 05:50:30,-41
06/16/21 05:51:30,-11
06/16/21 05:52:30,-19
06/16/21 05:53:30,-7
06/16/21 05:54:30,19
06/16/21 05:55:31,-6
06/16/21 05:56:31,-38
06/16/21 05:57:31,0
06/16/21 05:58:31,0
06/16/21 05:59:31,0
06/16/21 06:00:31,2
06/16/21 06:01:31,10
06/16/21 06:02:31,0
06/16/21 06:03:31,0
06/16/21 06:04:31,0
06/16/21 06:05:31,0
06/16/21 06:06:31,0
06/16/21 06:07:31,0
06/16/21 06:08:31,0
06/16/21 06:09:31,0
06/16/21 06:10:31,-12
06/16/21 06:11:31,2
06/16/21 06:12:31,0
06/16/21 06:13:31,-15
06/16/21 06:14:31,-17
06/16/21 06:15:32,0
06/16/21 06:16:32,0
06/16/21 06:17:32,0
06/16/21 06:18:32,8
06/16/21 06:19:32,0
06/16/21 06:20:32,2
06/16/21 06:21:32,0
06/16/21 06:22:32,3
06/16/21 06:23:32,0
06/16/21 06:24:32,0
06/16/21 06:25:32,-22
06/16/21 06:26:32,0
06/16/21 06:43:30,0
06/16/21 06:44:30,8
06/16/21 06:45:30,-39
06/16/21 06:46:30,-38
06/16/21 06:47:30,16
06/16/21 06:48:30,0
06/16/21 06:49:30,26
06/16/21 06:50:30,17
06/16/21 06:51:31,3
06/16/21 06:52:31,-1
06/16/21 06:53:31,54
06/16/21 06:54:31,-13
06/16/21 06:55:31,-7
06/16/21 06:56:31,-2
06/16/21 06:57:31,0
06/16/21 06:58:31,7
06/16/21 06:59:31,3
06/16/21 07:00:31,8
06/16/21 07:01:31,25
06/16/21 07:02:31,18
06/16/21 07:03:31,0
06/16/21 07:04:31,21
06/16/21 07:05:31,0
06/16/21 07:06:31,-2
06/16/21 07:07:31,8
06/16/21 07:08:31,-13
06/16/21 07:09:31,39
06/16/21 07:10:31,-32
06/16/21 07:11:31,13
06/16/21 07:12:31,-7
06/16/21 07:13:31,6
06/16/21 07:14:31,28
06/16/21 07:15:31,0
06/16/21 07:16:31,0
06/16/21 07:17:31,0
06/16/21 07:18:31,0
06/16/21 07:19:31,0
06/16/21 07:20:31,0
06/16/21 07:21:31,0
06/16/21 07:22:31,0
06/16/21 07:23:31,0
06/16/21 07:24:31,0
06/16/21 07:25:31,0
06/16/21 07:26:31,0
06/16/21 07:27:31,6
06/16/21 07:28:31,0
06/16/21 07:29:31,0
06/16/21 07:30:31,0
06/16/21 07:31:31,0
06/16/21 07:32:31,0
06/16/21 07:33:31,0
06/16/21 07:34:31,0
06/16/21 07:35:31,3
06/16/21 07:36:31,4
06/16/21 07:37:31,-4
06/16/21 07:38:32,-24
06/16/21 07:39:32,-1
06/16/21 07:40:32,3
06/16/21 07:41:32,-2
06/16/21 07:42:32,0
06/16/21 07:43:32,0
06/16/21 07:44:32,0
06/16/21 07:45:32,0
06/16/21 07:46:32,0
06/16/21 07:47:32,0
06/16/21 07:48:32,0
06/16/21 07:49:32,0
06/16/21 07:50:32,0
06/16/21 07:51:32,0
06/16/21 07:52:32,0
06/16/21 07:53:32,91
06/16/21 07:54:32,45
06/16/21 07:55:32,-13
06/16/21 07:56:32,60
06/16/21 07:57:32,-5
06/16/21 07:58:32,10
06/16/21 07:59:32,3
06/16/21 08:00:32,0
06/16/21 08:01:32,0
06/16/21 08:02:32,0
06/16/21 08:03:32,0
06/16/21 08:04:32,8
06/16/21 08:05:32,11
06/16/21 08:06:32,-9
06/16/21 08:07:32,-4
06/16/21 08:08:32,-7
06/16/21 08:09:32,16
