timestamp,Infrared to Red Signal Ratio
11/09/21 00:00:01,0
11/09/21 00:01:01,-14
11/09/21 00:02:01,48
11/09/21 00:03:01,-28
11/09/21 00:04:01,9
11/09/21 00:05:01,3
11/09/21 00:06:01,0
11/09/21 00:07:02,4
11/09/21 00:08:02,0
11/09/21 00:09:02,0
11/09/21 00:10:02,-12
11/09/21 00:11:02,-20
11/09/21 00:12:02,-9
11/09/21 00:13:02,-19
11/09/21 00:14:02,0
11/09/21 00:15:02,-1
11/09/21 00:16:02,0
11/09/21 00:17:02,1
11/09/21 00:18:02,7
11/09/21 00:19:02,0
11/09/21 00:20:02,0
11/09/21 00:21:02,0
11/09/21 00:22:02,-3
11/09/21 00:23:02,-6
11/09/21 00:24:02,4
11/09/21 00:25:02,1
11/09/21 00:26:02,0
11/09/21 00:27:02,-13
11/09/21 00:28:02,5
11/09/21 00:29:02,-6
11/09/21 00:30:02,0
11/09/21 00:31:02,-4
11/09/21 00:32:02,10
11/09/21 00:33:02,0
11/09/21 00:34:04,16
11/09/21 00:35:06,0
11/09/21 00:36:06,12
11/09/21 00:37:06,2
11/09/21 00:38:06,-4
11/09/21 00:39:06,11
11/09/21 00:40:06,10
11/09/21 00:41:06,8
11/09/21 00:42:06,0
11/09/21 00:43:06,12
11/09/21 00:44:06,5
11/09/21 00:45:06,23
11/09/21 00:46:06,0
11/09/21 00:47:06,-7
11/09/21 00:48:06,-26
11/09/21 00:49:06,41
11/09/21 00:50:06,0
11/09/21 00:51:06,0
11/09/21 00:52:06,13
11/09/21 00:53:06,8
11/09/21 00:54:06,27
11/09/21 00:55:06,-47
11/09/21 00:56:06,0
11/09/21 00:57:06,-7
11/09/21 00:58:06,-2
11/09/21 00:59:06,-18
11/09/21 01:00:06,25
11/09/21 01:01:06,4
11/09/21 01:02:06,0
11/09/21 01:03:06,26
11/09/21 01:04:06,29
11/09/21 01:05:06,34
11/09/21 01:06:06,-2
11/09/21 01:07:06,0
11/09/21 01:08:06,1
11/09/21 01:09:06,8
11/09/21 01:10:06,5
11/09/21 01:11:06,8
11/09/21 01:12:06,-2
11/09/21 01:13:06,24
11/09/21 01:14:06,15
11/09/21 01:15:07,27
11/09/21 01:16:07,15
11/09/21 01:17:07,0
11/09/21 01:18:07,1
11/09/21 01:19:07,1
11/09/21 01:20:07,1
11/09/21 01:21:07,8
11/09/21 01:22:07,-4
11/09/21 01:23:07,0
11/09/21 01:24:07,8
11/09/21 01:25:07,40
11/09/21 01:26:08,3
11/09/21 01:27:08,31
11/09/21 01:28:08,34
11/09/21 01:29:08,11
11/09/21 01:30:08,-8
11/09/21 01:31:08,17
11/09/21 01:32:08,-5
11/09/21 01:33:08,-8
11/09/21 01:34:08,1
11/09/21 01:35:08,7
11/09/21 01:36:08,0
11/09/21 01:37:08,9
11/09/21 01:38:08,-4
11/09/21 01:39:08,-1
11/09/21 01:40:08,-4
11/09/21 01:41:08,26
11/09/21 01:42:08,0
11/09/21 01:43:08,0
11/09/21 01:44:08,0
11/09/21 01:45:08,-10
11/09/21 01:46:08,22
11/09/21 01:47:08,0
11/09/21 01:48:08,-24
11/09/21 01:49:08,2
11/09/21 01:50:08,0
11/09/21 01:51:08,-3
11/09/21 01:52:08,-82
11/09/21 01:53:08,0
11/09/21 01:54:08,1
11/09/21 01:55:08,0
11/09/21 01:56:08,16
11/09/21 01:57:08,-14
11/09/21 01:58:08,-34
11/09/21 01:59:08,0
11/09/21 02:00:08,0
11/09/21 02:01:08,-2
11/09/21 02:02:08,16
11/09/21 02:03:08,34
11/09/21 02:04:08,-15
11/09/21 02:05:08,0
11/09/21 02:06:08,0
11/09/21 02:07:08,0
11/09/21 02:08:08,27
11/09/21 02:09:08,43
11/09/21 02:10:08,-39
11/09/21 02:11:08,-26
11/09/21 02:12:08,0
11/09/21 02:13:08,18
11/09/21 02:14:08,0
11/09/21 02:15:08,-1
11/09/21 02:16:08,34
11/09/21 02:17:08,5
11/09/21 02:18:08,12
11/09/21 02:19:08,17
11/09/21 02:20:08,10
11/09/21 02:21:08,0
11/09/21 02:22:08,43
11/09/21 02:23:08,0
11/09/21 02:24:08,0
11/09/21 02:25:08,0
11/09/21 02:26:08,0
11/09/21 02:27:08,0
11/09/21 02:28:08,0
11/09/21 02:29:08,0
11/09/21 02:30:08,0
11/09/21 02:31:08,-10
11/09/21 02:32:08,0
11/09/21 02:33:08,2
11/09/21 02:34:08,19
11/09/21 02:35:08,-17
11/09/21 02:36:08,43
11/09/21 02:37:08,-12
11/09/21 02:38:08,4
11/09/21 02:39:08,6
11/09/21 02:40:08,0
11/09/21 02:41:08,0
11/09/21 02:42:08,0
11/09/21 02:43:08,0
11/09/21 02:44:08,15
11/09/21 02:45:08,78
11/09/21 02:46:08,-39
11/09/21 02:47:08,0
11/09/21 02:48:08,0
11/09/21 02:49:08,13
11/09/21 02:50:08,1
11/09/21 02:51:08,-4
11/09/21 02:52:08,21
11/09/21 02:53:08,-8
11/09/21 02:54:08,-2
11/09/21 02:55:08,-8
11/09/21 02:56:08,0
11/09/21 02:57:08,1
11/09/21 02:58:08,0
11/09/21 02:59:08,-11
11/09/21 03:00:08,4
11/09/21 03:01:08,0
11/09/21 03:02:08,-11
11/09/21 03:03:08,0
11/09/21 03:04:08,-1
11/09/21 03:05:08,-3
11/09/21 03:06:08,-4
11/09/21 03:07:08,-2
11/09/21 03:08:08,0
11/09/21 03:09:08,3
11/09/21 03:10:08,-5
11/09/21 03:11:08,-13
11/09/21 03:12:08,-14
11/09/21 03:13:08,0
11/09/21 03:14:08,-6
11/09/21 03:15:08,0
11/09/21 03:16:08,-24
11/09/21 03:17:08,-28
11/09/21 03:18:08,-2
11/09/21 03:19:08,-18
11/09/21 03:20:08,-25
11/09/21 03:21:08,-50
11/09/21 03:22:08,-20
11/09/21 03:23:08,0
11/09/21 03:24:08,-43
11/09/21 03:25:08,-43
11/09/21 03:26:08,-2
11/09/21 03:27:08,9
11/09/21 03:28:08,-36
11/09/21 03:29:08,-8
11/09/21 03:30:08,0
11/09/21 03:31:08,19
11/09/21 03:32:08,-77
11/09/21 03:33:08,0
11/09/21 03:34:08,0
11/09/21 03:35:08,14
11/09/21 03:36:08,0
11/09/21 03:37:08,11
11/09/21 03:38:08,5
