timestamp,Infrared to Red Signal Ratio
05/26/21 01:33:00,-7
05/26/21 01:34:00,17
05/26/21 01:35:00,-18
05/26/21 01:36:00,-16
05/26/21 01:37:00,0
05/26/21 01:38:00,-10
05/26/21 01:39:00,0
05/26/21 01:40:00,17
05/26/21 01:41:00,-8
05/26/21 01:42:00,0
05/26/21 01:43:00,6
05/26/21 01:44:00,-10
05/26/21 01:45:00,-66
05/26/21 01:46:00,0
05/26/21 01:47:00,0
05/26/21 01:48:00,2
05/26/21 01:49:00,4
05/26/21 01:50:00,0
05/26/21 01:51:00,-2
05/26/21 01:52:00,-13
05/26/21 01:53:00,-42
05/26/21 01:54:00,-33
05/26/21 01:55:00,-3
05/26/21 01:56:00,0
05/26/21 01:57:00,0
05/26/21 01:58:00,-32
05/26/21 01:59:00,-4
05/26/21 02:00:00,3
05/26/21 02:01:00,34
05/26/21 02:02:00,0
05/26/21 02:03:00,-47
05/26/21 02:04:00,-3
05/26/21 02:05:00,0
05/26/21 02:06:00,-1
05/26/21 02:07:00,-13
05/26/21 02:08:00,8
05/26/21 02:09:00,-34
05/26/21 02:10:00,-16
05/26/21 02:11:02,-4
05/26/21 02:12:02,30
05/26/21 02:13:02,7
05/26/21 02:14:02,7
05/26/21 02:15:02,-9
05/26/21 02:16:02,8
05/26/21 02:17:02,0
05/26/21 02:18:02,-3
05/26/21 02:19:02,22
05/26/21 02:20:02,29
05/26/21 02:21:02,2
05/26/21 02:22:02,0
05/26/21 02:23:02,1
05/26/21 02:24:02,0
05/26/21 02:25:02,0
05/26/21 02:26:02,-3
05/26/21 02:27:02,-4
05/26/21 02:28:02,0
05/26/21 02:29:02,10
05/26/21 02:30:02,10
05/26/21 02:31:04,21
05/26/21 02:32:04,0
05/26/21 02:33:04,32
05/26/21 02:34:04,0
05/26/21 02:35:04,17
05/26/21 02:36:04,0
05/26/21 02:37:04,0
05/26/21 02:38:04,7
05/26/21 02:39:04,-2
05/26/21 02:40:04,-1
05/26/21 02:41:04,-29
05/26/21 02:42:04,-11
05/26/21 02:43:04,0
05/26/21 02:44:04,2
05/26/21 02:45:04,-4
05/26/21 02:46:04,-34
05/26/21 02:47:04,-29
05/26/21 02:48:04,-3
05/26/21 02:49:04,-56
05/26/21 02:50:04,-42
05/26/21 02:51:04,-39
05/26/21 02:52:04,-56
05/26/21 02:53:04,-4
05/26/21 02:54:04,4
05/26/21 02:55:04,3
05/26/21 02:56:04,49
05/26/21 02:57:04,-4
05/26/21 02:58:04,10
05/26/21 02:59:06,8
05/26/21 03:00:06,39
05/26/21 03:01:06,27
05/26/21 03:02:06,-6
05/26/21 03:03:06,-29
05/26/21 03:04:06,2
05/26/21 03:05:06,5
05/26/21 03:06:06,13
05/26/21 03:07:06,-9
05/26/21 03:08:06,0
05/26/21 03:09:06,16
05/26/21 03:10:07,23
05/26/21 03:11:07,17
05/26/21 03:12:07,17
05/26/21 03:13:07,-2
05/26/21 03:14:07,0
05/26/21 03:15:07,-7
05/26/21 03:16:07,0
05/26/21 03:17:07,0
05/26/21 03:18:07,26
05/26/21 03:19:07,0
05/26/21 03:20:07,7
05/26/21 03:21:07,28
05/26/21 03:22:07,13
05/26/21 03:23:08,0
05/26/21 03:24:08,30
05/26/21 03:25:08,28
05/26/21 03:26:08,4
05/26/21 03:27:08,8
05/26/21 03:28:08,4
05/26/21 03:29:08,18
05/26/21 03:30:08,-5
05/26/21 03:31:08,0
05/26/21 03:32:08,47
05/26/21 03:33:08,-8
05/26/21 03:34:08,38
05/26/21 03:35:08,9
05/26/21 03:36:08,26
05/26/21 03:37:08,-4
05/26/21 03:38:08,-12
05/26/21 03:39:08,-5
05/26/21 03:40:08,0
05/26/21 03:41:08,-29
05/26/21 03:42:08,-1
05/26/21 03:43:08,-5
05/26/21 03:44:08,-9
05/26/21 03:45:08,-3
05/26/21 03:46:08,0
05/26/21 03:47:08,0
05/26/21 03:48:08,-17
05/26/21 03:49:08,0
05/26/21 03:50:08,6
05/26/21 03:51:10,0
05/26/21 03:52:10,4
05/26/21 03:53:10,-3
05/26/21 03:54:10,-22
05/26/21 03:55:10,0
05/26/21 03:56:10,46
05/26/21 03:57:10,27
05/26/21 03:58:10,27
05/26/21 03:59:10,-9
05/26/21 04:00:10,-15
05/26/21 04:01:10,0
05/26/21 04:02:10,-34
05/26/21 04:03:10,0
05/26/21 04:04:10,-4
05/26/21 04:05:10,0
05/26/21 04:06:10,0
05/26/21 04:07:10,6
05/26/21 04:08:10,-8
05/26/21 04:09:10,-40
05/26/21 04:10:10,-1
05/26/21 04:11:10,0
05/26/21 04:12:10,14
05/26/21 04:13:10,14
05/26/21 04:14:10,0
05/26/21 04:15:10,-4
05/26/21 04:16:10,10
05/26/21 04:17:10,0
05/26/21 04:18:10,10
05/26/21 04:19:10,22
05/26/21 04:20:10,0
05/26/21 04:21:10,-30
05/26/21 04:22:10,0
05/26/21 04:23:10,1
05/26/21 04:24:10,-11
05/26/21 04:25:10,-5
05/26/21 04:26:10,-52
05/26/21 04:27:10,-45
05/26/21 04:28:10,31
05/26/21 04:29:10,-8
05/26/21 04:30:10,21
05/26/21 04:31:10,-6
05/26/21 04:32:10,41
05/26/21 04:33:10,6
05/26/21 04:34:10,38
05/26/21 04:35:10,1
05/26/21 04:36:10,0
05/26/21 04:37:10,9
05/26/21 04:38:10,8
05/26/21 04:39:10,0
05/26/21 04:40:10,27
05/26/21 04:41:12,13
05/26/21 04:42:12,0
05/26/21 04:43:12,1
05/26/21 04:44:12,-12
05/26/21 04:45:12,0
05/26/21 04:46:12,-23
05/26/21 04:47:12,-2
05/26/21 04:48:12,-1
05/26/21 04:49:12,-19
05/26/21 04:50:12,17
05/26/21 04:51:12,-11
05/26/21 04:52:12,-2
05/26/21 04:53:12,-3
05/26/21 04:54:12,-1
05/26/21 04:55:12,-4
05/26/21 04:56:12,1
05/26/21 04:57:12,-42
05/26/21 04:58:12,39
05/26/21 04:59:12,-4
05/26/21 05:00:12,-2
05/26/21 05:01:12,6
05/26/21 05:02:12,3
05/26/21 05:03:12,-2
05/26/21 05:04:12,4
05/26/21 05:05:12,-28
05/26/21 05:06:12,0
05/26/21 05:07:12,-4
05/26/21 05:08:12,1
05/26/21 05:09:12,-43
05/26/21 05:10:12,0
05/26/21 05:11:12,74
05/26/21 05:12:12,0
05/26/21 05:13:12,0
05/26/21 05:14:12,47
05/26/21 05:15:12,4
05/26/21 05:16:12,-13
05/26/21 05:17:12,0
05/26/21 05:18:12,-16
05/26/21 05:19:12,26
05/26/21 05:20:12,-2
05/26/21 05:21:12,-65
05/26/21 05:22:12,-10
05/26/21 05:23:12,4
05/26/21 05:24:12,19
05/26/21 05:25:12,-8
05/26/21 05:26:12,-1
05/26/21 05:27:12,17
05/26/21 05:28:12,3
05/26/21 05:29:12,-1
05/26/21 05:30:12,0
05/26/21 05:31:12,13
