timestamp,Infrared to Red Signal Ratio
09/08/21 07:18:30,3
09/08/21 07:19:30,17
09/08/21 07:20:30,1
09/08/21 07:21:30,-6
09/08/21 07:22:30,-47
09/08/21 07:23:30,0
09/08/21 07:24:30,2
09/08/21 07:25:30,0
09/08/21 07:26:30,11
09/08/21 07:27:30,1
09/08/21 07:28:30,10
09/08/21 07:29:30,9
09/08/21 07:30:30,6
09/08/21 07:31:30,-1
09/08/21 07:32:30,2
09/08/21 07:33:30,-21
09/08/21 07:34:30,-21
09/08/21 07:35:30,-62
09/08/21 07:36:30,0
09/08/21 07:37:30,0
09/08/21 07:38:30,-2
09/08/21 07:39:30,0
09/08/21 07:40:30,-39
09/08/21 07:41:30,-1
09/08/21 07:42:30,12
09/08/21 07:43:30,-7
09/08/21 07:44:30,0
09/08/21 07:45:30,0
09/08/21 07:46:30,-10
09/08/21 07:47:30,-2
09/08/21 07:48:30,-13
09/08/21 11:05:30,-6
09/08/21 11:06:30,0
09/08/21 11:07:30,16
09/08/21 11:08:30,30
09/08/21 11:09:30,35
09/08/21 11:10:30,8
09/08/21 11:11:30,27
09/08/21 11:12:30,-7
09/08/21 11:13:30,0
09/08/21 11:14:30,22
09/08/21 11:15:30,-68
09/08/21 11:16:31,-28
09/08/21 11:17:31,-9
09/08/21 11:18:31,-15
09/08/21 11:19:31,-58
09/08/21 11:20:31,-2
09/08/21 11:21:31,0
09/08/21 11:22:31,0
09/08/21 11:23:31,-4
09/08/21 11:24:31,-7
09/08/21 11:25:31,-25
09/08/21 11:26:31,9
09/08/21 11:27:31,-21
09/08/21 11:28:31,8
09/08/21 11:29:31,2
09/08/21 11:30:31,-17
09/08/21 11:31:31,14
09/08/21 11:32:31,-21
09/08/21 11:33:31,0
09/08/21 11:34:31,5
09/08/21 11:35:31,-13
09/08/21 11:36:31,0
09/08/21 11:37:31,1
09/08/21 11:38:31,-17
09/08/21 11:39:31,0
09/08/21 11:40:31,-4
09/08/21 11:41:31,-35
09/08/21 11:42:31,0
09/08/21 11:43:31,0
09/08/21 11:44:31,5
09/08/21 11:45:31,0
09/08/21 11:46:31,-7
09/08/21 11:47:31,-24
09/08/21 11:48:31,-11
09/08/21 11:49:31,9
09/08/21 11:50:31,-47
09/08/21 11:51:31,-31
09/08/21 11:52:31,-13
09/08/21 11:53:31,-3
09/08/21 11:54:31,-8
09/08/21 11:55:31,20
09/08/21 11:56:31,-8
09/08/21 11:57:31,-1
09/08/21 11:58:31,20
09/08/21 11:59:31,-8
09/08/21 12:00:31,-9
09/08/21 12:01:31,0
09/08/21 12:02:31,0
09/08/21 12:03:31,0
09/08/21 12:04:31,0
09/08/21 12:05:31,-2
09/08/21 12:06:31,0
09/08/21 12:07:31,-8
09/08/21 12:08:31,-4
09/08/21 12:09:31,3
09/08/21 12:10:31,0
09/08/21 12:11:31,16
09/08/21 12:12:31,0
09/08/21 12:13:31,3
09/08/21 12:14:31,8
09/08/21 12:15:31,-4
09/08/21 12:16:31,-3
09/08/21 12:17:31,-6
09/08/21 12:18:31,50
09/08/21 12:19:31,0
09/08/21 12:20:31,0
09/08/21 12:21:31,-3
09/08/21 12:22:31,-4
09/08/21 12:23:31,0
09/08/21 12:24:31,14
09/08/21 12:25:31,-27
09/08/21 12:26:31,9
09/08/21 12:27:31,-26
09/08/21 12:28:31,-13
09/08/21 12:29:31,-22
09/08/21 12:30:32,0
09/08/21 12:31:33,0
09/08/21 12:32:33,8
09/08/21 12:33:33,12
09/08/21 12:34:33,0
09/08/21 12:35:33,0
09/08/21 12:36:33,0
09/08/21 12:37:33,-7
09/08/21 12:38:33,0
09/08/21 12:39:33,21
09/08/21 12:40:33,0
09/08/21 12:41:33,0
