timestamp,Infrared to Red Signal Ratio
10/03/20 15:20:01,5
10/03/20 18:13:31,0
10/03/20 18:14:31,0
10/03/20 18:15:33,0
10/03/20 18:16:33,9
10/03/20 18:17:33,2
10/03/20 18:18:33,-9
10/03/20 18:31:32,1
10/03/20 18:32:32,2
10/03/20 18:33:32,2
10/03/20 18:34:32,6
10/03/20 18:35:32,1
10/03/20 18:36:32,-1
10/03/20 18:37:32,-22
10/03/20 18:38:32,0
10/03/20 18:39:32,-2
10/03/20 18:40:32,-1
10/03/20 18:41:32,-5
10/03/20 18:42:32,-5
10/03/20 18:43:31,-2
10/03/20 18:44:31,-6
10/03/20 18:45:31,-2
10/03/20 18:46:31,-23
10/03/20 18:47:31,-2
10/03/20 18:48:31,1
10/03/20 18:49:31,-4
10/03/20 18:50:31,-3
10/03/20 18:51:32,-1
10/03/20 18:52:32,-2
10/03/20 18:53:32,0
10/03/20 18:54:32,-4
10/03/20 18:55:32,-16
10/03/20 18:56:32,-14
10/03/20 18:57:32,-1
10/03/20 18:58:32,1
10/03/20 18:59:32,-4
10/03/20 19:00:32,-5
10/03/20 19:01:32,-6
10/03/20 19:02:32,-13
10/03/20 19:03:32,0
10/03/20 19:04:32,34
10/03/20 19:05:32,19
10/03/20 19:06:32,10
10/03/20 19:07:32,-7
10/03/20 19:08:32,1
10/03/20 19:09:32,-1
10/03/20 19:10:32,8
10/03/20 19:11:31,-1
10/03/20 19:12:31,0
10/03/20 19:13:32,1
10/03/20 19:14:32,1
10/03/20 19:15:32,1
10/03/20 19:16:32,-4
10/03/20 19:17:32,10
10/03/20 19:18:32,4
10/03/20 19:19:32,-8
10/03/20 19:20:32,-1
10/03/20 19:21:31,-4
10/03/20 19:22:31,-14
10/03/20 19:23:32,0
10/03/20 19:24:32,-7
10/03/20 19:25:32,1
10/03/20 19:26:32,13
10/03/20 19:27:32,0
10/03/20 19:28:31,7
10/03/20 19:29:32,-1
10/03/20 19:30:32,6
10/03/20 19:31:32,0
10/03/20 19:32:32,22
10/03/20 19:33:32,-1
10/03/20 19:34:31,0
10/03/20 19:35:32,-1
10/03/20 19:36:32,7
10/03/20 19:37:32,1
10/03/20 19:38:32,8
10/03/20 19:39:32,0
10/03/20 19:40:31,0
10/03/20 19:41:32,-2
10/03/20 19:42:32,3
10/03/20 19:43:32,3
10/03/20 19:44:31,-13
10/03/20 19:45:32,7
10/03/20 19:46:32,-25
10/03/20 19:47:32,-13
10/03/20 19:48:32,-3
10/03/20 19:49:32,-1
10/03/20 19:50:32,-4
10/03/20 19:51:33,18
10/03/20 19:52:33,-6
10/03/20 19:53:33,-2
10/03/20 19:54:33,-1
10/03/20 23:06:01,-1
10/03/20 23:07:00,0
10/03/20 23:08:00,0
10/03/20 23:09:01,1
10/03/20 23:10:01,-4
10/03/20 23:11:01,14
10/03/20 23:12:01,2
10/03/20 23:13:00,0
10/03/20 23:14:01,-7
10/03/20 23:15:01,-4
10/03/20 23:16:01,0
10/03/20 23:17:00,0
10/03/20 23:18:02,0
10/03/20 23:19:02,-13
10/03/20 23:20:01,0
10/03/20 23:21:02,-2
10/03/20 23:22:02,0
10/03/20 23:23:01,0
10/03/20 23:24:02,6
10/03/20 23:25:02,0
10/03/20 23:26:01,0
10/03/20 23:27:02,2
10/03/20 23:28:01,0
10/03/20 23:29:03,0
10/03/20 23:30:03,0
10/03/20 23:31:03,1
10/03/20 23:32:03,9
10/03/20 23:33:02,-10
10/03/20 23:34:03,0
10/03/20 23:35:03,0
10/03/20 23:36:03,0
10/03/20 23:37:03,0
10/03/20 23:38:02,-1
10/03/20 23:39:03,0
10/03/20 23:40:02,0
10/03/20 23:41:03,0
10/03/20 23:42:03,6
10/03/20 23:43:03,-1
10/03/20 23:44:03,0
10/03/20 23:45:02,1
10/03/20 23:46:03,0
10/03/20 23:47:02,0
10/03/20 23:48:03,3
10/03/20 23:49:02,0
10/03/20 23:50:03,-14
10/03/20 23:51:03,0
10/03/20 23:52:03,0
10/03/20 23:53:03,0
10/03/20 23:54:03,0
10/03/20 23:55:03,-2
10/03/20 23:56:02,0
10/03/20 23:57:03,6
10/03/20 23:58:02,-2
10/03/20 23:59:03,-4
