timestamp,Infrared to Red Signal Ratio
07/02/21 03:00:30,0
07/02/21 03:01:30,0
07/02/21 03:02:30,0
07/02/21 03:03:30,7
07/02/21 03:04:31,13
07/02/21 03:05:31,44
07/02/21 03:06:31,0
07/02/21 03:07:32,-13
07/02/21 03:08:32,-2
07/02/21 03:09:32,-10
07/02/21 03:10:32,0
07/02/21 03:11:32,-17
07/02/21 03:12:32,0
07/02/21 03:13:32,0
07/02/21 03:14:32,-9
07/02/21 03:15:32,0
07/02/21 03:16:32,0
07/02/21 03:17:32,0
07/02/21 03:18:32,0
07/02/21 03:19:32,0
07/02/21 03:20:33,0
07/02/21 03:21:33,0
07/02/21 03:22:33,7
07/02/21 03:23:33,0
07/02/21 03:24:33,-4
07/02/21 03:25:33,0
07/02/21 03:26:34,0
07/02/21 03:27:34,0
07/02/21 03:28:34,-1
07/02/21 03:29:34,-18
07/02/21 03:30:34,-17
07/02/21 03:31:34,-63
07/02/21 03:32:35,-5
07/02/21 03:33:36,4
07/02/21 03:34:36,-43
07/02/21 03:35:37,-2
07/02/21 03:36:38,0
07/02/21 03:37:39,40
07/02/21 03:38:39,-2
07/02/21 03:39:39,8
07/02/21 03:40:39,38
07/02/21 03:41:39,-2
07/02/21 03:42:39,-4
07/02/21 03:43:39,21
07/02/21 03:44:39,1
07/02/21 03:45:39,-6
07/02/21 03:46:39,-10
07/02/21 03:47:39,-39
07/02/21 03:48:39,0
07/02/21 03:49:39,-1
07/02/21 03:50:39,0
07/02/21 03:51:39,-2
07/02/21 03:52:39,-14
07/02/21 03:53:39,0
07/02/21 03:54:39,-13
07/02/21 03:55:39,9
07/02/21 03:56:39,3
07/02/21 03:57:39,0
07/02/21 03:58:39,-39
07/02/21 03:59:39,20
07/02/21 04:00:39,0
07/02/21 04:01:39,21
07/02/21 04:02:39,-30
07/02/21 04:03:39,-21
07/02/21 04:04:39,0
07/02/21 04:05:39,0
07/02/21 04:06:39,3
07/02/21 04:07:39,1
07/02/21 04:08:39,-13
07/02/21 04:09:39,-25
07/02/21 04:10:39,0
