timestamp,Infrared to Red Signal Ratio
09/23/20 14:00:01,11
09/23/20 14:01:01,1
09/23/20 14:02:01,0
09/23/20 14:03:01,10
09/23/20 14:04:01,1
09/23/20 14:05:01,-4
09/23/20 14:06:01,0
09/23/20 14:07:01,1
09/23/20 14:08:01,-1
09/23/20 14:09:01,3
09/23/20 14:10:01,-5
09/23/20 14:11:01,-1
09/23/20 14:12:01,-25
09/23/20 14:13:02,0
09/23/20 14:14:01,-8
09/23/20 14:15:02,-1
09/23/20 14:16:02,-1
09/23/20 14:17:03,1
09/23/20 14:18:03,-5
09/23/20 14:19:04,-6
09/23/20 14:20:04,-6
09/23/20 14:21:04,0
09/23/20 14:22:04,5
09/23/20 14:23:04,-2
09/23/20 14:24:04,8
09/23/20 14:25:04,-1
09/23/20 14:26:04,-3
09/23/20 14:27:04,0
09/23/20 14:28:04,0
09/23/20 14:29:04,0
