timestamp,Infrared to Red Signal Ratio
06/27/21 03:15:00,-1
06/27/21 03:16:00,0
06/27/21 03:17:00,0
06/27/21 03:18:00,34
06/27/21 03:19:00,1
06/27/21 03:20:00,4
06/27/21 03:21:00,0
06/27/21 03:22:00,-1
06/27/21 03:23:00,13
06/27/21 03:24:00,12
06/27/21 03:25:00,15
06/27/21 03:26:00,0
06/27/21 03:27:00,5
06/27/21 03:28:00,47
06/27/21 03:29:00,1
06/27/21 03:30:00,17
06/27/21 03:31:00,0
06/27/21 03:32:00,0
06/27/21 03:33:00,0
06/27/21 03:34:00,0
06/27/21 03:35:00,-1
06/27/21 03:36:00,0
06/27/21 03:37:00,0
06/27/21 03:38:00,0
06/27/21 03:39:00,-1
06/27/21 03:40:00,0
06/27/21 03:41:01,33
06/27/21 03:42:01,0
06/27/21 03:43:01,-8
06/27/21 03:44:01,13
06/27/21 03:45:01,-4
06/27/21 03:46:01,11
06/27/21 03:47:01,0
06/27/21 03:48:01,0
06/27/21 03:49:01,-6
06/27/21 03:50:01,0
06/27/21 03:51:01,-4
06/27/21 03:52:01,1
06/27/21 03:53:01,48
06/27/21 03:54:01,-43
06/27/21 03:55:01,-21
06/27/21 03:56:01,-1
06/27/21 03:57:01,14
06/27/21 03:58:01,0
06/27/21 03:59:01,15
06/27/21 04:00:01,-23
06/27/21 04:01:01,0
06/27/21 04:02:01,0
06/27/21 04:03:02,-7
06/27/21 04:04:02,-1
06/27/21 04:05:02,-6
06/27/21 04:06:02,2
06/27/21 04:07:02,35
06/27/21 04:08:02,52
06/27/21 04:09:02,0
06/27/21 04:10:02,17
06/27/21 04:11:02,9
06/27/21 04:12:02,0
06/27/21 04:13:02,26
06/27/21 04:14:02,-1
06/27/21 04:15:02,0
06/27/21 04:16:02,4
06/27/21 04:17:02,8
06/27/21 04:18:02,9
06/27/21 04:19:02,26
06/27/21 04:20:02,0
06/27/21 04:21:02,44
06/27/21 04:22:02,1
06/27/21 04:23:02,20
06/27/21 04:24:02,37
06/27/21 04:25:02,4
06/27/21 04:26:02,1
06/27/21 04:27:02,21
06/27/21 04:28:02,33
06/27/21 04:29:02,5
06/27/21 04:30:02,37
06/27/21 04:31:02,4
06/27/21 04:32:02,0
06/27/21 04:33:02,-20
06/27/21 04:34:02,0
06/27/21 04:35:02,1
06/27/21 04:36:02,64
06/27/21 04:37:02,-7
06/27/21 04:38:02,1
06/27/21 04:39:03,0
06/27/21 04:40:03,-73
06/27/21 04:41:03,3
06/27/21 04:42:03,-5
06/27/21 04:43:03,-7
06/27/21 04:44:03,0
06/27/21 04:45:03,-8
06/27/21 04:46:03,-2
06/27/21 04:47:03,-13
06/27/21 04:48:03,-2
06/27/21 04:49:03,6
06/27/21 04:50:03,21
06/27/21 04:51:03,0
06/27/21 04:52:03,5
06/27/21 04:53:03,-16
06/27/21 04:54:03,-4
06/27/21 04:55:03,0
06/27/21 04:56:03,-18
06/27/21 04:57:03,-1
06/27/21 04:58:03,-51
06/27/21 04:59:03,-39
06/27/21 05:00:03,-46
06/27/21 05:01:03,13
06/27/21 05:02:03,-33
06/27/21 05:03:03,45
06/27/21 05:04:03,-7
06/27/21 05:05:03,-4
06/27/21 05:06:03,6
06/27/21 05:07:03,12
06/27/21 05:08:03,8
06/27/21 05:09:03,-75
06/27/21 05:10:03,-8
06/27/21 05:11:03,0
06/27/21 05:12:03,35
06/27/21 05:13:04,71
06/27/21 05:14:04,61
06/27/21 05:15:04,8
06/27/21 05:16:04,17
06/27/21 05:17:04,1
06/27/21 05:18:04,50
06/27/21 05:19:04,13
06/27/21 05:20:04,36
06/27/21 05:21:04,-4
06/27/21 05:22:04,4
06/27/21 05:23:04,3
06/27/21 05:24:04,13
06/27/21 05:25:04,0
06/27/21 05:26:04,3
06/27/21 05:27:04,-47
06/27/21 05:28:04,-8
06/27/21 05:29:04,0
06/27/21 05:30:04,0
06/27/21 05:31:04,-19
06/27/21 05:32:04,7
06/27/21 05:33:04,-12
06/27/21 05:34:04,-13
06/27/21 05:35:04,0
06/27/21 05:36:04,23
06/27/21 05:37:04,-29
06/27/21 05:38:04,25
06/27/21 05:39:04,0
06/27/21 05:40:04,0
