timestamp,Infrared to Red Signal Ratio
04/06/21 02:41:30,0
04/06/21 02:42:30,-18
04/06/21 02:43:30,-18
04/06/21 02:44:30,17
04/06/21 02:45:30,0
04/06/21 02:46:30,4
04/06/21 02:47:30,57
04/06/21 02:48:30,6
04/06/21 02:49:30,0
04/06/21 02:50:30,0
04/06/21 02:51:30,-13
04/06/21 02:52:30,0
04/06/21 02:53:30,-62
04/06/21 02:54:30,-21
04/06/21 02:55:30,0
04/06/21 02:56:30,-2
04/06/21 02:57:30,-13
04/06/21 02:58:30,4
04/06/21 02:59:30,-47
04/06/21 03:00:30,0
04/06/21 03:01:30,0
04/06/21 03:02:30,-4
04/06/21 03:03:31,0
04/06/21 03:04:31,17
04/06/21 03:05:31,-50
04/06/21 03:06:31,5
04/06/21 03:07:31,69
04/06/21 03:08:31,8
04/06/21 03:09:32,60
04/06/21 03:10:32,0
04/06/21 03:11:32,13
04/06/21 03:12:32,-60
04/06/21 03:13:32,-4
04/06/21 03:14:32,2
04/06/21 03:15:32,2
04/06/21 03:16:32,-36
04/06/21 03:17:32,-58
04/06/21 03:18:32,0
04/06/21 03:19:32,14
04/06/21 03:20:32,8
04/06/21 03:21:32,3
04/06/21 03:22:32,3
04/06/21 03:23:32,-2
04/06/21 03:24:32,9
04/06/21 03:25:32,37
04/06/21 03:26:32,0
04/06/21 03:27:32,-5
04/06/21 03:28:32,-6
04/06/21 03:29:32,0
04/06/21 03:30:32,-4
04/06/21 03:31:32,-22
04/06/21 03:32:32,1
04/06/21 03:33:32,9
04/06/21 03:34:32,31
04/06/21 03:35:32,0
04/06/21 03:36:32,-2
04/06/21 03:37:32,0
04/06/21 03:38:32,2
04/06/21 03:39:32,21
04/06/21 03:40:32,5
04/06/21 03:41:32,17
04/06/21 03:42:33,10
04/06/21 03:43:33,-90
04/06/21 03:44:33,0
04/06/21 03:45:33,-12
04/06/21 03:46:33,-12
04/06/21 03:47:33,10
04/06/21 03:48:33,3
04/06/21 03:49:33,34
04/06/21 03:50:33,-8
04/06/21 03:51:33,-12
04/06/21 03:52:33,-11
04/06/21 03:53:33,8
04/06/21 03:54:33,52
04/06/21 03:55:33,0
04/06/21 03:56:34,-7
04/06/21 03:57:34,-5
04/06/21 03:58:34,1
