timestamp,Infrared to Red Signal Ratio
10/07/21 00:00:37,0
10/07/21 00:01:44,0
10/07/21 00:03:00,0
10/07/21 00:04:09,0
10/07/21 00:05:18,0
10/07/21 00:06:27,2
10/07/21 00:07:31,1
10/07/21 00:08:50,0
10/07/21 00:10:26,15
10/07/21 00:11:30,-3
10/07/21 00:12:30,-5
10/07/21 00:13:35,4
10/07/21 00:14:37,-24
10/07/21 00:16:11,2
10/07/21 00:17:15,0
10/07/21 00:18:15,0
10/07/21 00:20:13,-44
10/07/21 00:21:13,0
10/07/21 00:22:13,0
10/07/21 00:23:27,3
10/07/21 00:24:27,-34
10/07/21 00:25:27,-13
10/07/21 00:26:59,-19
10/07/21 00:28:26,0
10/07/21 00:30:08,-12
10/07/21 00:31:13,-17
10/07/21 00:32:18,5
10/07/21 00:33:24,40
10/07/21 00:34:36,5
10/07/21 00:35:41,0
10/07/21 00:36:49,0
10/07/21 00:37:58,0
10/07/21 00:39:07,0
10/07/21 00:40:16,0
10/07/21 00:41:24,0
10/07/21 00:42:28,0
10/07/21 00:44:32,0
10/07/21 00:45:41,0
10/07/21 00:46:50,0
10/07/21 00:47:59,0
10/07/21 00:49:08,0
10/07/21 00:50:17,0
10/07/21 00:51:26,12
10/07/21 00:52:34,0
10/07/21 00:53:39,7
10/07/21 00:54:55,0
10/07/21 00:56:04,7
10/07/21 00:57:13,-13
10/07/21 00:58:22,0
10/07/21 00:59:31,-7
10/07/21 01:00:40,0
10/07/21 01:01:49,0
10/07/21 01:02:58,0
10/07/21 01:04:06,0
10/07/21 01:05:15,0
10/07/21 01:06:24,0
10/07/21 01:07:33,0
10/07/21 01:08:42,57
10/07/21 01:09:46,0
10/07/21 01:11:22,0
10/07/21 01:24:32,0
10/07/21 01:25:56,0
10/07/21 01:27:00,0
10/07/21 01:28:50,-51
10/07/21 01:30:01,0
10/07/21 01:32:06,0
10/07/21 02:09:57,0
10/07/21 02:11:03,0
10/07/21 02:12:09,0
10/07/21 02:13:15,0
10/07/21 02:14:22,0
10/07/21 02:15:22,-9
10/07/21 02:16:39,0
10/07/21 02:17:39,0
10/07/21 02:18:39,0
10/07/21 02:19:39,0
10/07/21 07:46:01,0
10/07/21 07:47:01,8
10/07/21 07:48:01,0
10/07/21 07:49:01,0
10/07/21 07:50:01,5
10/07/21 07:51:02,15
10/07/21 07:52:02,0
10/07/21 07:53:02,-10
10/07/21 07:54:02,0
10/07/21 07:55:02,2
10/07/21 07:56:02,0
10/07/21 07:57:02,8
10/07/21 07:58:02,-4
10/07/21 07:59:02,4
10/07/21 08:00:02,0
10/07/21 08:01:02,23
10/07/21 08:02:02,-21
10/07/21 08:03:02,-6
10/07/21 08:04:02,0
10/07/21 08:05:02,-21
10/07/21 08:06:02,-8
10/07/21 08:07:02,30
10/07/21 08:08:02,-1
10/07/21 08:09:02,8
10/07/21 08:10:03,0
10/07/21 08:11:03,0
10/07/21 08:12:03,-6
10/07/21 08:13:03,27
10/07/21 08:14:03,-19
10/07/21 08:15:03,-19
10/07/21 08:16:03,1
10/07/21 08:17:03,13
10/07/21 08:18:03,0
10/07/21 08:19:03,2
10/07/21 08:20:03,44
10/07/21 08:21:03,0
10/07/21 08:22:03,0
10/07/21 08:23:03,0
10/07/21 08:24:03,2
10/07/21 08:25:03,0
10/07/21 08:26:03,-26
10/07/21 08:27:03,6
10/07/21 08:28:03,-6
10/07/21 11:32:00,-5
10/07/21 11:33:00,9
10/07/21 11:34:00,-3
10/07/21 11:35:00,0
10/07/21 11:36:00,0
10/07/21 11:37:00,-28
10/07/21 11:38:00,-52
10/07/21 11:39:00,0
10/07/21 11:40:00,4
10/07/21 11:41:00,-4
10/07/21 11:42:00,-32
10/07/21 11:43:00,-24
10/07/21 11:44:00,-18
10/07/21 11:45:01,18
10/07/21 11:46:01,3
10/07/21 11:47:02,-21
10/07/21 11:48:02,21
10/07/21 11:49:02,0
10/07/21 11:50:02,4
10/07/21 11:51:02,-36
10/07/21 11:52:02,13
10/07/21 11:53:02,4
10/07/21 11:54:02,1
10/07/21 11:55:02,2
10/07/21 11:56:02,0
10/07/21 11:57:02,0
10/07/21 11:58:02,0
10/07/21 11:59:02,0
10/07/21 12:00:02,0
10/07/21 12:01:02,-6
10/07/21 12:02:02,0
10/07/21 12:03:02,0
10/07/21 12:04:02,0
10/07/21 12:05:02,3
10/07/21 12:06:02,7
10/07/21 12:07:02,0
