timestamp,Infrared to Red Signal Ratio
05/29/22 00:00:30,17
05/29/22 00:01:30,30
05/29/22 00:02:30,29
05/29/22 00:03:30,0
05/29/22 00:04:30,8
05/29/22 00:05:30,-17
05/29/22 00:06:30,17
05/29/22 00:07:30,0
05/29/22 00:08:30,-6
05/29/22 00:09:30,-18
05/29/22 00:10:30,-21
05/29/22 00:11:30,4
05/29/22 00:12:30,9
05/29/22 00:13:30,7
05/29/22 00:14:30,11
05/29/22 00:15:30,-2
05/29/22 00:16:30,0
05/29/22 00:17:30,-21
05/29/22 00:18:30,17
05/29/22 00:19:30,-6
05/29/22 00:20:30,-11
05/29/22 00:21:30,-16
05/29/22 00:22:30,0
05/29/22 00:23:30,0
05/29/22 00:24:30,-5
05/29/22 00:25:30,-3
05/29/22 00:26:30,-2
05/29/22 00:27:30,-1
05/29/22 00:28:30,-8
05/29/22 00:29:30,0
05/29/22 00:30:30,-15
05/29/22 00:31:30,4
05/29/22 00:32:30,0
05/29/22 00:33:30,-6
05/29/22 00:34:30,21
05/29/22 00:35:30,2
05/29/22 00:36:30,-2
05/29/22 00:37:30,-4
05/29/22 00:38:30,-9
05/29/22 00:39:30,0
05/29/22 00:40:30,0
05/29/22 00:41:30,0
05/29/22 00:42:30,-25
05/29/22 00:43:30,-5
05/29/22 00:44:30,21
05/29/22 00:45:30,9
05/29/22 00:46:30,0
05/29/22 00:47:30,0
05/29/22 00:48:30,10
05/29/22 00:49:30,0
05/29/22 00:50:30,0
05/29/22 00:51:30,0
05/29/22 00:52:30,-18
05/29/22 00:53:30,-20
05/29/22 00:54:30,2
05/29/22 00:55:30,8
05/29/22 00:56:30,-17
05/29/22 00:57:30,7
05/29/22 00:58:30,0
05/29/22 00:59:30,-2
05/29/22 01:00:30,0
05/29/22 01:01:30,-3
05/29/22 01:02:30,-4
05/29/22 01:03:30,-41
05/29/22 01:04:30,17
05/29/22 01:05:30,0
05/29/22 01:06:30,0
05/29/22 01:07:30,4
05/29/22 01:08:30,9
05/29/22 01:09:30,-16
05/29/22 01:10:30,0
05/29/22 01:11:30,-6
05/29/22 01:12:30,0
05/29/22 01:13:30,0
05/29/22 01:14:30,2
05/29/22 01:15:30,0
05/29/22 01:16:30,-27
05/29/22 01:17:30,-18
05/29/22 01:18:30,33
05/29/22 01:19:30,17
05/29/22 01:20:30,-8
05/29/22 01:21:30,0
05/29/22 01:22:30,5
05/29/22 01:23:30,-21
05/29/22 01:24:30,5
05/29/22 01:25:30,0
05/29/22 01:26:30,-3
05/29/22 01:27:32,0
05/29/22 01:28:32,5
05/29/22 01:29:32,-9
05/29/22 01:30:32,0
05/29/22 01:31:32,-4
05/29/22 01:32:32,-29
05/29/22 01:33:32,19
05/29/22 01:34:32,-28
05/29/22 01:35:32,-52
05/29/22 01:36:32,-11
05/29/22 01:37:32,-28
05/29/22 01:38:32,-18
05/29/22 01:39:32,1
05/29/22 01:40:32,12
05/29/22 01:41:32,-20
05/29/22 01:42:32,0
05/29/22 01:43:32,0
05/29/22 01:44:32,0
