timestamp,Infrared to Red Signal Ratio
05/06/22 07:58:00,0
05/06/22 07:59:00,-15
05/06/22 08:00:00,17
05/06/22 08:01:00,0
05/06/22 08:02:00,-28
05/06/22 08:03:00,0
05/06/22 08:04:00,-6
05/06/22 08:05:00,6
05/06/22 08:06:00,-11
05/06/22 08:07:00,12
05/06/22 08:08:00,0
05/06/22 08:09:00,-3
05/06/22 08:10:00,-2
05/06/22 08:11:00,0
05/06/22 08:12:00,6
05/06/22 08:13:00,3
05/06/22 08:14:00,20
05/06/22 08:15:01,0
05/06/22 08:16:01,4
05/06/22 08:17:01,-4
05/06/22 08:18:01,0
05/06/22 08:19:01,0
05/06/22 08:20:01,-25
05/06/22 08:21:01,0
05/06/22 08:22:01,68
05/06/22 08:23:01,0
05/06/22 08:24:01,0
05/06/22 08:25:01,0
05/06/22 08:26:01,-2
05/06/22 08:27:01,-1
05/06/22 08:28:01,0
05/06/22 09:27:00,37
05/06/22 09:28:00,-8
05/06/22 09:29:00,19
05/06/22 09:30:00,2
05/06/22 09:31:00,-3
05/06/22 09:32:00,-14
05/06/22 09:33:00,-6
05/06/22 09:34:00,0
05/06/22 09:35:00,7
05/06/22 09:36:00,0
05/06/22 09:37:01,-8
05/06/22 09:38:01,-1
05/06/22 09:39:01,0
05/06/22 09:40:01,-2
05/06/22 09:41:01,-6
05/06/22 09:42:01,-6
05/06/22 09:43:01,-16
05/06/22 09:44:01,18
05/06/22 09:45:01,0
05/06/22 09:46:01,4
05/06/22 09:47:01,15
05/06/22 09:48:01,-9
05/06/22 09:49:01,0
05/06/22 09:50:01,0
05/06/22 09:51:01,8
05/06/22 09:52:01,-3
05/06/22 09:53:01,10
05/06/22 09:54:01,26
05/06/22 09:55:01,0
05/06/22 09:56:01,0
05/06/22 09:57:03,20
05/06/22 09:58:03,-20
05/06/22 09:59:03,-1
05/06/22 10:00:03,-19
05/06/22 10:01:03,10
05/06/22 10:02:03,0
05/06/22 10:03:03,13
05/06/22 10:04:03,-5
05/06/22 10:05:03,34
05/06/22 10:06:03,-4
05/06/22 10:07:03,3
05/06/22 10:08:03,26
05/06/22 10:09:03,12
05/06/22 10:10:03,33
05/06/22 10:11:03,8
05/06/22 10:12:03,-3
05/06/22 10:13:03,17
05/06/22 10:14:03,0
05/06/22 10:15:03,0
05/06/22 10:16:03,0
05/06/22 10:17:03,0
05/06/22 10:18:03,-13
05/06/22 10:19:03,0
05/06/22 10:20:03,-8
05/06/22 10:21:03,0
05/06/22 10:22:03,-3
05/06/22 10:23:03,-40
05/06/22 10:24:03,-4
05/06/22 10:25:03,18
05/06/22 10:26:03,-3
05/06/22 10:27:03,-21
05/06/22 10:28:03,4
05/06/22 10:29:03,4
05/06/22 10:30:03,-12
05/06/22 10:31:03,8
05/06/22 10:32:03,-5
05/06/22 10:33:03,0
05/06/22 10:34:03,-4
05/06/22 10:35:03,-17
05/06/22 10:36:03,0
05/06/22 10:37:03,-17
05/06/22 10:38:03,2
05/06/22 10:39:03,13
05/06/22 10:40:03,46
05/06/22 10:41:03,0
05/06/22 10:42:03,0
05/06/22 10:43:03,-38
05/06/22 10:44:03,0
05/06/22 10:45:03,17
05/06/22 10:46:03,0
05/06/22 10:47:03,-1
05/06/22 10:48:03,1
05/06/22 10:49:04,-18
05/06/22 10:50:04,-12
05/06/22 10:51:04,-7
05/06/22 10:52:04,-5
05/06/22 10:53:04,-30
05/06/22 10:54:04,-3
05/06/22 10:55:04,0
05/06/22 10:56:04,-8
05/06/22 10:57:04,0
05/06/22 10:58:04,7
05/06/22 10:59:04,-61
05/06/22 11:00:04,-26
05/06/22 11:01:04,5
05/06/22 11:02:04,-8
05/06/22 11:03:04,-26
05/06/22 11:04:04,0
05/06/22 11:05:04,-3
05/06/22 11:06:04,-3
05/06/22 11:07:04,-1
05/06/22 11:08:04,1
05/06/22 11:09:04,33
05/06/22 11:10:04,17
05/06/22 11:11:04,4
05/06/22 11:12:04,0
05/06/22 11:13:04,0
05/06/22 11:14:04,7
05/06/22 11:15:04,0
05/06/22 11:16:04,-4
05/06/22 11:17:04,-8
05/06/22 11:18:04,-12
05/06/22 11:19:04,24
05/06/22 11:20:04,-8
05/06/22 11:21:04,-34
05/06/22 11:22:04,-12
05/06/22 11:23:04,21
05/06/22 11:24:04,-4
05/06/22 11:25:04,9
05/06/22 11:26:04,1
05/06/22 11:27:04,-3
05/06/22 11:28:04,30
05/06/22 11:29:04,-14
05/06/22 11:30:04,4
05/06/22 11:31:04,5
05/06/22 11:32:04,12
05/06/22 11:33:04,18
05/06/22 11:34:04,6
05/06/22 11:35:04,1
05/06/22 11:36:04,-18
05/06/22 11:37:04,-29
05/06/22 11:38:04,-18
05/06/22 11:39:04,0
05/06/22 11:40:04,0
05/06/22 11:41:04,-3
05/06/22 11:42:04,0
05/06/22 11:43:04,0
05/06/22 11:44:05,0
05/06/22 11:45:05,0
05/06/22 11:46:05,0
05/06/22 11:47:05,-30
05/06/22 11:48:05,1
05/06/22 11:49:05,-4
05/06/22 11:50:05,-5
05/06/22 11:51:05,-16
05/06/22 11:52:05,-27
05/06/22 11:53:05,0
05/06/22 11:54:05,-7
05/06/22 11:55:05,-1
05/06/22 11:56:05,0
05/06/22 11:57:05,20
05/06/22 11:58:05,-3
05/06/22 11:59:05,0
05/06/22 12:00:05,-2
05/06/22 12:01:05,-18
05/06/22 12:02:05,0
05/06/22 12:03:05,-16
05/06/22 12:04:05,0
05/06/22 12:05:05,0
05/06/22 12:06:05,0
05/06/22 12:07:05,0
05/06/22 12:08:05,1
05/06/22 12:09:05,-21
05/06/22 12:10:05,12
05/06/22 12:11:05,-1
05/06/22 12:12:05,-45
05/06/22 12:13:05,18
05/06/22 12:14:05,31
05/06/22 12:15:05,37
05/06/22 12:16:05,17
05/06/22 12:17:05,-38
05/06/22 12:18:05,0
05/06/22 12:19:05,-17
05/06/22 12:20:05,34
05/06/22 12:21:05,-4
05/06/22 12:22:05,0
05/06/22 12:23:05,-1
05/06/22 12:24:05,-12
05/06/22 12:25:05,0
05/06/22 12:26:05,0
05/06/22 12:27:05,1
05/06/22 12:28:05,0
05/06/22 12:29:05,10
05/06/22 12:30:05,0
05/06/22 12:31:05,47
05/06/22 12:32:05,0
05/06/22 12:33:05,0
05/06/22 12:34:05,-2
05/06/22 12:35:05,53
05/06/22 12:36:05,-1
05/06/22 12:37:05,16
05/06/22 12:38:05,-12
05/06/22 12:39:05,8
05/06/22 12:40:05,-55
05/06/22 12:41:05,14
05/06/22 12:42:05,3
05/06/22 12:43:05,-17
05/06/22 12:44:05,39
05/06/22 12:45:05,-2
05/06/22 12:46:05,8
05/06/22 12:47:05,0
05/06/22 12:48:05,-3
05/06/22 12:49:05,31
05/06/22 12:50:05,42
05/06/22 12:51:05,-4
05/06/22 12:52:05,1
05/06/22 12:53:05,-2
05/06/22 12:54:05,0
05/06/22 12:55:05,-11
05/06/22 12:56:05,-4
05/06/22 12:57:05,24
05/06/22 14:33:30,4
05/06/22 14:34:30,-8
05/06/22 14:35:30,13
05/06/22 14:36:30,0
05/06/22 14:37:30,3
05/06/22 14:38:30,4
05/06/22 14:39:30,0
05/06/22 14:40:30,6
05/06/22 14:41:30,0
05/06/22 14:42:30,8
05/06/22 14:43:30,-4
05/06/22 14:44:30,9
05/06/22 14:45:30,-42
05/06/22 14:46:30,-1
05/06/22 14:47:30,26
05/06/22 14:48:30,0
05/06/22 14:49:30,2
05/06/22 14:50:30,0
05/06/22 14:51:30,3
05/06/22 14:52:30,23
05/06/22 14:53:30,18
05/06/22 14:54:30,0
05/06/22 14:55:30,-24
05/06/22 14:56:30,3
05/06/22 14:57:30,-23
05/06/22 14:58:30,-2
05/06/22 14:59:30,0
05/06/22 15:00:30,-2
05/06/22 15:01:30,-8
05/06/22 15:02:30,0
05/06/22 15:03:30,-1
05/06/22 15:04:30,0
05/06/22 15:05:30,0
05/06/22 15:06:30,0
05/06/22 15:07:30,0
05/06/22 15:08:30,0
05/06/22 15:09:30,0
05/06/22 15:10:30,51
05/06/22 15:11:30,8
05/06/22 15:12:30,1
05/06/22 15:13:30,2
05/06/22 15:14:30,2
05/06/22 15:15:30,-26
05/06/22 15:16:30,8
05/06/22 15:17:30,-22
05/06/22 15:18:30,0
05/06/22 15:19:30,-21
05/06/22 15:20:30,-4
05/06/22 15:21:30,-3
05/06/22 15:22:30,0
05/06/22 15:23:30,0
05/06/22 15:24:30,0
05/06/22 15:25:30,0
05/06/22 15:26:30,-6
05/06/22 21:19:00,-10
05/06/22 21:20:00,0
05/06/22 21:21:00,4
05/06/22 21:22:00,-43
05/06/22 21:23:00,-9
05/06/22 21:24:00,-2
05/06/22 21:25:00,29
05/06/22 21:26:00,0
05/06/22 21:27:00,0
05/06/22 21:28:00,25
05/06/22 21:29:00,-7
05/06/22 21:30:00,-2
05/06/22 21:31:00,0
05/06/22 21:32:00,-10
05/06/22 21:33:00,-30
05/06/22 21:34:00,-6
05/06/22 21:35:00,4
05/06/22 21:36:00,0
05/06/22 21:37:00,-8
05/06/22 21:38:00,0
05/06/22 21:39:00,4
05/06/22 21:40:00,30
05/06/22 21:41:00,0
05/06/22 21:42:00,-24
05/06/22 21:43:00,0
05/06/22 21:44:00,0
05/06/22 21:45:00,0
05/06/22 21:46:00,0
05/06/22 21:47:00,15
05/06/22 21:48:00,10
05/06/22 21:49:00,1
05/06/22 21:50:00,0
05/06/22 21:51:00,0
05/06/22 21:52:00,8
05/06/22 21:53:00,26
05/06/22 21:54:00,0
05/06/22 21:55:00,-28
05/06/22 21:56:00,-2
05/06/22 21:57:00,-12
05/06/22 21:58:00,2
05/06/22 21:59:00,17
05/06/22 22:00:00,10
05/06/22 22:01:00,0
05/06/22 22:02:00,3
05/06/22 22:03:00,2
05/06/22 22:04:00,25
05/06/22 22:05:00,-4
05/06/22 22:06:00,21
05/06/22 22:07:00,-21
05/06/22 22:08:00,0
05/06/22 22:09:00,8
05/06/22 22:10:00,2
05/06/22 22:11:00,-8
05/06/22 22:12:00,0
05/06/22 22:13:00,0
