timestamp,Infrared to Red Signal Ratio
02/07/21 01:37:30,0
02/07/21 01:38:30,0
02/07/21 01:39:30,-21
02/07/21 01:40:30,0
02/07/21 01:41:30,0
02/07/21 01:42:30,0
02/07/21 01:43:31,8
02/07/21 01:44:31,0
02/07/21 01:45:31,0
02/07/21 01:46:31,-3
02/07/21 01:47:31,35
02/07/21 01:48:31,0
02/07/21 01:49:31,0
02/07/21 01:50:31,0
02/07/21 01:51:31,0
02/07/21 01:52:31,-5
02/07/21 01:53:31,-8
02/07/21 01:54:31,-4
02/07/21 01:55:31,-8
02/07/21 01:56:31,3
02/07/21 01:57:31,21
02/07/21 01:58:31,20
02/07/21 01:59:31,-2
02/07/21 02:00:31,0
02/07/21 02:01:31,0
02/07/21 02:02:31,-5
02/07/21 02:03:31,12
02/07/21 02:04:31,0
02/07/21 02:05:31,-46
02/07/21 02:06:31,0
02/07/21 02:07:31,0
02/07/21 02:08:31,1
02/07/21 02:09:31,2
02/07/21 02:10:31,-8
02/07/21 02:11:31,2
02/07/21 02:12:31,-3
02/07/21 02:13:31,0
02/07/21 02:14:31,0
02/07/21 02:15:31,1
02/07/21 02:16:31,-7
02/07/21 02:17:31,1
02/07/21 02:18:31,1
02/07/21 02:19:31,-2
02/07/21 02:20:31,-4
02/07/21 02:21:31,1
02/07/21 02:22:31,0
02/07/21 02:23:31,-4
02/07/21 02:24:31,-3
02/07/21 02:25:31,-13
02/07/21 02:26:31,0
02/07/21 02:27:31,9
02/07/21 02:28:31,-6
02/07/21 02:29:31,-21
02/07/21 02:30:31,-3
02/07/21 02:31:31,3
02/07/21 02:32:31,0
02/07/21 02:33:31,0
02/07/21 02:34:31,0
02/07/21 02:35:31,15
02/07/21 02:36:31,39
02/07/21 02:37:31,1
02/07/21 02:38:31,5
02/07/21 02:39:31,-25
02/07/21 02:40:31,0
02/07/21 02:41:31,-7
02/07/21 02:42:31,0
02/07/21 02:43:31,-4
02/07/21 02:44:31,0
02/07/21 02:45:31,0
02/07/21 02:46:31,6
02/07/21 02:47:31,19
02/07/21 02:48:31,-6
02/07/21 02:49:31,-4
02/07/21 02:50:31,0
02/07/21 02:51:31,0
02/07/21 02:52:31,-3
02/07/21 02:53:31,4
02/07/21 02:54:31,0
02/07/21 02:55:31,14
02/07/21 02:56:31,13
02/07/21 02:57:31,-10
02/07/21 02:58:31,13
02/07/21 02:59:31,5
02/07/21 03:00:31,0
02/07/21 03:01:31,43
02/07/21 03:02:31,-14
02/07/21 03:03:31,2
02/07/21 03:04:31,-2
02/07/21 03:05:31,10
02/07/21 03:06:31,10
02/07/21 03:07:31,39
02/07/21 03:08:31,0
02/07/21 03:09:31,21
02/07/21 03:10:31,-57
02/07/21 03:11:31,21
02/07/21 03:12:31,0
02/07/21 03:13:31,0
02/07/21 03:14:31,4
02/07/21 03:15:31,-30
02/07/21 03:16:31,0
02/07/21 03:17:31,-23
02/07/21 03:18:31,21
02/07/21 03:19:31,-1
02/07/21 03:20:31,20
02/07/21 03:21:31,-5
02/07/21 03:22:31,13
02/07/21 03:23:31,-7
02/07/21 03:24:31,-13
02/07/21 03:25:31,-33
02/07/21 03:26:31,11
02/07/21 03:27:31,0
02/07/21 03:28:31,-51
02/07/21 03:29:31,13
02/07/21 03:30:31,14
02/07/21 03:31:31,2
02/07/21 03:32:31,1
02/07/21 03:33:31,0
02/07/21 03:34:31,17
02/07/21 03:35:31,13
02/07/21 03:36:31,5
02/07/21 03:37:31,0
02/07/21 03:38:31,-4
02/07/21 03:39:31,30
02/07/21 03:40:31,0
02/07/21 03:41:31,-6
02/07/21 03:42:31,18
02/07/21 03:43:31,-10
02/07/21 03:44:31,3
02/07/21 03:45:31,11
02/07/21 03:46:31,-9
02/07/21 03:47:31,30
02/07/21 03:48:31,18
02/07/21 03:49:31,9
02/07/21 03:50:31,49
02/07/21 03:51:31,14
02/07/21 03:52:31,21
02/07/21 03:53:31,0
02/07/21 03:54:31,11
02/07/21 03:55:31,17
02/07/21 03:56:31,0
02/07/21 03:57:31,-64
02/07/21 03:58:31,-21
02/07/21 03:59:31,-11
02/07/21 04:00:31,-18
02/07/21 04:01:31,0
02/07/21 04:02:31,0
02/07/21 04:03:31,4
02/07/21 04:04:31,8
02/07/21 04:05:31,-26
02/07/21 04:06:31,15
02/07/21 04:07:31,0
02/07/21 04:08:31,7
02/07/21 04:09:31,0
02/07/21 04:10:31,9
02/07/21 04:11:31,-32
02/07/21 04:12:31,4
02/07/21 04:13:31,8
02/07/21 04:14:31,13
02/07/21 04:15:31,-60
02/07/21 04:16:31,-52
02/07/21 04:17:31,-52
02/07/21 04:18:31,-39
02/07/21 04:19:31,-73
02/07/21 04:20:31,-21
02/07/21 04:21:31,-24
02/07/21 04:22:31,0
02/07/21 04:23:31,-1
02/07/21 04:24:31,13
02/07/21 04:25:31,0
02/07/21 04:26:31,-38
02/07/21 04:27:31,-3
02/07/21 04:28:31,-56
02/07/21 04:29:31,-26
02/07/21 04:30:31,7
02/07/21 04:31:31,-8
02/07/21 04:32:31,-13
02/07/21 04:33:31,-18
02/07/21 04:34:31,7
02/07/21 04:35:32,-12
02/07/21 04:36:32,-78
02/07/21 04:37:32,0
02/07/21 04:38:34,-28
02/07/21 04:39:34,0
02/07/21 04:40:34,4
02/07/21 04:41:34,25
02/07/21 04:42:34,-24
02/07/21 04:43:34,0
02/07/21 04:44:34,-22
02/07/21 04:45:34,-13
02/07/21 04:46:34,0
02/07/21 04:47:34,1
02/07/21 04:48:34,0
02/07/21 04:49:34,30
02/07/21 04:50:34,25
02/07/21 04:51:34,18
02/07/21 04:52:34,0
02/07/21 04:53:34,23
02/07/21 04:54:34,17
02/07/21 04:55:34,-15
02/07/21 04:56:34,36
02/07/21 04:57:34,-2
02/07/21 04:58:34,3
02/07/21 04:59:34,-8
02/07/21 05:00:34,-2
02/07/21 05:01:34,13
02/07/21 05:02:34,0
02/07/21 05:03:34,-23
02/07/21 05:04:34,-8
02/07/21 05:05:34,26
02/07/21 05:06:34,1
02/07/21 05:07:34,34
02/07/21 05:08:34,-6
02/07/21 05:09:36,4
02/07/21 05:10:36,0
02/07/21 05:11:36,2
02/07/21 05:12:36,0
02/07/21 05:13:36,2
02/07/21 05:14:36,-3
02/07/21 05:15:36,-3
02/07/21 05:16:36,2
02/07/21 05:17:36,0
02/07/21 05:18:36,-3
