timestamp,Infrared to Red Signal Ratio
09/28/21 02:37:00,48
09/28/21 02:38:00,39
09/28/21 02:39:00,17
09/28/21 02:40:00,7
09/28/21 02:41:00,-2
09/28/21 02:42:00,2
09/28/21 02:43:00,-9
09/28/21 02:44:00,-13
09/28/21 02:45:00,-5
09/28/21 02:46:00,1
09/28/21 02:47:00,8
09/28/21 02:48:00,25
09/28/21 02:49:00,0
09/28/21 02:50:00,0
09/28/21 02:51:00,15
09/28/21 02:52:00,9
09/28/21 02:53:00,30
09/28/21 02:54:00,1
09/28/21 02:55:00,18
09/28/21 02:56:00,-1
09/28/21 02:57:00,4
09/28/21 02:58:00,5
09/28/21 02:59:00,26
09/28/21 03:00:00,38
09/28/21 03:01:00,4
09/28/21 03:02:00,-10
09/28/21 03:03:00,0
09/28/21 03:04:00,0
09/28/21 03:05:00,3
09/28/21 03:06:00,4
09/28/21 03:07:00,-20
09/28/21 03:08:00,30
09/28/21 03:09:00,0
09/28/21 03:10:00,34
09/28/21 03:11:00,12
09/28/21 03:12:00,-1
09/28/21 03:13:00,0
09/28/21 03:14:00,-25
09/28/21 03:15:00,30
09/28/21 03:16:00,14
09/28/21 03:17:00,0
09/28/21 03:18:00,8
09/28/21 03:19:00,-2
09/28/21 03:20:00,0
09/28/21 03:21:00,0
09/28/21 03:22:00,41
09/28/21 03:23:00,0
09/28/21 03:24:00,-35
09/28/21 03:25:00,4
09/28/21 03:26:00,-6
09/28/21 03:27:00,-3
09/28/21 03:28:00,9
09/28/21 03:29:00,-38
09/28/21 03:30:00,-38
09/28/21 03:31:00,8
09/28/21 03:32:00,-4
09/28/21 03:33:00,0
09/28/21 03:34:00,-8
09/28/21 03:35:00,-21
09/28/21 03:36:00,3
09/28/21 03:37:00,0
09/28/21 03:38:00,0
09/28/21 03:39:00,-17
09/28/21 03:40:00,-3
09/28/21 03:41:00,0
09/28/21 03:42:00,-1
09/28/21 03:43:00,0
09/28/21 03:44:00,-51
09/28/21 03:45:00,-31
09/28/21 03:46:00,6
09/28/21 03:47:00,-2
09/28/21 03:48:00,28
09/28/21 03:49:00,-6
09/28/21 03:50:00,2
09/28/21 03:51:00,0
09/28/21 03:52:00,-17
09/28/21 03:53:00,0
09/28/21 03:54:00,1
09/28/21 03:55:00,31
09/28/21 03:56:00,4
09/28/21 03:57:00,-5
09/28/21 03:58:00,0
09/28/21 03:59:00,0
09/28/21 04:00:00,0
09/28/21 04:01:00,21
09/28/21 04:02:00,-21
09/28/21 04:03:00,6
09/28/21 04:04:00,3
09/28/21 04:05:00,-40
09/28/21 04:06:00,9
09/28/21 04:07:00,-6
09/28/21 04:08:00,0
09/28/21 04:09:00,12
09/28/21 04:10:00,-66
09/28/21 04:11:00,0
09/28/21 04:12:00,-21
09/28/21 04:13:00,0
09/28/21 04:14:00,4
09/28/21 04:15:00,0
09/28/21 04:16:00,6
09/28/21 04:17:00,0
09/28/21 04:18:00,0
09/28/21 04:19:00,13
09/28/21 04:20:01,-8
09/28/21 04:21:01,-8
09/28/21 04:22:01,4
09/28/21 04:23:01,-13
09/28/21 04:24:01,3
09/28/21 04:25:01,2
09/28/21 04:26:01,0
09/28/21 04:27:01,0
09/28/21 04:28:01,0
09/28/21 04:29:01,-39
09/28/21 04:30:02,11
09/28/21 04:31:02,0
09/28/21 04:32:02,0
09/28/21 04:33:02,0
09/28/21 04:34:02,4
09/28/21 04:35:02,0
09/28/21 04:36:02,0
09/28/21 04:37:02,0
09/28/21 04:38:02,11
09/28/21 04:39:02,33
09/28/21 04:40:02,0
09/28/21 04:41:02,-9
09/28/21 04:42:02,-7
09/28/21 04:43:02,7
09/28/21 04:44:02,4
09/28/21 04:45:02,-9
09/28/21 04:46:02,0
09/28/21 04:47:03,4
09/28/21 04:48:03,-7
09/28/21 04:49:03,0
09/28/21 04:50:03,0
09/28/21 04:51:03,14
09/28/21 04:52:03,14
09/28/21 04:53:03,30
09/28/21 04:54:03,26
09/28/21 04:55:03,0
09/28/21 04:56:03,-43
09/28/21 04:57:03,-17
09/28/21 04:58:03,-4
09/28/21 04:59:03,-2
09/28/21 05:00:03,-11
09/28/21 05:01:03,-7
09/28/21 05:02:03,-18
09/28/21 05:03:03,-9
09/28/21 05:04:03,-12
09/28/21 05:05:03,15
09/28/21 05:06:03,2
09/28/21 05:07:03,-1
09/28/21 05:08:03,26
09/28/21 05:09:03,0
09/28/21 05:10:03,43
09/28/21 05:11:03,0
09/28/21 05:12:03,-21
09/28/21 05:13:03,0
09/28/21 05:14:03,38
09/28/21 05:15:03,34
09/28/21 05:16:03,11
09/28/21 05:17:03,0
09/28/21 05:18:03,-5
09/28/21 05:19:03,24
09/28/21 05:20:03,56
09/28/21 05:21:03,13
09/28/21 05:22:03,21
09/28/21 05:23:03,13
09/28/21 05:24:03,7
09/28/21 05:25:03,11
09/28/21 05:26:03,-9
09/28/21 05:27:03,-6
09/28/21 05:28:03,3
09/28/21 05:29:03,29
09/28/21 05:30:03,39
09/28/21 05:31:04,-8
09/28/21 05:32:04,-4
09/28/21 05:33:04,-3
09/28/21 05:34:04,-7
09/28/21 05:35:04,0
09/28/21 05:36:04,13
09/28/21 05:37:04,-17
09/28/21 05:38:04,13
09/28/21 05:39:04,17
09/28/21 05:40:04,13
09/28/21 05:41:04,4
09/28/21 05:42:04,-19
09/28/21 05:43:04,0
09/28/21 05:44:04,0
09/28/21 05:45:04,16
09/28/21 05:46:04,-6
09/28/21 05:47:04,18
09/28/21 05:48:04,22
09/28/21 05:49:04,9
09/28/21 05:50:04,5
09/28/21 05:51:04,0
09/28/21 05:52:04,-4
09/28/21 05:53:04,0
09/28/21 05:54:04,42
09/28/21 05:55:04,0
09/28/21 05:56:04,0
09/28/21 05:57:04,0
09/28/21 05:58:04,-58
09/28/21 05:59:04,-4
09/28/21 06:00:04,-14
09/28/21 06:01:05,4
09/28/21 06:02:05,-6
09/28/21 06:03:05,8
09/28/21 06:04:05,6
09/28/21 06:05:05,0
09/28/21 06:06:05,21
09/28/21 06:07:05,26
09/28/21 06:08:05,0
09/28/21 06:09:05,0
09/28/21 06:10:05,-5
09/28/21 06:11:05,3
09/28/21 06:12:05,0
09/28/21 06:13:05,21
09/28/21 06:14:05,-13
09/28/21 06:15:05,20
09/28/21 06:16:05,-9
09/28/21 06:17:05,-5
09/28/21 06:18:05,-10
09/28/21 06:19:05,1
09/28/21 06:20:05,80
09/28/21 06:21:05,-22
09/28/21 06:22:05,-15
09/28/21 06:23:05,2
09/28/21 06:24:05,-4
09/28/21 06:25:05,0
09/28/21 06:26:05,-46
09/28/21 06:27:05,-11
09/28/21 06:28:05,-12
09/28/21 06:29:05,56
09/28/21 06:30:05,-3
09/28/21 06:31:05,11
09/28/21 06:32:05,-2
09/28/21 06:33:05,0
09/28/21 06:34:05,-41
09/28/21 06:35:05,-6
09/28/21 06:36:05,0
09/28/21 06:37:05,19
09/28/21 06:38:05,0
09/28/21 06:39:05,-62
09/28/21 06:40:05,-25
09/28/21 06:41:05,21
09/28/21 06:42:05,26
09/28/21 06:43:05,14
09/28/21 06:44:05,34
09/28/21 06:45:05,1
09/28/21 06:46:05,5
09/28/21 06:47:05,3
09/28/21 06:48:05,-4
09/28/21 06:49:05,12
09/28/21 06:50:05,-47
09/28/21 06:51:05,-28
09/28/21 06:52:05,2
09/28/21 06:53:05,-6
09/28/21 06:54:05,-8
09/28/21 06:55:05,3
09/28/21 06:56:05,14
09/28/21 06:57:05,5
09/28/21 06:58:05,22
09/28/21 06:59:05,-6
09/28/21 07:00:05,0
09/28/21 07:01:05,0
09/28/21 07:02:05,0
09/28/21 07:03:05,0
09/28/21 07:04:05,0
09/28/21 07:05:05,0
09/28/21 07:06:05,0
09/28/21 07:07:05,23
09/28/21 07:08:05,5
09/28/21 07:09:05,4
09/28/21 07:10:05,0
09/28/21 07:11:05,0
09/28/21 07:12:05,-28
09/28/21 07:13:05,-15
09/28/21 07:14:05,-1
09/28/21 07:15:05,0
09/28/21 07:16:05,10
09/28/21 07:17:05,3
09/28/21 07:18:05,0
09/28/21 07:19:05,0
09/28/21 07:20:05,-6
09/28/21 07:21:05,-1
09/28/21 07:22:05,3
09/28/21 07:23:05,0
09/28/21 07:24:05,0
09/28/21 07:25:05,0
09/28/21 07:26:05,32
09/28/21 07:27:05,1
09/28/21 07:28:05,0
09/28/21 07:29:05,-2
09/28/21 07:30:05,0
09/28/21 07:31:05,0
09/28/21 07:32:05,0
09/28/21 07:33:05,0
09/28/21 07:34:05,15
09/28/21 07:35:05,4
09/28/21 07:36:05,0
09/28/21 07:37:05,-32
09/28/21 07:38:05,4
09/28/21 07:39:05,-36
09/28/21 08:59:00,28
09/28/21 09:00:00,-5
09/28/21 09:01:00,8
09/28/21 09:02:00,-23
09/28/21 09:03:00,0
09/28/21 09:04:00,8
09/28/21 09:05:00,0
09/28/21 09:06:00,-3
09/28/21 09:07:00,-36
09/28/21 09:08:00,2
09/28/21 09:09:00,-13
09/28/21 09:10:00,26
09/28/21 09:11:00,17
09/28/21 09:12:00,-1
09/28/21 09:13:00,0
09/28/21 09:14:00,-10
09/28/21 09:15:00,3
09/28/21 09:16:00,0
09/28/21 09:17:00,-30
09/28/21 09:18:00,5
09/28/21 09:19:00,-1
09/28/21 09:20:00,15
09/28/21 09:21:00,3
09/28/21 09:22:00,17
09/28/21 09:23:00,0
09/28/21 09:24:00,6
09/28/21 09:25:00,-1
09/28/21 09:26:00,-3
09/28/21 09:27:00,0
09/28/21 09:28:00,10
09/28/21 09:29:00,-21
09/28/21 09:30:00,-10
09/28/21 09:31:00,0
09/28/21 09:32:00,0
09/28/21 09:33:00,0
09/28/21 09:34:00,-16
09/28/21 09:35:00,-9
09/28/21 09:36:00,-8
09/28/21 09:37:00,9
09/28/21 09:38:00,0
09/28/21 09:39:00,-4
09/28/21 09:40:00,0
09/28/21 09:41:00,0
09/28/21 09:42:00,-5
09/28/21 09:43:00,0
09/28/21 09:44:00,34
09/28/21 09:45:00,0
09/28/21 09:46:00,-13
09/28/21 09:47:00,12
09/28/21 09:48:00,0
09/28/21 09:49:00,-2
09/28/21 09:50:00,-4
09/28/21 09:51:00,0
09/28/21 09:52:00,-4
09/28/21 09:53:00,-4
09/28/21 09:54:00,-9
09/28/21 09:55:00,0
09/28/21 09:56:00,-8
09/28/21 09:57:00,8
09/28/21 09:58:00,1
09/28/21 09:59:00,-27
09/28/21 10:00:00,30
09/28/21 10:01:00,13
09/28/21 10:02:00,-2
09/28/21 10:03:00,-2
09/28/21 10:04:00,7
09/28/21 10:05:00,-12
09/28/21 10:06:00,15
09/28/21 10:07:00,33
09/28/21 10:08:00,0
09/28/21 10:09:00,-2
09/28/21 10:10:00,0
09/28/21 10:11:00,25
09/28/21 10:12:00,44
09/28/21 10:13:00,-5
09/28/21 10:14:00,3
09/28/21 10:15:00,-21
09/28/21 10:16:00,4
09/28/21 10:17:00,10
09/28/21 10:18:00,-5
09/28/21 10:19:00,-33
09/28/21 10:20:00,0
09/28/21 10:21:00,0
09/28/21 10:22:00,-5
09/28/21 10:23:00,0
09/28/21 10:24:00,-4
09/28/21 10:25:00,3
09/28/21 10:26:00,-59
09/28/21 10:27:00,-34
09/28/21 10:28:00,-29
09/28/21 10:29:00,0
09/28/21 10:30:00,-12
09/28/21 10:31:00,0
09/28/21 10:32:00,-13
09/28/21 10:33:00,23
09/28/21 10:34:00,6
09/28/21 10:35:00,-8
09/28/21 10:36:00,-7
09/28/21 10:37:00,4
09/28/21 10:38:00,-16
09/28/21 10:39:00,10
09/28/21 10:40:00,0
09/28/21 10:41:00,0
09/28/21 10:42:00,9
09/28/21 10:43:00,21
09/28/21 10:44:00,4
09/28/21 10:45:00,3
09/28/21 10:46:01,-3
09/28/21 10:47:01,0
09/28/21 10:48:01,12
09/28/21 10:49:01,-4
09/28/21 10:50:01,0
09/28/21 10:51:01,-1
09/28/21 10:52:01,5
09/28/21 10:53:01,34
09/28/21 10:54:01,35
09/28/21 10:55:01,3
09/28/21 10:56:01,-29
09/28/21 10:57:01,21
09/28/21 10:58:01,0
09/28/21 10:59:01,2
09/28/21 11:00:01,3
09/28/21 11:01:01,-33
09/28/21 11:02:01,2
09/28/21 11:03:01,8
09/28/21 11:04:01,-11
09/28/21 11:05:01,0
09/28/21 11:06:01,7
09/28/21 11:07:01,28
09/28/21 11:08:01,0
09/28/21 11:09:01,1
09/28/21 11:10:01,17
09/28/21 11:11:01,-13
09/28/21 11:12:01,-2
09/28/21 11:13:01,0
09/28/21 11:14:01,-12
09/28/21 11:15:01,8
09/28/21 11:16:01,16
09/28/21 11:17:01,-13
09/28/21 11:18:01,0
09/28/21 11:19:01,4
09/28/21 11:20:01,-28
09/28/21 11:21:01,-6
09/28/21 11:22:01,-22
09/28/21 11:23:01,-18
09/28/21 11:24:01,-10
09/28/21 11:25:01,4
09/28/21 11:26:01,17
09/28/21 11:27:01,-40
09/28/21 11:28:01,-4
09/28/21 11:29:01,14
09/28/21 11:30:01,0
09/28/21 11:31:01,-3
09/28/21 11:32:01,0
09/28/21 11:33:01,0
09/28/21 11:34:01,-1
09/28/21 11:35:01,16
09/28/21 11:36:01,0
09/28/21 11:37:01,8
09/28/21 11:38:01,0
09/28/21 11:39:01,0
09/28/21 11:40:01,-8
09/28/21 11:41:01,0
09/28/21 11:42:01,0
09/28/21 11:43:02,0
09/28/21 11:44:02,19
09/28/21 11:45:02,3
09/28/21 11:46:02,4
09/28/21 11:47:02,-2
09/28/21 11:48:02,0
09/28/21 11:49:02,14
09/28/21 11:50:02,0
09/28/21 11:51:02,0
09/28/21 11:52:02,-4
09/28/21 11:53:02,-3
09/28/21 11:54:02,-1
09/28/21 11:55:02,-25
09/28/21 11:56:02,-2
09/28/21 11:57:02,1
09/28/21 11:58:02,0
09/28/21 11:59:02,0
09/28/21 12:00:02,1
09/28/21 12:01:02,-52
09/28/21 12:02:02,0
09/28/21 12:03:02,8
09/28/21 12:04:02,-15
09/28/21 12:05:02,17
09/28/21 12:06:02,12
09/28/21 12:07:02,-13
09/28/21 12:08:03,6
09/28/21 12:09:03,0
09/28/21 12:10:03,-10
09/28/21 12:11:03,0
09/28/21 12:12:03,1
09/28/21 12:13:03,0
09/28/21 12:14:03,16
09/28/21 12:15:03,-35
