timestamp,Infrared to Red Signal Ratio
07/12/19 03:16:31,6
07/12/19 03:17:33,12
07/12/19 03:18:33,0
07/12/19 03:19:33,2
07/12/19 03:20:33,5
07/12/19 03:21:33,17
07/12/19 03:22:33,6
07/12/19 03:23:33,-1
07/12/19 03:24:33,6
07/12/19 03:25:34,4
07/12/19 03:26:34,3
07/12/19 03:27:35,6
07/12/19 03:28:35,18
07/12/19 03:29:35,9
07/12/19 03:30:37,7
07/12/19 03:31:37,12
07/12/19 03:32:37,20
07/12/19 03:33:37,16
07/12/19 03:34:37,7
07/12/19 03:35:37,33
07/12/19 03:36:37,3
07/12/19 03:37:37,19
07/12/19 03:38:37,42
07/12/19 03:39:37,2
07/12/19 03:40:39,-1
07/12/19 03:41:39,3
07/12/19 03:42:40,14
07/12/19 03:43:40,5
07/12/19 03:44:40,-2
07/12/19 03:45:40,19
07/12/19 03:46:40,-2
07/12/19 03:47:40,1
07/12/19 03:48:40,-14
07/12/19 03:49:40,-1
07/12/19 03:50:40,-3
07/12/19 03:51:40,-1
07/12/19 03:52:40,-3
07/12/19 03:53:40,0
07/12/19 03:54:40,-4
07/12/19 03:55:40,-8
07/12/19 03:56:40,-12
07/12/19 03:57:40,-8
07/12/19 03:58:40,-5
07/12/19 03:59:41,0
07/12/19 04:00:43,0
07/12/19 04:01:43,0
07/12/19 04:02:43,3
07/12/19 04:03:43,0
07/12/19 04:04:43,-1
07/12/19 04:05:43,-26
07/12/19 04:06:43,-2
07/12/19 04:07:43,-43
07/12/19 04:08:43,0
07/12/19 04:09:43,-3
07/12/19 04:10:43,48
07/12/19 04:11:43,2
07/12/19 04:12:43,0
07/12/19 04:13:43,-4
07/12/19 04:14:43,-6
07/12/19 04:15:43,-1
07/12/19 04:16:44,3
07/12/19 04:17:44,0
07/12/19 04:18:44,9
07/12/19 04:19:44,-1
07/12/19 04:20:44,-54
07/12/19 04:21:44,3
07/12/19 04:22:44,1
07/12/19 04:23:44,-37
07/12/19 04:24:44,-74
07/12/19 04:25:44,-32
07/12/19 04:26:44,-1
07/12/19 04:27:44,-28
07/12/19 04:28:44,8
07/12/19 04:29:44,0
07/12/19 04:30:44,26
07/12/19 04:31:44,-3
07/12/19 04:32:44,-14
07/12/19 04:33:45,-2
07/12/19 04:34:46,-14
07/12/19 04:35:46,-38
07/12/19 04:36:46,-7
07/12/19 04:37:46,-4
07/12/19 04:38:46,-4
07/12/19 04:39:46,-1
07/12/19 04:40:46,-2
07/12/19 04:41:46,-1
07/12/19 04:42:46,-4
07/12/19 04:43:46,-9
07/12/19 04:44:46,-28
07/12/19 04:45:46,-2
07/12/19 04:46:46,1
07/12/19 04:47:46,-1
07/12/19 04:48:46,-7
07/12/19 04:49:46,-19
07/12/19 04:50:47,1
07/12/19 04:51:48,-8
07/12/19 04:52:48,-4
07/12/19 04:53:48,2
07/12/19 04:54:48,0
07/12/19 04:55:48,45
07/12/19 04:56:48,-41
07/12/19 04:57:48,-3
07/12/19 04:58:48,-9
07/12/19 04:59:48,-3
07/12/19 05:00:49,-9
07/12/19 05:01:49,-23
07/12/19 05:02:49,-2
07/12/19 05:03:49,0
07/12/19 05:04:49,-3
07/12/19 05:05:49,12
07/12/19 05:06:49,0
07/12/19 05:07:49,-33
07/12/19 05:08:50,15
07/12/19 05:09:50,-10
07/12/19 05:10:50,-9
07/12/19 05:11:50,-13
07/12/19 05:12:50,-1
07/12/19 05:13:50,-15
07/12/19 05:14:50,0
07/12/19 05:15:50,17
07/12/19 05:16:50,2
07/12/19 05:17:50,28
07/12/19 05:18:50,1
07/12/19 05:19:50,42
07/12/19 05:20:50,17
07/12/19 05:21:50,4
07/12/19 05:22:50,-1
07/12/19 05:23:50,1
07/12/19 05:24:50,4
07/12/19 05:25:51,4
07/12/19 05:26:51,-4
07/12/19 05:27:51,0
07/12/19 05:28:51,1
07/12/19 05:29:51,1
07/12/19 05:30:51,14
07/12/19 05:31:51,-49
07/12/19 05:32:51,-12
07/12/19 05:33:51,-1
07/12/19 05:34:52,8
07/12/19 05:35:52,-1
07/12/19 05:36:52,-2
07/12/19 05:37:52,11
07/12/19 05:38:52,3
07/12/19 05:39:52,6
07/12/19 05:40:52,1
07/12/19 05:41:53,0
07/12/19 05:42:53,-8
07/12/19 05:43:53,7
07/12/19 05:44:53,-4
07/12/19 05:45:54,0
07/12/19 05:46:54,7
07/12/19 05:47:54,-16
07/12/19 05:48:54,1
07/12/19 05:49:54,2
