timestamp,Infrared to Red Signal Ratio
05/12/19 02:10:02,6
05/12/19 02:11:02,1
05/12/19 02:12:02,0
05/12/19 02:13:02,5
05/12/19 02:14:02,-1
05/12/19 02:15:02,-7
05/12/19 02:16:02,17
05/12/19 02:17:02,2
05/12/19 02:18:02,1
05/12/19 02:19:02,-1
05/12/19 02:20:02,-2
05/12/19 02:21:02,0
05/12/19 02:22:02,13
05/12/19 02:23:02,-8
05/12/19 02:24:02,1
05/12/19 02:25:02,7
05/12/19 02:26:02,0
05/12/19 02:27:03,-1
05/12/19 02:28:03,2
05/12/19 02:29:03,0
05/12/19 02:30:03,-3
05/12/19 02:31:03,0
05/12/19 02:32:03,-1
05/12/19 02:33:03,0
05/12/19 02:34:03,8
05/12/19 02:35:03,0
05/12/19 02:36:03,-1
05/12/19 02:37:03,-2
05/12/19 02:38:03,3
05/12/19 02:39:03,-3
05/12/19 02:40:03,-1
05/12/19 02:41:03,-2
05/12/19 02:42:03,0
05/12/19 02:43:03,-2
05/12/19 02:44:04,-2
05/12/19 02:45:04,0
05/12/19 02:46:04,-1
05/12/19 02:47:04,-4
05/12/19 02:48:04,0
05/12/19 02:49:04,1
05/12/19 02:50:04,-1
05/12/19 02:51:05,24
05/12/19 02:52:05,-1
05/12/19 02:53:05,-1
05/12/19 02:54:07,5
05/12/19 02:55:07,-1
05/12/19 02:56:07,-1
05/12/19 02:57:07,-12
05/12/19 02:58:08,-5
05/12/19 02:59:08,-1
05/12/19 03:00:08,-3
05/12/19 03:01:09,-10
05/12/19 03:02:09,-1
05/12/19 03:03:09,0
05/12/19 03:04:09,-13
05/12/19 03:05:09,-25
05/12/19 03:06:09,-1
05/12/19 03:07:09,1
05/12/19 03:08:09,0
05/12/19 03:09:09,-8
05/12/19 03:10:09,0
05/12/19 03:11:09,-1
05/12/19 03:12:09,0
05/12/19 03:13:09,0
05/12/19 03:14:09,0
05/12/19 03:15:09,0
05/12/19 03:16:09,-1
05/12/19 03:17:09,0
05/12/19 03:18:10,10
05/12/19 03:19:10,-7
05/12/19 03:20:10,-2
05/12/19 03:21:10,-6
05/12/19 03:22:11,1
05/12/19 03:23:11,39
05/12/19 03:24:11,2
05/12/19 03:25:11,1
05/12/19 03:26:11,3
05/12/19 03:27:11,-11
05/12/19 03:28:11,4
05/12/19 03:29:11,9
05/12/19 03:30:11,17
05/12/19 03:31:11,0
05/12/19 03:32:11,-2
05/12/19 03:33:11,7
05/12/19 03:34:11,-1
05/12/19 03:35:12,-10
05/12/19 03:36:12,-1
05/12/19 03:37:12,-16
05/12/19 03:38:12,9
05/12/19 03:39:12,-4
05/12/19 03:40:12,-6
05/12/19 03:41:12,1
05/12/19 03:42:12,-6
05/12/19 03:43:12,13
05/12/19 03:44:12,0
05/12/19 03:45:12,-1
05/12/19 03:46:12,-3
05/12/19 03:47:12,-9
05/12/19 03:48:12,22
05/12/19 03:49:12,3
05/12/19 03:50:12,0
05/12/19 03:51:12,0
05/12/19 03:52:12,24
05/12/19 03:53:13,0
05/12/19 03:54:13,8
05/12/19 03:55:13,0
05/12/19 03:56:13,1
05/12/19 03:57:13,0
05/12/19 03:58:13,-9
05/12/19 03:59:13,10
05/12/19 04:00:14,-2
05/12/19 04:01:14,6
05/12/19 04:02:14,17
05/12/19 04:03:14,-7
