timestamp,Infrared to Red Signal Ratio
01/24/21 02:36:00,0
01/24/21 02:37:00,4
01/24/21 02:38:00,16
01/24/21 02:39:00,0
01/24/21 02:40:00,0
01/24/21 02:41:00,13
01/24/21 02:42:00,2
01/24/21 02:43:00,0
01/24/21 02:44:00,-26
01/24/21 02:45:00,-13
01/24/21 02:46:00,0
01/24/21 02:47:00,10
01/24/21 02:48:00,23
01/24/21 02:49:00,4
01/24/21 02:50:00,0
01/24/21 02:51:00,8
01/24/21 02:52:00,8
01/24/21 02:53:00,-16
01/24/21 02:54:00,-26
01/24/21 02:55:00,-9
01/24/21 02:56:00,0
01/24/21 02:57:00,-1
01/24/21 02:58:00,0
01/24/21 02:59:00,0
01/24/21 03:00:00,-24
01/24/21 03:01:00,17
01/24/21 03:02:00,-1
01/24/21 03:03:00,0
01/24/21 03:04:00,8
01/24/21 03:05:00,-55
01/24/21 03:06:00,30
01/24/21 03:07:00,0
01/24/21 03:08:00,1
01/24/21 03:09:00,0
01/24/21 03:10:00,2
01/24/21 03:11:00,28
01/24/21 03:12:00,3
01/24/21 03:13:00,0
01/24/21 03:14:00,-8
01/24/21 03:15:00,0
01/24/21 03:16:00,-22
01/24/21 03:17:00,8
01/24/21 03:18:00,0
01/24/21 03:19:00,5
01/24/21 03:20:00,-4
01/24/21 03:21:00,0
01/24/21 03:22:00,-40
01/24/21 03:23:00,-9
01/24/21 03:24:00,20
01/24/21 03:25:00,42
01/24/21 03:26:00,8
01/24/21 03:27:00,0
01/24/21 03:28:01,8
01/24/21 03:29:01,4
01/24/21 03:30:01,2
01/24/21 03:31:01,0
01/24/21 03:32:01,0
01/24/21 03:33:01,4
01/24/21 03:34:01,0
01/24/21 03:35:01,-33
01/24/21 03:36:01,0
01/24/21 03:37:01,-13
01/24/21 03:38:01,0
01/24/21 03:39:01,2
01/24/21 03:40:01,-47
01/24/21 03:41:01,0
01/24/21 03:42:02,0
01/24/21 03:43:02,15
01/24/21 03:44:02,-17
01/24/21 03:45:02,0
01/24/21 03:46:02,-7
01/24/21 03:47:02,-2
01/24/21 03:48:02,-2
01/24/21 03:49:02,-8
01/24/21 03:50:02,-11
01/24/21 03:51:02,4
01/24/21 03:52:02,0
01/24/21 03:53:02,17
01/24/21 03:54:02,4
01/24/21 03:55:02,-9
01/24/21 03:56:02,-47
01/24/21 03:57:02,-1
01/24/21 03:58:02,-21
01/24/21 03:59:02,4
01/24/21 04:00:02,-4
01/24/21 04:01:02,0
01/24/21 04:02:02,0
01/24/21 04:03:02,14
01/24/21 04:04:02,-21
01/24/21 04:05:02,19
01/24/21 04:06:02,15
01/24/21 04:07:02,-8
01/24/21 04:08:02,-4
01/24/21 04:09:02,-8
01/24/21 04:10:03,40
01/24/21 04:11:03,10
01/24/21 04:12:03,8
01/24/21 04:13:03,36
01/24/21 04:14:03,31
