timestamp,Infrared to Red Signal Ratio
09/21/22 07:19:30,0
09/21/22 07:20:30,0
09/21/22 07:21:30,7
09/21/22 07:22:30,0
09/21/22 07:23:30,0
09/21/22 07:24:30,0
09/21/22 07:25:30,-6
09/21/22 07:26:30,12
09/21/22 07:27:30,0
09/21/22 07:28:30,13
09/21/22 07:29:30,-33
09/21/22 07:30:30,0
09/21/22 07:31:30,5
09/21/22 07:32:30,0
09/21/22 07:33:30,0
09/21/22 07:34:30,0
09/21/22 07:35:30,0
09/21/22 07:36:30,0
09/21/22 07:37:30,-8
09/21/22 07:38:30,0
09/21/22 07:39:30,8
09/21/22 07:40:30,0
09/21/22 07:41:30,0
09/21/22 07:42:30,77
09/21/22 07:43:30,0
09/21/22 07:44:30,-5
09/21/22 07:45:30,0
09/21/22 07:46:30,0
09/21/22 07:47:30,-2
09/21/22 07:48:30,2
09/21/22 07:49:30,0
09/21/22 09:05:00,-11
09/21/22 09:06:00,-38
09/21/22 09:07:00,-13
09/21/22 09:08:00,0
09/21/22 09:09:00,-3
09/21/22 09:10:00,8
09/21/22 09:11:00,3
09/21/22 09:12:00,-8
09/21/22 09:13:00,-15
09/21/22 09:14:00,11
09/21/22 09:15:00,-9
09/21/22 09:16:00,-43
09/21/22 09:17:00,-8
09/21/22 09:18:00,17
09/21/22 09:19:00,0
09/21/22 09:20:00,-3
09/21/22 09:21:00,3
09/21/22 09:22:00,-43
09/21/22 09:23:00,34
09/21/22 09:24:00,2
09/21/22 09:25:00,-6
09/21/22 09:26:00,-2
09/21/22 09:27:00,-26
09/21/22 09:28:00,5
09/21/22 09:29:00,0
09/21/22 09:30:00,-2
09/21/22 09:31:00,2
09/21/22 09:32:00,0
09/21/22 09:33:00,0
09/21/22 09:34:00,-8
09/21/22 09:35:00,0
09/21/22 09:36:00,0
09/21/22 09:37:00,0
09/21/22 09:38:00,-3
09/21/22 09:39:00,-3
09/21/22 09:40:00,-4
09/21/22 09:41:00,38
09/21/22 09:42:00,5
09/21/22 09:43:00,17
09/21/22 09:44:00,-15
09/21/22 09:45:00,-2
09/21/22 09:46:00,-8
09/21/22 09:47:00,-13
09/21/22 09:48:00,1
09/21/22 09:49:00,33
09/21/22 09:50:00,-4
09/21/22 09:51:00,8
09/21/22 09:52:00,-13
09/21/22 09:53:00,0
09/21/22 09:54:00,0
09/21/22 09:55:00,0
09/21/22 09:56:00,-10
09/21/22 09:57:00,0
09/21/22 09:58:00,0
09/21/22 09:59:00,1
09/21/22 10:00:00,-3
09/21/22 10:01:00,0
09/21/22 10:02:00,-13
09/21/22 10:03:00,4
09/21/22 10:04:00,28
09/21/22 10:05:00,0
09/21/22 10:06:00,-16
09/21/22 10:07:00,0
09/21/22 10:08:00,15
09/21/22 10:09:00,-5
09/21/22 10:10:00,-1
09/21/22 10:11:00,6
09/21/22 10:12:00,0
09/21/22 10:13:00,-13
09/21/22 10:14:00,-21
09/21/22 10:15:00,35
09/21/22 10:16:00,-13
09/21/22 10:17:00,0
09/21/22 10:18:00,4
09/21/22 10:19:00,0
09/21/22 10:20:00,1
09/21/22 10:21:00,0
09/21/22 10:22:00,0
09/21/22 10:23:00,1
09/21/22 10:24:00,-7
09/21/22 10:25:00,-4
09/21/22 10:26:00,-17
09/21/22 10:27:00,-19
09/21/22 10:28:00,0
09/21/22 10:29:00,0
09/21/22 10:30:00,2
09/21/22 10:31:00,0
09/21/22 10:32:00,-4
09/21/22 10:33:00,8
09/21/22 10:34:00,8
09/21/22 10:35:00,0
09/21/22 10:36:00,-39
09/21/22 10:37:00,-56
09/21/22 10:38:00,0
09/21/22 10:39:00,8
09/21/22 10:40:00,-1
09/21/22 10:41:00,6
09/21/22 10:42:00,1
09/21/22 10:43:00,-5
09/21/22 10:44:00,-4
09/21/22 10:45:00,0
09/21/22 10:46:00,9
09/21/22 10:47:00,17
09/21/22 10:48:00,-1
09/21/22 10:49:00,0
09/21/22 10:50:00,50
09/21/22 10:51:00,-3
09/21/22 10:52:00,2
09/21/22 10:53:00,-58
09/21/22 10:54:00,-6
09/21/22 10:55:00,0
09/21/22 10:56:00,-10
09/21/22 10:57:00,3
09/21/22 10:58:00,4
09/21/22 10:59:00,-8
09/21/22 11:00:00,0
09/21/22 11:01:00,-3
09/21/22 11:02:00,0
09/21/22 11:03:00,7
09/21/22 11:04:00,-5
09/21/22 11:05:00,3
09/21/22 11:06:00,-1
09/21/22 11:07:00,-14
09/21/22 11:08:00,-13
09/21/22 11:09:00,0
09/21/22 11:10:00,0
09/21/22 11:11:00,0
09/21/22 11:12:00,2
09/21/22 11:13:00,0
09/21/22 11:14:00,-1
09/21/22 11:15:00,-3
09/21/22 11:16:00,-4
09/21/22 11:17:02,0
09/21/22 11:18:02,-37
09/21/22 11:19:02,-2
09/21/22 11:20:02,-3
09/21/22 11:21:02,0
09/21/22 11:22:02,0
09/21/22 11:23:02,0
09/21/22 11:24:02,0
09/21/22 11:25:02,0
09/21/22 14:15:30,0
09/21/22 14:16:30,8
09/21/22 14:17:30,1
09/21/22 14:18:30,0
09/21/22 14:19:30,-10
09/21/22 14:20:30,2
09/21/22 14:21:30,3
09/21/22 14:22:30,8
09/21/22 14:23:30,-10
09/21/22 14:24:30,0
09/21/22 14:25:30,-3
09/21/22 14:26:30,-4
09/21/22 14:27:30,4
09/21/22 14:28:30,1
09/21/22 14:29:30,-4
09/21/22 14:30:30,-1
09/21/22 14:31:30,-10
09/21/22 14:32:30,0
09/21/22 14:33:30,-14
09/21/22 14:34:39,-8
09/21/22 14:35:39,0
09/21/22 14:36:39,8
09/21/22 14:37:39,0
09/21/22 14:38:39,0
09/21/22 14:39:39,0
09/21/22 14:40:39,-26
09/21/22 14:41:39,19
09/21/22 14:42:39,10
09/21/22 14:43:39,-21
09/21/22 14:44:39,-11
09/21/22 14:45:39,4
09/21/22 14:46:39,-4
09/21/22 19:37:00,-2
09/21/22 19:38:00,11
09/21/22 19:39:00,-3
09/21/22 19:40:00,-1
09/21/22 19:41:00,0
09/21/22 19:42:00,14
09/21/22 19:43:00,0
09/21/22 19:44:00,29
09/21/22 19:45:00,2
09/21/22 19:46:00,22
09/21/22 19:47:00,0
09/21/22 19:48:00,4
09/21/22 19:49:00,26
09/21/22 19:50:00,0
09/21/22 19:51:00,0
09/21/22 19:52:00,46
09/21/22 19:53:00,20
09/21/22 19:54:00,31
09/21/22 19:55:00,21
09/21/22 19:56:00,8
09/21/22 19:57:00,4
09/21/22 19:58:00,55
09/21/22 19:59:00,12
