timestamp,Infrared to Red Signal Ratio
12/04/20 03:46:30,0
12/04/20 03:47:30,0
12/04/20 03:48:30,0
12/04/20 03:49:30,12
12/04/20 03:50:30,0
12/04/20 03:51:30,0
12/04/20 03:52:30,1
12/04/20 03:53:30,-1
12/04/20 03:54:30,-3
12/04/20 03:55:30,-2
12/04/20 03:56:30,14
12/04/20 03:57:30,0
12/04/20 03:58:30,4
12/04/20 03:59:30,0
12/04/20 04:00:30,0
12/04/20 04:01:30,-49
12/04/20 04:02:30,0
12/04/20 04:03:30,-4
12/04/20 04:04:30,-8
12/04/20 04:05:30,0
12/04/20 04:06:30,57
12/04/20 04:07:30,3
12/04/20 04:08:30,-10
12/04/20 04:09:30,-3
12/04/20 04:10:30,-12
12/04/20 04:11:30,0
12/04/20 04:12:30,-15
12/04/20 04:13:30,0
12/04/20 04:14:30,0
12/04/20 04:15:30,8
12/04/20 04:16:30,-11
12/04/20 04:17:30,-10
12/04/20 04:18:30,1
12/04/20 04:19:30,2
12/04/20 04:20:30,0
12/04/20 04:21:30,12
12/04/20 04:22:30,0
12/04/20 04:23:30,0
12/04/20 04:24:30,7
12/04/20 04:25:30,0
12/04/20 04:26:30,0
12/04/20 04:27:30,-16
12/04/20 04:28:30,8
12/04/20 04:29:30,0
12/04/20 04:30:30,0
12/04/20 04:31:30,7
12/04/20 04:32:30,0
12/04/20 04:33:30,0
12/04/20 04:34:30,0
12/04/20 04:35:30,0
12/04/20 04:36:30,14
12/04/20 04:37:30,-4
12/04/20 04:38:30,4
12/04/20 04:39:30,0
12/04/20 04:40:30,8
12/04/20 04:41:30,-12
12/04/20 04:42:30,8
12/04/20 04:43:30,-23
12/04/20 04:44:31,5
12/04/20 04:45:31,0
12/04/20 04:46:31,0
12/04/20 04:47:31,-12
12/04/20 04:48:31,-2
12/04/20 04:49:31,-5
12/04/20 04:50:31,13
12/04/20 04:51:31,-3
12/04/20 04:52:31,31
12/04/20 04:53:31,-3
12/04/20 04:54:31,-11
12/04/20 04:55:31,0
12/04/20 04:56:31,-4
12/04/20 04:57:31,0
12/04/20 04:58:31,-1
12/04/20 04:59:31,-4
12/04/20 05:00:31,0
12/04/20 05:01:31,13
12/04/20 05:02:31,-2
12/04/20 05:03:31,11
12/04/20 05:04:31,1
12/04/20 05:05:31,0
12/04/20 05:06:31,-12
12/04/20 05:07:31,-32
12/04/20 05:08:31,1
12/04/20 05:09:31,0
12/04/20 05:10:31,4
12/04/20 05:11:31,0
12/04/20 05:12:31,0
12/04/20 05:13:31,1
12/04/20 05:14:31,0
12/04/20 05:15:31,0
12/04/20 05:16:31,-12
12/04/20 05:17:31,34
12/04/20 05:18:31,39
12/04/20 05:19:31,9
