timestamp,Infrared to Red Signal Ratio
06/28/22 09:16:30,56
06/28/22 09:17:30,-26
06/28/22 09:18:30,-5
06/28/22 09:19:30,2
06/28/22 09:20:30,61
06/28/22 09:21:30,3
06/28/22 09:22:30,8
06/28/22 09:23:30,0
06/28/22 09:24:30,0
06/28/22 09:25:30,-29
06/28/22 09:26:30,0
06/28/22 09:27:30,26
06/28/22 09:28:30,4
06/28/22 09:29:30,-9
06/28/22 09:30:30,0
06/28/22 09:31:30,0
06/28/22 09:32:30,-18
06/28/22 09:33:30,0
06/28/22 09:34:30,0
06/28/22 09:35:30,29
06/28/22 09:36:30,18
06/28/22 09:37:30,0
06/28/22 09:38:30,23
06/28/22 09:39:30,11
06/28/22 09:40:30,0
06/28/22 09:41:30,39
06/28/22 09:42:30,-17
06/28/22 09:43:30,0
06/28/22 09:44:30,0
06/28/22 09:45:30,6
06/28/22 09:46:30,5
06/28/22 09:47:30,54
06/28/22 09:48:30,7
06/28/22 09:49:30,0
06/28/22 09:50:30,4
06/28/22 09:51:30,0
06/28/22 09:52:30,-2
06/28/22 09:53:30,-31
06/28/22 09:54:30,13
06/28/22 09:55:30,13
06/28/22 09:56:30,-5
06/28/22 09:57:30,0
06/28/22 09:58:30,34
06/28/22 09:59:30,2
06/28/22 10:00:30,0
06/28/22 10:01:30,5
06/28/22 10:02:30,-11
06/28/22 10:03:30,-6
06/28/22 10:04:30,1
06/28/22 10:05:30,0
06/28/22 10:06:30,0
06/28/22 10:07:30,-25
06/28/22 10:08:30,0
06/28/22 10:09:30,0
06/28/22 10:10:30,0
06/28/22 10:11:30,-11
06/28/22 15:57:00,-48
06/28/22 15:58:00,27
06/28/22 15:59:00,6
06/28/22 16:00:00,5
06/28/22 16:01:00,1
06/28/22 16:02:00,13
06/28/22 16:03:00,37
06/28/22 16:04:00,19
06/28/22 16:05:00,-3
06/28/22 16:06:00,7
06/28/22 16:07:00,-35
06/28/22 16:08:00,-3
06/28/22 16:09:01,0
06/28/22 16:10:01,16
06/28/22 16:11:01,35
06/28/22 16:12:01,-8
06/28/22 16:13:01,0
06/28/22 16:14:01,0
06/28/22 16:15:01,0
06/28/22 16:16:01,0
06/28/22 16:17:01,0
06/28/22 16:18:01,0
06/28/22 16:19:01,0
06/28/22 16:20:01,7
06/28/22 16:21:01,0
06/28/22 16:22:01,8
06/28/22 16:23:01,0
06/28/22 16:24:01,0
06/28/22 16:25:01,0
06/28/22 16:26:01,0
06/28/22 16:27:01,-61
06/28/22 16:28:01,-2
06/28/22 16:29:01,-11
06/28/22 16:30:01,8
06/28/22 16:31:01,0
06/28/22 16:32:01,28
06/28/22 16:33:01,0
06/28/22 16:34:01,0
06/28/22 16:35:01,-8
06/28/22 16:36:01,-7
06/28/22 16:37:01,38
06/28/22 16:38:01,0
06/28/22 16:39:01,0
06/28/22 16:40:01,0
06/28/22 16:41:01,-45
06/28/22 16:42:01,0
06/28/22 16:43:01,0
06/28/22 16:44:01,10
06/28/22 16:45:01,0
06/28/22 16:46:01,0
06/28/22 16:47:01,0
06/28/22 16:48:01,0
06/28/22 16:49:01,0
06/28/22 16:50:01,1
06/28/22 16:51:01,0
06/28/22 16:52:01,0
06/28/22 16:53:01,0
06/28/22 16:54:01,-3
06/28/22 16:55:01,0
06/28/22 16:56:01,9
06/28/22 16:57:01,-2
06/28/22 16:58:01,9
06/28/22 16:59:01,19
06/28/22 17:00:01,0
06/28/22 17:01:01,38
06/28/22 17:02:01,14
06/28/22 17:03:01,-1
06/28/22 17:04:01,-43
06/28/22 17:05:01,3
06/28/22 17:06:01,-4
06/28/22 17:07:01,0
06/28/22 17:08:01,-43
