timestamp,Infrared to Red Signal Ratio
01/28/21 00:00:36,7
01/28/21 00:01:36,0
01/28/21 00:02:36,-34
01/28/21 00:03:36,0
01/28/21 00:04:36,2
01/28/21 00:05:36,0
01/28/21 00:06:36,-9
01/28/21 00:07:36,0
01/28/21 05:18:00,0
01/28/21 05:19:00,0
01/28/21 05:20:00,0
01/28/21 05:21:00,0
01/28/21 05:22:00,-10
01/28/21 05:23:00,29
01/28/21 05:24:00,48
01/28/21 05:25:00,12
01/28/21 05:26:00,0
01/28/21 05:27:00,-32
01/28/21 05:28:00,0
01/28/21 05:29:00,-16
01/28/21 05:30:00,7
01/28/21 05:31:00,15
01/28/21 05:32:00,-42
01/28/21 05:33:00,3
01/28/21 05:34:00,-14
01/28/21 05:35:00,-47
01/28/21 05:36:00,-7
01/28/21 05:37:00,8
01/28/21 05:38:00,-1
01/28/21 05:39:00,4
01/28/21 05:40:00,-12
01/28/21 05:41:00,21
01/28/21 05:42:00,0
01/28/21 05:43:00,-25
01/28/21 05:44:00,15
01/28/21 05:45:00,0
01/28/21 05:46:00,0
01/28/21 05:47:00,-1
01/28/21 05:48:00,0
01/28/21 05:49:00,3
01/28/21 05:50:00,-2
01/28/21 05:51:00,0
01/28/21 05:52:00,0
01/28/21 05:53:00,-15
01/28/21 05:54:00,-36
01/28/21 05:55:00,0
01/28/21 05:56:00,0
01/28/21 05:57:00,-13
01/28/21 05:58:00,0
01/28/21 05:59:00,20
01/28/21 06:00:00,-48
01/28/21 06:01:00,0
01/28/21 06:02:00,1
01/28/21 06:03:00,-2
01/28/21 06:04:00,5
01/28/21 06:05:00,0
01/28/21 06:06:00,7
01/28/21 06:07:00,-17
01/28/21 06:08:00,26
01/28/21 06:09:00,33
01/28/21 06:10:00,5
01/28/21 06:11:00,13
01/28/21 06:12:00,0
01/28/21 06:13:00,-8
01/28/21 06:14:00,17
01/28/21 06:15:00,1
01/28/21 06:16:00,-1
01/28/21 06:17:00,4
01/28/21 06:18:00,-3
01/28/21 06:19:00,4
01/28/21 06:20:00,0
01/28/21 06:21:00,0
01/28/21 06:22:00,0
01/28/21 06:23:00,0
01/28/21 06:24:00,0
01/28/21 06:25:00,0
01/28/21 06:26:00,0
01/28/21 06:27:00,0
01/28/21 06:28:00,0
01/28/21 06:29:00,0
01/28/21 06:30:00,-40
01/28/21 06:31:00,-16
01/28/21 06:32:00,-1
01/28/21 06:33:00,-3
01/28/21 06:34:00,-27
01/28/21 06:35:00,-27
01/28/21 06:36:00,0
01/28/21 06:37:00,0
01/28/21 06:38:01,0
01/28/21 06:39:01,0
01/28/21 06:40:01,0
01/28/21 06:41:01,4
01/28/21 06:42:01,-1
01/28/21 06:43:01,0
01/28/21 06:44:01,3
01/28/21 06:45:01,0
01/28/21 06:46:01,0
01/28/21 06:47:01,-4
01/28/21 06:48:01,0
01/28/21 06:49:01,-3
01/28/21 06:50:01,12
01/28/21 06:51:01,13
01/28/21 06:52:01,-49
01/28/21 06:53:01,0
01/28/21 06:54:01,0
01/28/21 06:55:01,0
01/28/21 06:56:01,0
01/28/21 06:57:01,0
01/28/21 06:58:01,0
01/28/21 06:59:01,0
01/28/21 07:00:01,0
