timestamp,Infrared to Red Signal Ratio
09/27/21 01:49:23,0
09/27/21 01:50:23,0
09/27/21 01:51:23,0
09/27/21 01:52:23,0
09/27/21 01:53:23,16
09/27/21 01:54:24,0
09/27/21 01:55:24,79
09/27/21 01:56:25,1
09/27/21 01:57:25,4
09/27/21 01:58:25,-52
09/27/21 01:59:25,0
09/27/21 02:00:25,12
09/27/21 02:01:25,-8
09/27/21 02:02:25,34
09/27/21 02:03:25,0
09/27/21 02:04:25,5
09/27/21 02:05:25,0
09/27/21 02:06:26,1
09/27/21 02:07:26,-21
09/27/21 02:08:26,40
09/27/21 02:09:26,47
09/27/21 02:10:26,-3
09/27/21 02:11:26,0
09/27/21 02:12:27,0
09/27/21 02:13:27,-5
09/27/21 02:14:27,0
09/27/21 02:15:27,0
09/27/21 02:16:27,-49
09/27/21 02:17:27,-2
09/27/21 02:18:27,-10
09/27/21 02:19:27,-21
09/27/21 02:20:27,24
09/27/21 02:21:27,-3
09/27/21 02:22:27,-13
09/27/21 02:23:27,-17
09/27/21 02:24:27,3
09/27/21 02:25:27,-30
09/27/21 02:26:27,0
09/27/21 02:27:27,-11
09/27/21 02:28:27,-26
09/27/21 02:29:27,26
09/27/21 02:30:27,1
09/27/21 02:31:27,-18
09/27/21 02:32:27,-24
09/27/21 02:33:27,0
09/27/21 02:34:27,0
09/27/21 02:35:27,18
09/27/21 02:36:27,-11
09/27/21 02:37:27,30
09/27/21 02:38:27,30
09/27/21 02:39:27,5
09/27/21 02:40:27,6
09/27/21 02:41:27,-1
09/27/21 02:42:27,-8
09/27/21 02:43:27,-14
09/27/21 02:44:27,-11
09/27/21 02:45:27,-32
09/27/21 02:46:27,17
09/27/21 02:47:27,-64
09/27/21 02:48:27,-24
09/27/21 02:49:27,3
09/27/21 02:50:27,1
09/27/21 02:51:27,0
09/27/21 02:52:27,-12
09/27/21 02:53:27,2
09/27/21 02:54:27,-26
09/27/21 02:55:27,-2
09/27/21 02:56:27,-19
09/27/21 02:57:27,-6
09/27/21 02:58:27,49
09/27/21 02:59:27,-5
09/27/21 03:00:27,-7
09/27/21 03:01:27,37
09/27/21 03:02:27,1
09/27/21 03:03:27,-13
09/27/21 03:04:27,36
09/27/21 03:05:27,40
09/27/21 03:06:27,60
09/27/21 03:07:27,13
09/27/21 03:08:27,12
09/27/21 03:09:27,56
09/27/21 03:10:27,12
09/27/21 03:11:27,12
09/27/21 03:12:27,0
09/27/21 03:13:27,0
09/27/21 03:14:27,3
09/27/21 03:15:27,-57
09/27/21 03:16:27,-38
09/27/21 03:17:27,41
09/27/21 03:18:27,-8
09/27/21 03:19:27,17
09/27/21 03:20:27,21
09/27/21 03:21:27,-23
09/27/21 03:22:27,15
09/27/21 03:23:27,13
09/27/21 03:24:27,0
09/27/21 03:25:28,-12
09/27/21 03:26:28,1
09/27/21 03:27:28,12
09/27/21 03:28:28,27
09/27/21 03:29:28,5
09/27/21 03:30:28,5
09/27/21 03:31:28,29
09/27/21 03:32:28,0
09/27/21 03:33:28,-34
