timestamp,Infrared to Red Signal Ratio
01/16/21 03:45:30,63
01/16/21 03:46:30,0
01/16/21 03:47:30,0
01/16/21 03:48:30,38
01/16/21 03:49:30,-12
01/16/21 03:50:30,33
01/16/21 03:51:30,7
01/16/21 03:52:30,13
01/16/21 03:53:30,3
01/16/21 03:54:31,4
01/16/21 03:55:31,0
01/16/21 03:56:31,17
01/16/21 03:57:31,-48
01/16/21 03:58:31,-4
01/16/21 03:59:31,-11
01/16/21 04:00:31,0
01/16/21 04:01:31,23
01/16/21 04:02:31,-5
01/16/21 04:03:31,-26
01/16/21 04:04:31,0
01/16/21 04:05:31,-45
01/16/21 04:06:31,-60
01/16/21 04:07:31,0
01/16/21 04:08:31,1
01/16/21 04:09:31,9
01/16/21 04:10:31,5
01/16/21 04:11:31,-13
01/16/21 04:12:31,0
01/16/21 04:13:31,14
01/16/21 04:14:31,-1
01/16/21 04:15:31,1
01/16/21 04:16:31,-20
01/16/21 04:17:31,-2
01/16/21 04:18:31,-46
01/16/21 04:19:31,-1
01/16/21 04:20:31,-43
01/16/21 04:21:31,-21
01/16/21 04:22:31,-4
01/16/21 04:23:31,24
01/16/21 04:24:31,0
01/16/21 04:25:31,-8
01/16/21 04:26:31,-17
01/16/21 04:27:31,1
01/16/21 04:28:31,6
01/16/21 04:29:31,-17
01/16/21 04:30:31,0
01/16/21 04:31:31,5
01/16/21 04:32:31,-3
01/16/21 04:33:31,0
01/16/21 04:34:31,-4
01/16/21 04:35:31,-17
01/16/21 04:36:31,23
01/16/21 04:37:31,5
01/16/21 04:38:31,0
01/16/21 04:39:31,7
01/16/21 04:40:31,15
01/16/21 04:41:31,0
01/16/21 04:42:31,9
01/16/21 04:43:31,37
01/16/21 04:44:31,-17
01/16/21 04:45:31,-27
01/16/21 04:46:31,0
01/16/21 04:47:31,0
01/16/21 04:48:31,-11
01/16/21 04:49:31,-34
01/16/21 04:50:31,0
01/16/21 04:51:31,-14
01/16/21 04:52:31,10
01/16/21 04:53:31,3
01/16/21 04:54:31,0
01/16/21 04:55:31,-12
01/16/21 04:56:31,-17
01/16/21 04:57:31,22
01/16/21 04:58:31,-13
01/16/21 04:59:31,0
01/16/21 05:00:31,2
01/16/21 05:01:31,0
01/16/21 05:02:31,-4
01/16/21 05:03:31,-13
01/16/21 05:04:31,0
01/16/21 05:05:31,0
01/16/21 05:06:31,3
01/16/21 05:07:31,-13
01/16/21 05:08:31,0
01/16/21 05:09:31,2
01/16/21 05:10:31,5
01/16/21 05:11:31,1
01/16/21 05:12:31,-10
01/16/21 05:13:31,-25
01/16/21 05:14:31,6
01/16/21 05:15:31,-37
01/16/21 05:16:31,0
01/16/21 05:17:31,0
01/16/21 05:18:31,0
01/16/21 05:19:31,-49
01/16/21 05:20:31,-30
01/16/21 05:21:31,66
01/16/21 05:22:31,0
01/16/21 05:23:31,10
01/16/21 05:24:31,0
01/16/21 05:25:31,48
01/16/21 05:26:31,-36
01/16/21 05:27:31,0
01/16/21 05:28:31,0
01/16/21 05:29:31,0
01/16/21 05:30:31,0
01/16/21 05:31:31,0
01/16/21 05:32:31,0
01/16/21 05:33:31,0
01/16/21 05:34:31,0
01/16/21 05:35:31,0
01/16/21 05:36:31,0
01/16/21 05:37:31,0
01/16/21 05:38:31,0
01/16/21 05:39:31,0
01/16/21 05:40:31,0
01/16/21 05:41:31,0
01/16/21 05:42:31,0
01/16/21 05:43:31,0
01/16/21 05:44:31,0
01/16/21 05:45:31,0
01/16/21 05:46:31,0
01/16/21 05:47:31,0
01/16/21 05:48:31,0
01/16/21 05:49:31,0
01/16/21 05:50:31,0
01/16/21 05:51:31,0
01/16/21 05:52:31,0
01/16/21 05:53:31,0
01/16/21 05:54:31,0
01/16/21 05:55:31,0
01/16/21 05:56:31,0
01/16/21 05:57:31,0
01/16/21 05:58:31,0
01/16/21 05:59:31,0
01/16/21 06:00:31,-13
01/16/21 06:01:31,-12
01/16/21 06:02:31,-4
01/16/21 06:03:31,-4
01/16/21 06:04:31,0
01/16/21 06:05:31,1
01/16/21 06:06:31,-6
01/16/21 06:07:31,0
01/16/21 06:08:31,8
01/16/21 06:09:31,-13
01/16/21 06:10:31,-27
01/16/21 06:11:31,-12
01/16/21 06:12:31,8
01/16/21 06:13:31,0
01/16/21 06:14:31,-7
01/16/21 06:15:31,0
01/16/21 06:16:31,0
01/16/21 06:17:31,-2
01/16/21 06:18:31,-19
01/16/21 06:19:31,-8
01/16/21 06:20:31,-7
01/16/21 06:21:31,30
01/16/21 06:22:31,-17
01/16/21 06:23:31,-5
01/16/21 06:24:32,10
01/16/21 06:25:32,-8
01/16/21 06:26:32,13
01/16/21 06:27:32,-13
01/16/21 06:28:32,-4
01/16/21 06:29:32,-58
01/16/21 06:30:32,0
01/16/21 06:31:32,-20
01/16/21 06:32:32,0
01/16/21 06:33:32,-1
01/16/21 06:34:32,-50
01/16/21 06:35:32,-8
01/16/21 06:36:32,-5
01/16/21 06:37:32,2
01/16/21 06:38:32,-4
01/16/21 06:39:32,0
01/16/21 06:40:32,0
01/16/21 06:41:32,4
01/16/21 06:42:32,8
01/16/21 06:43:32,-4
01/16/21 06:44:32,-2
01/16/21 06:45:32,38
01/16/21 06:46:32,26
01/16/21 06:47:32,-2
01/16/21 06:48:32,9
01/16/21 06:49:32,28
01/16/21 06:50:32,-6
01/16/21 06:51:32,0
01/16/21 06:52:32,13
01/16/21 06:53:32,-8
01/16/21 06:54:32,0
01/16/21 06:55:33,2
01/16/21 06:56:33,-56
01/16/21 06:57:33,-1
01/16/21 06:58:33,4
01/16/21 06:59:33,2
01/16/21 07:00:33,8
01/16/21 07:01:33,0
01/16/21 07:02:33,1
01/16/21 07:03:33,-5
01/16/21 07:04:33,19
01/16/21 07:05:33,4
01/16/21 07:06:33,0
01/16/21 07:07:33,0
01/16/21 07:08:33,0
01/16/21 07:09:33,0
01/16/21 07:10:33,-18
01/16/21 07:11:33,-47
01/16/21 07:12:33,-8
01/16/21 07:13:33,0
01/16/21 07:14:33,-6
