timestamp,Infrared to Red Signal Ratio
07/05/19 00:47:01,7
07/05/19 00:48:01,3
07/05/19 00:49:04,4
07/05/19 00:50:04,1
07/05/19 00:51:04,0
07/05/19 00:52:04,11
07/05/19 00:53:04,11
07/05/19 00:54:04,0
07/05/19 00:55:04,2
07/05/19 00:56:04,-2
07/05/19 00:57:04,0
07/05/19 00:58:04,-3
07/05/19 00:59:04,9
07/05/19 01:00:04,0
07/05/19 01:01:04,-5
07/05/19 01:02:04,0
07/05/19 01:03:04,-1
07/05/19 01:04:04,0
07/05/19 01:05:04,0
07/05/19 01:06:05,0
07/05/19 01:07:05,3
07/05/19 01:08:05,1
07/05/19 01:09:05,13
07/05/19 01:10:05,-12
07/05/19 01:11:05,-8
07/05/19 01:12:05,-1
07/05/19 01:13:05,-2
07/05/19 01:14:05,1
07/05/19 01:15:05,-4
07/05/19 01:16:05,-2
07/05/19 01:17:05,0
07/05/19 01:18:05,-4
07/05/19 01:19:05,-1
07/05/19 01:20:05,1
07/05/19 01:21:05,1
07/05/19 01:22:05,0
07/05/19 01:23:06,0
07/05/19 01:24:06,7
07/05/19 01:25:06,-1
07/05/19 01:26:06,1
07/05/19 01:27:06,1
07/05/19 01:28:06,0
07/05/19 01:29:06,-2
07/05/19 01:30:06,-6
07/05/19 01:31:06,-3
07/05/19 01:32:06,-3
07/05/19 01:33:06,-25
07/05/19 01:34:06,-10
07/05/19 01:35:06,-1
07/05/19 01:36:06,-2
07/05/19 01:37:06,0
07/05/19 01:38:06,-4
07/05/19 01:39:06,0
07/05/19 01:40:07,0
07/05/19 01:41:07,-3
07/05/19 01:42:07,-1
07/05/19 01:43:07,0
07/05/19 01:44:07,0
07/05/19 01:45:07,0
07/05/19 01:46:07,-1
07/05/19 01:47:07,-2
07/05/19 01:48:08,-2
07/05/19 01:49:08,2
07/05/19 01:50:08,-1
07/05/19 01:51:09,-1
07/05/19 01:52:09,-8
07/05/19 01:53:09,-8
07/05/19 01:54:09,-1
07/05/19 01:55:09,1
07/05/19 01:56:09,-12
07/05/19 01:57:10,-1
07/05/19 01:58:10,0
07/05/19 01:59:10,-2
07/05/19 02:00:11,1
07/05/19 02:01:11,-1
07/05/19 02:02:11,0
07/05/19 02:03:11,-5
07/05/19 02:04:12,6
