timestamp,Infrared to Red Signal Ratio
08/20/21 01:19:00,0
08/20/21 01:20:00,-5
08/20/21 01:21:00,16
08/20/21 01:22:00,0
08/20/21 01:23:00,0
08/20/21 01:24:00,1
08/20/21 01:25:00,1
08/20/21 01:26:00,-29
08/20/21 01:27:00,0
08/20/21 01:28:00,0
08/20/21 01:29:00,0
08/20/21 01:30:00,1
08/20/21 01:31:00,13
08/20/21 01:32:00,0
08/20/21 01:33:00,0
08/20/21 01:34:00,-3
08/20/21 01:35:00,-47
08/20/21 01:36:00,-6
08/20/21 01:37:00,23
08/20/21 01:38:00,-4
08/20/21 01:39:00,0
08/20/21 01:40:00,0
08/20/21 01:41:00,0
08/20/21 01:42:00,0
08/20/21 01:43:00,0
08/20/21 01:44:00,0
08/20/21 01:45:00,0
08/20/21 01:46:01,0
08/20/21 01:47:01,0
08/20/21 01:48:01,-4
08/20/21 01:49:01,-10
08/20/21 05:56:30,0
08/20/21 05:57:30,0
08/20/21 05:58:30,-2
08/20/21 05:59:30,2
08/20/21 06:00:30,12
08/20/21 06:01:30,0
08/20/21 06:02:30,8
08/20/21 06:03:30,-6
08/20/21 06:04:30,-13
08/20/21 06:05:30,0
08/20/21 06:06:30,0
08/20/21 06:07:30,0
08/20/21 06:08:30,-44
08/20/21 06:09:30,0
08/20/21 06:10:30,0
08/20/21 06:11:30,0
08/20/21 06:12:30,0
08/20/21 06:13:30,0
08/20/21 06:14:30,0
08/20/21 06:15:30,0
08/20/21 06:16:30,2
08/20/21 06:17:30,0
08/20/21 06:18:30,9
08/20/21 06:19:30,2
08/20/21 06:20:30,0
08/20/21 06:21:30,6
08/20/21 06:22:30,-21
08/20/21 06:23:32,-3
08/20/21 06:24:32,-17
08/20/21 06:25:32,-1
08/20/21 06:26:32,0
08/20/21 06:27:32,-21
08/20/21 06:28:32,13
08/20/21 07:24:00,8
08/20/21 07:25:00,0
08/20/21 07:26:00,0
08/20/21 07:27:00,-6
08/20/21 07:28:00,0
08/20/21 07:29:00,0
08/20/21 07:30:00,0
08/20/21 07:31:00,32
08/20/21 07:32:00,0
08/20/21 07:33:00,21
08/20/21 07:34:00,0
08/20/21 07:35:00,-45
08/20/21 07:36:00,-17
08/20/21 07:37:00,0
08/20/21 07:38:00,-5
08/20/21 07:39:00,-9
08/20/21 07:40:00,0
08/20/21 07:41:00,15
08/20/21 07:42:00,0
08/20/21 07:43:00,56
08/20/21 07:44:00,22
08/20/21 07:45:00,-7
08/20/21 07:46:00,0
08/20/21 07:47:00,39
08/20/21 07:48:00,-11
08/20/21 07:49:00,0
08/20/21 07:50:00,32
08/20/21 07:51:00,2
08/20/21 07:52:00,15
08/20/21 07:53:00,34
08/20/21 07:54:00,0
08/20/21 07:55:00,-42
08/20/21 07:56:00,16
08/20/21 07:57:00,1
08/20/21 07:58:00,-9
