timestamp,Infrared to Red Signal Ratio
07/09/20 03:55:31,23
07/09/20 03:56:31,-1
07/09/20 03:57:31,6
07/09/20 03:58:31,0
07/09/20 03:59:31,9
07/09/20 04:00:31,-1
07/09/20 04:01:31,-14
07/09/20 04:02:31,-12
07/09/20 05:38:31,13
07/09/20 05:39:31,-3
07/09/20 05:40:31,-1
07/09/20 05:41:31,-1
07/09/20 05:42:32,0
07/09/20 05:43:32,2
07/09/20 05:52:31,6
07/09/20 05:53:31,-1
07/09/20 05:54:31,-7
07/09/20 05:55:31,0
07/09/20 05:56:31,-3
07/09/20 05:57:31,-2
07/09/20 05:58:31,0
07/09/20 05:59:31,-2
07/09/20 06:00:31,-5
07/09/20 06:01:31,0
07/09/20 06:02:31,-2
07/09/20 06:03:31,-9
07/09/20 06:04:31,0
07/09/20 06:05:32,-1
07/09/20 06:06:32,-5
07/09/20 06:07:32,0
07/09/20 06:08:32,-3
07/09/20 06:09:32,5
07/09/20 06:10:32,1
07/09/20 06:11:32,-1
07/09/20 06:12:32,-1
07/09/20 06:13:32,0
07/09/20 06:14:32,-1
07/09/20 06:15:32,3
07/09/20 06:16:32,-8
07/09/20 06:17:32,-7
07/09/20 06:18:32,6
07/09/20 06:19:32,-4
07/09/20 06:20:32,-6
07/09/20 06:21:32,-8
07/09/20 06:22:33,0
07/09/20 06:23:33,-1
07/09/20 06:24:33,0
07/09/20 06:25:33,-1
07/09/20 06:26:33,-5
07/09/20 06:27:33,-62
07/09/20 06:28:33,-3
07/09/20 06:29:33,-2
07/09/20 06:30:33,-7
07/09/20 06:31:33,-22
07/09/20 06:32:33,-66
07/09/20 06:33:33,-1
07/09/20 06:34:33,-3
07/09/20 06:35:33,-2
07/09/20 06:36:33,-31
07/09/20 06:37:33,-58
07/09/20 06:38:33,-23
07/09/20 06:39:34,3
07/09/20 06:40:34,-63
07/09/20 06:41:34,-2
07/09/20 06:42:34,14
07/09/20 06:43:34,-26
07/09/20 06:44:34,-11
07/09/20 06:45:34,-6
07/09/20 06:46:34,-3
07/09/20 06:47:34,-6
07/09/20 06:48:34,2
07/09/20 06:49:34,0
07/09/20 06:50:34,34
07/09/20 06:51:34,-1
07/09/20 06:52:34,-16
07/09/20 06:53:34,-22
07/09/20 06:54:34,-10
07/09/20 06:55:34,-4
07/09/20 06:56:34,-16
07/09/20 06:57:35,-16
07/09/20 06:58:35,-29
07/09/20 06:59:35,-34
07/09/20 07:00:35,-1
07/09/20 07:01:35,2
07/09/20 07:02:35,-2
07/09/20 07:03:35,4
07/09/20 07:04:35,1
07/09/20 07:05:35,-1
07/09/20 07:06:35,3
07/09/20 07:07:35,5
07/09/20 07:08:35,45
07/09/20 07:09:35,-12
07/09/20 07:10:35,-26
07/09/20 07:11:35,-13
07/09/20 07:12:35,-1
07/09/20 07:13:36,-12
07/09/20 07:14:36,-3
07/09/20 07:15:36,0
07/09/20 07:16:36,2
07/09/20 07:17:36,7
07/09/20 07:18:36,-3
07/09/20 07:19:36,5
07/09/20 07:20:36,1
07/09/20 07:21:36,0
07/09/20 07:22:36,6
07/09/20 07:23:36,1
07/09/20 07:24:36,-1
07/09/20 07:25:36,3
07/09/20 07:26:36,-1
07/09/20 07:27:36,2
07/09/20 07:28:36,-3
07/09/20 07:29:37,0
07/09/20 07:30:37,-1
07/09/20 07:31:37,-1
07/09/20 07:32:37,-2
07/09/20 07:33:37,1
07/09/20 07:34:37,0
07/09/20 07:35:37,11
07/09/20 07:36:37,0
07/09/20 07:37:37,0
07/09/20 07:38:37,-8
07/09/20 07:39:37,-6
07/09/20 07:40:39,-5
07/09/20 07:41:39,-10
07/09/20 07:42:39,-6
07/09/20 07:43:39,-3
07/09/20 07:44:39,-4
07/09/20 07:45:39,-24
07/09/20 07:46:39,-6
07/09/20 07:47:39,-8
07/09/20 07:48:40,-1
07/09/20 07:49:40,0
07/09/20 07:50:40,-1
07/09/20 07:51:40,-1
07/09/20 07:52:40,0
07/09/20 07:53:40,43
07/09/20 07:54:40,-38
07/09/20 07:55:40,5
07/09/20 07:56:40,-3
07/09/20 07:57:40,-1
07/09/20 07:58:40,-37
07/09/20 07:59:40,-56
07/09/20 08:00:40,-34
07/09/20 08:01:40,-77
07/09/20 08:02:40,0
07/09/20 08:03:40,4
07/09/20 08:04:41,-1
07/09/20 08:05:41,-3
07/09/20 08:06:41,2
07/09/20 08:07:41,0
07/09/20 08:08:41,-1
07/09/20 08:09:41,-8
07/09/20 08:10:41,0
07/09/20 08:11:41,2
07/09/20 08:12:41,0
07/09/20 08:13:41,-1
07/09/20 08:14:41,-9
07/09/20 08:15:41,-1
07/09/20 08:16:41,2
07/09/20 08:17:41,-6
07/09/20 08:18:41,0
07/09/20 08:19:41,-2
07/09/20 08:20:41,4
07/09/20 08:26:13,0
07/09/20 08:27:15,4
07/09/20 08:28:15,-8
07/09/20 08:29:15,0
07/09/20 08:30:15,-2
07/09/20 08:31:15,-2
07/09/20 08:32:15,0
07/09/20 08:33:15,-5
07/09/20 08:34:15,-4
07/09/20 08:35:15,1
07/09/20 08:36:15,0
07/09/20 08:37:15,0
07/09/20 08:38:15,-3
07/09/20 08:39:15,0
07/09/20 08:40:15,-7
07/09/20 09:38:31,11
07/09/20 10:07:02,1
07/09/20 10:08:02,4
07/09/20 10:09:02,4
07/09/20 10:10:02,34
07/09/20 10:11:02,2
07/09/20 10:12:02,0
07/09/20 10:13:02,3
07/09/20 10:14:02,0
07/09/20 10:15:02,-5
07/09/20 10:16:02,6
07/09/20 10:17:02,13
07/09/20 10:18:02,-4
07/09/20 10:19:02,0
07/09/20 10:20:02,2
07/09/20 10:21:02,0
07/09/20 10:22:02,0
07/09/20 10:23:02,-67
07/09/20 10:24:03,4
07/09/20 10:25:03,-10
07/09/20 10:26:03,-1
07/09/20 10:27:03,-2
07/09/20 10:28:03,2
07/09/20 10:29:03,-4
07/09/20 10:30:03,-21
07/09/20 10:31:03,2
07/09/20 10:32:03,-9
07/09/20 10:33:03,-15
07/09/20 10:34:03,16
07/09/20 10:35:03,8
07/09/20 10:36:03,-29
07/09/20 10:37:03,14
07/09/20 10:38:03,0
07/09/20 10:39:03,10
07/09/20 10:40:04,0
07/09/20 10:41:04,0
07/09/20 10:42:04,0
07/09/20 10:43:04,0
07/09/20 10:44:04,-1
07/09/20 10:45:04,3
07/09/20 10:46:04,0
07/09/20 10:47:04,-1
07/09/20 10:48:04,0
07/09/20 10:49:04,1
07/09/20 15:07:01,7
07/09/20 15:08:01,0
07/09/20 15:09:01,13
07/09/20 15:10:01,15
07/09/20 15:11:02,0
07/09/20 15:12:02,-1
07/09/20 15:13:02,-19
07/09/20 15:14:02,-14
07/09/20 15:15:02,13
07/09/20 15:16:02,-2
07/09/20 15:17:02,-1
07/09/20 15:18:02,-3
07/09/20 15:19:02,-1
07/09/20 15:20:02,-7
07/09/20 15:21:02,-1
07/09/20 15:22:02,1
07/09/20 15:23:02,-2
07/09/20 15:24:02,19
07/09/20 15:25:02,-1
07/09/20 15:26:03,-4
07/09/20 15:27:03,-4
07/09/20 15:28:03,19
07/09/20 15:29:03,-1
07/09/20 15:30:03,-3
07/09/20 15:31:03,-3
07/09/20 15:32:03,-4
07/09/20 15:33:03,5
07/09/20 15:34:03,-5
07/09/20 15:35:03,-1
07/09/20 15:36:03,-2
07/09/20 15:37:03,0
07/09/20 15:38:03,0
07/09/20 15:39:03,-5
07/09/20 15:40:03,0
07/09/20 15:41:03,0
07/09/20 15:42:03,-9
07/09/20 15:43:04,0
07/09/20 15:44:04,-25
07/09/20 15:45:04,-2
07/09/20 15:46:04,1
07/09/20 15:47:04,0
07/09/20 15:48:04,0
07/09/20 15:49:04,-1
07/09/20 15:50:04,-3
07/09/20 15:51:04,-2
07/09/20 15:52:04,0
07/09/20 15:53:04,2
07/09/20 15:54:04,-1
07/09/20 15:55:04,-6
07/09/20 15:56:04,-2
07/09/20 15:57:04,-4
07/09/20 15:58:04,0
07/09/20 15:59:04,-2
07/09/20 16:00:04,-2
07/09/20 16:01:05,-2
07/09/20 16:02:05,-11
07/09/20 16:03:05,-3
07/09/20 16:04:05,-4
07/09/20 16:05:05,0
07/09/20 16:06:05,0
07/09/20 16:07:05,-1
07/09/20 16:08:05,-1
07/09/20 16:09:05,-5
07/09/20 16:10:05,-25
07/09/20 16:11:05,-2
07/09/20 16:12:05,1
07/09/20 16:13:05,-1
07/09/20 16:14:05,2
07/09/20 16:15:05,0
07/09/20 16:16:05,-1
07/09/20 16:17:05,-1
07/09/20 16:18:06,-5
07/09/20 16:19:06,-6
07/09/20 16:20:06,1
07/09/20 16:21:07,-3
07/09/20 16:22:07,-8
07/09/20 16:23:07,-17
07/09/20 16:24:07,-15
07/09/20 16:25:07,-10
07/09/20 16:26:07,-3
07/09/20 16:27:07,44
07/09/20 16:28:07,-7
07/09/20 16:29:07,0
07/09/20 16:30:07,-1
07/09/20 16:31:07,1
07/09/20 16:32:07,0
07/09/20 16:33:07,-2
07/09/20 16:34:08,7
07/09/20 16:35:08,12
07/09/20 16:36:08,0
07/09/20 16:37:08,1
07/09/20 16:38:08,-10
07/09/20 16:39:08,-21
07/09/20 16:40:08,-1
07/09/20 16:41:08,2
07/09/20 16:42:08,0
07/09/20 16:43:08,6
07/09/20 16:44:08,14
07/09/20 16:45:08,-12
07/09/20 16:46:08,0
07/09/20 16:47:08,11
07/09/20 16:48:08,0
07/09/20 16:49:08,-6
07/09/20 16:50:08,5
07/09/20 16:51:09,-14
07/09/20 17:21:31,0
07/09/20 17:22:31,2
07/09/20 17:23:31,9
07/09/20 17:24:31,0
07/09/20 17:25:31,0
07/09/20 17:26:31,70
07/09/20 17:27:31,6
07/09/20 17:28:31,-55
07/09/20 17:29:31,-1
07/09/20 17:30:31,10
07/09/20 17:31:32,8
07/09/20 17:32:32,33
07/09/20 17:33:32,-8
07/09/20 17:34:32,-7
07/09/20 17:35:32,-3
07/09/20 17:36:32,-1
07/09/20 17:37:32,0
07/09/20 17:38:32,-1
07/09/20 17:39:32,-3
07/09/20 17:40:32,3
07/09/20 17:41:32,0
07/09/20 17:42:32,0
07/09/20 17:43:32,-1
07/09/20 17:44:32,-1
07/09/20 17:45:32,-4
07/09/20 17:46:32,-11
07/09/20 17:47:32,0
07/09/20 17:48:32,0
07/09/20 17:49:32,-1
07/09/20 17:50:33,-1
07/09/20 17:51:33,-1
07/09/20 17:52:33,-8
07/09/20 17:53:33,0
07/09/20 17:54:33,6
07/09/20 17:55:33,-1
07/09/20 17:56:33,0
07/09/20 17:57:33,9
07/09/20 17:58:33,2
07/09/20 17:59:33,0
07/09/20 18:00:33,0
07/09/20 18:01:33,-2
07/09/20 18:02:33,-1
07/09/20 18:03:33,1
07/09/20 18:04:33,-2
07/09/20 18:05:33,-3
07/09/20 18:06:33,1
07/09/20 18:07:34,9
07/09/20 18:08:34,1
07/09/20 18:09:34,-1
07/09/20 18:10:34,10
07/09/20 18:11:34,-3
07/09/20 18:12:34,4
07/09/20 18:13:34,9
07/09/20 18:14:34,0
07/09/20 18:15:34,0
07/09/20 18:16:34,0
07/09/20 18:17:34,-1
07/09/20 18:18:34,2
07/09/20 18:19:34,-1
07/09/20 18:20:34,-7
07/09/20 18:21:34,-3
07/09/20 18:22:34,-3
