timestamp,Infrared to Red Signal Ratio
11/08/21 01:42:30,0
11/08/21 01:43:30,10
11/08/21 01:44:30,16
11/08/21 01:45:30,13
11/08/21 01:46:30,19
11/08/21 01:47:30,0
11/08/21 01:48:30,1
11/08/21 01:49:30,15
11/08/21 01:50:30,37
11/08/21 01:51:30,17
11/08/21 01:52:30,12
11/08/21 01:53:30,8
11/08/21 01:54:30,-1
11/08/21 01:55:30,23
11/08/21 01:56:30,0
11/08/21 01:57:30,11
11/08/21 01:58:30,40
11/08/21 01:59:30,60
11/08/21 02:00:30,12
11/08/21 02:01:30,-21
11/08/21 02:02:30,-2
11/08/21 02:03:30,0
11/08/21 02:04:30,8
11/08/21 02:05:30,8
11/08/21 02:06:30,8
11/08/21 02:07:30,53
11/08/21 02:08:30,47
11/08/21 02:09:30,-13
11/08/21 02:10:30,0
11/08/21 02:11:30,10
11/08/21 02:12:30,13
11/08/21 02:13:30,-4
11/08/21 02:14:30,9
11/08/21 02:15:30,-1
11/08/21 02:16:30,-3
11/08/21 02:17:31,-47
11/08/21 02:18:31,17
11/08/21 02:19:31,-4
11/08/21 02:20:31,-4
11/08/21 02:21:31,-10
11/08/21 02:22:31,7
11/08/21 02:23:31,-1
11/08/21 02:24:31,-4
11/08/21 02:25:31,-1
11/08/21 02:26:31,-11
11/08/21 02:27:31,-20
11/08/21 02:28:32,3
11/08/21 02:29:32,5
11/08/21 02:30:32,-3
11/08/21 02:31:32,0
11/08/21 02:32:32,-1
11/08/21 02:33:32,-5
11/08/21 02:34:32,4
11/08/21 02:35:32,5
11/08/21 02:36:32,-23
11/08/21 02:37:32,0
11/08/21 02:38:32,1
11/08/21 02:39:32,-26
11/08/21 02:40:32,0
11/08/21 02:41:32,4
11/08/21 02:42:32,1
11/08/21 02:43:32,5
11/08/21 02:44:32,-3
11/08/21 02:45:32,-10
11/08/21 02:46:32,-2
11/08/21 02:47:32,0
11/08/21 02:48:32,-11
11/08/21 02:49:32,34
11/08/21 02:50:32,0
11/08/21 02:51:32,0
11/08/21 02:52:32,0
11/08/21 02:53:32,0
11/08/21 02:54:32,-49
11/08/21 02:55:32,-34
11/08/21 02:56:32,-21
11/08/21 02:57:32,20
11/08/21 02:58:32,8
11/08/21 02:59:32,-3
11/08/21 03:00:32,-30
11/08/21 03:01:32,-26
11/08/21 03:02:32,-12
11/08/21 03:03:32,0
11/08/21 03:04:32,43
11/08/21 03:05:32,0
11/08/21 03:06:32,-17
11/08/21 03:07:32,-30
11/08/21 03:08:32,3
11/08/21 03:09:32,0
11/08/21 03:10:32,3
11/08/21 03:11:32,-1
11/08/21 03:12:32,0
11/08/21 03:13:32,0
11/08/21 03:14:32,2
11/08/21 03:15:32,7
11/08/21 03:16:32,-4
11/08/21 03:17:32,-2
11/08/21 03:18:32,-5
11/08/21 03:19:32,-15
11/08/21 03:20:32,-4
11/08/21 03:21:32,-4
11/08/21 03:22:32,-5
11/08/21 03:23:32,-40
11/08/21 03:24:32,0
11/08/21 03:25:32,-3
11/08/21 03:26:32,65
11/08/21 03:27:32,-82
11/08/21 03:28:32,0
11/08/21 03:29:32,-56
11/08/21 03:30:32,-4
11/08/21 03:31:32,-2
11/08/21 03:32:33,-7
11/08/21 03:33:33,17
11/08/21 03:34:33,-11
11/08/21 03:35:33,4
11/08/21 03:36:33,-2
11/08/21 03:37:33,-21
11/08/21 03:38:33,-8
11/08/21 03:39:33,-25
11/08/21 03:40:33,1
11/08/21 03:41:33,0
11/08/21 03:42:33,9
11/08/21 03:43:33,-52
11/08/21 03:44:33,-17
11/08/21 03:45:33,21
11/08/21 03:46:33,0
11/08/21 03:47:33,0
11/08/21 03:48:33,9
11/08/21 03:49:33,0
11/08/21 03:50:33,-7
11/08/21 03:51:33,7
11/08/21 03:52:33,-8
11/08/21 03:53:33,-3
11/08/21 03:54:33,0
11/08/21 03:55:33,13
11/08/21 03:56:33,11
11/08/21 03:57:33,-9
11/08/21 03:58:33,0
11/08/21 03:59:33,-52
11/08/21 04:00:33,-5
11/08/21 04:01:33,-1
11/08/21 04:02:33,4
11/08/21 04:03:33,24
11/08/21 04:04:33,-4
11/08/21 04:05:33,0
11/08/21 04:06:33,26
11/08/21 04:07:33,45
11/08/21 04:08:33,16
11/08/21 04:09:33,0
11/08/21 04:10:33,-1
11/08/21 04:11:33,0
11/08/21 04:12:33,0
11/08/21 04:13:33,-23
11/08/21 04:14:33,-3
11/08/21 04:15:33,-12
11/08/21 04:16:33,-21
11/08/21 04:17:33,4
11/08/21 04:18:33,-5
11/08/21 04:19:33,3
11/08/21 04:20:33,0
11/08/21 04:21:33,-43
11/08/21 04:22:33,0
11/08/21 04:23:33,0
11/08/21 04:24:33,-17
11/08/21 04:25:33,-8
11/08/21 04:26:33,-12
11/08/21 04:27:33,18
11/08/21 04:28:33,33
11/08/21 04:29:33,8
11/08/21 04:30:33,12
11/08/21 04:31:33,0
11/08/21 04:32:33,-13
11/08/21 04:33:33,8
11/08/21 04:34:33,11
11/08/21 04:35:33,-1
11/08/21 04:36:33,0
11/08/21 04:37:33,0
11/08/21 04:38:33,8
11/08/21 04:39:33,0
11/08/21 04:40:33,0
11/08/21 04:41:33,-15
11/08/21 04:42:33,4
11/08/21 04:43:33,0
11/08/21 04:44:33,0
11/08/21 04:45:33,-6
11/08/21 04:46:33,-4
11/08/21 04:47:33,0
11/08/21 04:48:33,0
11/08/21 04:49:33,-4
11/08/21 04:50:33,-21
11/08/21 04:51:34,12
11/08/21 04:52:34,-73
11/08/21 04:53:34,0
11/08/21 04:54:34,-3
11/08/21 04:55:34,0
11/08/21 04:56:34,-28
11/08/21 04:57:34,13
11/08/21 04:58:34,-33
11/08/21 04:59:34,-21
11/08/21 05:00:34,-60
11/08/21 05:01:34,-43
11/08/21 05:02:34,0
11/08/21 05:03:34,-24
11/08/21 05:04:34,9
11/08/21 05:05:35,0
11/08/21 05:06:35,0
11/08/21 05:07:35,-47
11/08/21 05:08:35,-20
11/08/21 05:09:35,0
11/08/21 05:10:35,-2
11/08/21 05:11:35,7
11/08/21 05:12:35,0
11/08/21 05:13:35,2
11/08/21 05:14:35,0
11/08/21 05:15:35,4
11/08/21 05:16:35,-3
11/08/21 05:17:35,-5
11/08/21 05:18:35,-4
11/08/21 05:19:35,-35
11/08/21 05:20:35,0
11/08/21 05:21:35,11
11/08/21 05:22:35,0
11/08/21 05:23:35,-4
11/08/21 05:24:35,-1
11/08/21 05:25:35,-11
11/08/21 05:26:35,0
11/08/21 05:27:35,1
11/08/21 05:28:35,5
11/08/21 05:29:35,0
11/08/21 05:30:35,-26
11/08/21 05:31:35,8
11/08/21 05:32:35,4
11/08/21 05:33:35,-11
11/08/21 05:34:35,-13
11/08/21 05:35:35,16
11/08/21 05:36:35,-48
11/08/21 05:37:35,4
11/08/21 05:38:35,29
11/08/21 05:39:35,0
11/08/21 05:40:35,36
11/08/21 05:41:35,0
11/08/21 05:42:35,18
11/08/21 05:43:35,0
11/08/21 05:44:35,8
11/08/21 05:45:35,-3
11/08/21 05:46:35,-3
11/08/21 05:47:35,0
11/08/21 05:48:35,0
11/08/21 05:49:35,0
11/08/21 05:50:36,0
11/08/21 05:51:36,0
11/08/21 05:52:36,0
11/08/21 05:53:36,0
11/08/21 05:54:37,0
11/08/21 05:55:37,0
11/08/21 05:56:37,0
11/08/21 05:57:37,0
