timestamp,Infrared to Red Signal Ratio
10/31/20 01:21:01,12
10/31/20 01:48:01,33
10/31/20 02:15:31,9
10/31/20 02:16:31,13
10/31/20 02:17:31,-8
10/31/20 02:18:31,1
10/31/20 02:19:31,-1
10/31/20 02:20:31,-1
10/31/20 02:21:31,10
10/31/20 02:22:31,-16
10/31/20 02:23:31,-3
10/31/20 02:24:31,-6
10/31/20 02:25:31,1
10/31/20 02:26:31,2
10/31/20 02:27:31,-1
10/31/20 02:28:31,0
10/31/20 02:29:31,0
10/31/20 02:30:31,-4
10/31/20 02:31:31,-1
10/31/20 02:32:31,23
10/31/20 02:33:31,1
10/31/20 02:34:31,31
10/31/20 02:35:31,-1
10/31/20 02:36:31,1
10/31/20 02:37:31,9
10/31/20 02:38:31,4
10/31/20 02:39:31,3
10/31/20 02:40:31,-15
10/31/20 02:41:32,-2
10/31/20 02:42:32,4
10/31/20 02:43:32,4
10/31/20 02:44:33,-1
10/31/20 02:45:33,-8
10/31/20 02:46:33,6
10/31/20 02:47:33,13
10/31/20 02:48:33,4
10/31/20 02:49:33,-14
10/31/20 02:50:33,10
10/31/20 02:51:33,-1
10/31/20 02:52:33,4
10/31/20 02:53:33,10
10/31/20 02:54:33,10
10/31/20 02:55:33,-1
10/31/20 02:56:33,0
10/31/20 02:57:33,-8
10/31/20 02:58:33,8
10/31/20 02:59:33,1
10/31/20 03:00:33,-1
10/31/20 03:01:33,12
10/31/20 03:02:33,9
10/31/20 03:03:33,15
10/31/20 03:04:33,-38
10/31/20 03:05:33,-4
10/31/20 03:06:33,-4
10/31/20 03:07:33,-1
10/31/20 03:08:33,4
10/31/20 03:09:33,-1
10/31/20 03:10:33,6
10/31/20 03:11:33,0
10/31/20 03:12:33,10
10/31/20 03:13:33,0
10/31/20 03:14:33,-6
10/31/20 03:15:33,0
10/31/20 03:16:33,1
10/31/20 03:17:33,19
10/31/20 03:18:33,1
10/31/20 03:19:33,6
10/31/20 03:20:33,0
10/31/20 03:21:33,-2
10/31/20 03:22:33,-4
10/31/20 03:23:33,1
