timestamp,Infrared to Red Signal Ratio
02/02/22 00:21:30,3
02/02/22 00:22:30,9
02/02/22 00:23:30,0
02/02/22 00:24:30,0
02/02/22 00:25:30,-11
02/02/22 00:26:30,0
02/02/22 00:27:30,6
02/02/22 00:28:31,37
02/02/22 00:29:31,-10
02/02/22 00:30:31,0
02/02/22 00:31:32,4
02/02/22 00:32:32,0
02/02/22 00:33:32,26
02/02/22 00:34:32,0
02/02/22 00:35:32,0
02/02/22 00:36:32,1
02/02/22 00:37:32,0
02/02/22 00:38:32,0
02/02/22 00:39:32,-5
02/02/22 00:40:32,0
02/02/22 00:41:32,0
02/02/22 00:42:32,-1
02/02/22 00:43:32,0
02/02/22 00:44:32,-64
02/02/22 00:45:32,0
02/02/22 00:46:32,0
02/02/22 00:47:32,0
02/02/22 00:48:32,0
02/02/22 00:49:32,4
02/02/22 00:50:32,-54
02/02/22 00:51:32,-3
02/02/22 00:52:32,-35
02/02/22 00:53:32,16
02/02/22 00:54:32,-17
02/02/22 00:55:32,-4
02/02/22 00:56:32,-35
02/02/22 00:57:32,34
02/02/22 00:58:34,-1
02/02/22 00:59:34,-2
02/02/22 01:00:34,0
02/02/22 01:01:34,52
02/02/22 07:30:00,-19
02/02/22 07:31:00,0
02/02/22 07:32:00,-3
02/02/22 07:33:00,5
02/02/22 07:34:00,0
02/02/22 07:35:00,0
02/02/22 07:36:00,-4
02/02/22 07:37:00,0
02/02/22 07:38:00,2
02/02/22 07:39:00,0
02/02/22 07:40:00,0
02/02/22 07:41:00,21
02/02/22 07:42:00,8
02/02/22 07:43:00,0
02/02/22 07:44:00,0
02/02/22 07:45:00,0
02/02/22 07:46:00,0
02/02/22 07:47:00,0
02/02/22 07:48:00,2
02/02/22 07:49:00,-29
02/02/22 07:50:00,0
02/02/22 07:51:00,0
02/02/22 07:52:00,0
02/02/22 07:53:00,0
02/02/22 07:54:00,-18
02/02/22 07:55:00,7
02/02/22 07:56:00,0
02/02/22 07:57:00,-7
02/02/22 07:58:00,-7
02/02/22 07:59:00,-4
02/02/22 08:00:00,3
