timestamp,Infrared to Red Signal Ratio
06/08/22 07:10:30,4
06/08/22 07:11:30,-13
06/08/22 07:12:30,0
06/08/22 07:13:30,-1
06/08/22 07:14:30,-57
06/08/22 07:15:30,0
06/08/22 07:16:30,-1
06/08/22 07:17:30,19
06/08/22 07:18:30,17
06/08/22 07:19:30,13
06/08/22 07:20:30,0
06/08/22 07:21:30,4
06/08/22 07:22:30,32
06/08/22 07:23:30,-25
06/08/22 07:24:30,13
06/08/22 07:25:30,18
06/08/22 07:26:30,2
06/08/22 07:27:30,-2
06/08/22 07:28:30,0
06/08/22 07:29:30,13
06/08/22 07:30:30,-7
06/08/22 07:31:30,14
06/08/22 07:32:30,6
06/08/22 07:33:30,-4
06/08/22 07:34:30,-21
06/08/22 07:35:30,0
06/08/22 07:36:30,0
06/08/22 07:37:30,-1
06/08/22 07:38:30,-16
06/08/22 07:39:30,0
06/08/22 07:40:30,4
06/08/22 07:41:30,0
06/08/22 07:42:30,8
06/08/22 07:43:30,0
06/08/22 07:44:32,12
06/08/22 07:45:32,4
06/08/22 07:46:32,-3
06/08/22 07:47:32,-3
06/08/22 07:48:32,-9
06/08/22 07:49:32,-2
06/08/22 07:50:32,-14
06/08/22 14:00:00,7
06/08/22 14:01:00,-2
06/08/22 14:02:00,-4
06/08/22 14:03:00,13
06/08/22 14:04:00,4
06/08/22 14:05:00,-2
06/08/22 14:06:00,0
06/08/22 14:07:00,26
06/08/22 14:08:00,16
06/08/22 14:09:00,-11
06/08/22 14:10:00,15
06/08/22 14:11:00,-1
06/08/22 14:12:00,-9
06/08/22 14:13:00,1
06/08/22 14:14:00,18
06/08/22 14:15:00,0
06/08/22 14:16:00,2
06/08/22 14:17:00,4
06/08/22 14:18:00,17
06/08/22 14:19:00,-7
06/08/22 14:20:00,0
06/08/22 14:21:00,0
06/08/22 14:22:00,0
06/08/22 14:23:00,0
06/08/22 14:24:00,0
06/08/22 14:25:00,0
06/08/22 14:26:00,-18
06/08/22 14:27:00,7
06/08/22 14:28:00,4
06/08/22 14:29:00,-35
06/08/22 14:30:00,21
06/08/22 14:31:00,0
06/08/22 14:32:00,0
06/08/22 14:33:00,-10
06/08/22 14:34:00,0
06/08/22 14:35:00,0
06/08/22 14:36:00,7
06/08/22 14:37:00,0
06/08/22 14:38:00,7
06/08/22 14:39:00,0
06/08/22 14:40:00,1
06/08/22 14:41:00,0
06/08/22 14:42:00,9
06/08/22 14:43:00,0
06/08/22 14:44:00,0
06/08/22 14:45:00,-15
06/08/22 14:46:00,4
06/08/22 14:47:00,-3
06/08/22 14:48:00,0
06/08/22 14:49:00,-47
06/08/22 14:50:00,0
06/08/22 14:51:00,-1
06/08/22 14:52:00,0
06/08/22 14:53:00,0
06/08/22 14:54:00,0
06/08/22 14:55:00,6
06/08/22 14:56:00,0
06/08/22 14:57:00,4
06/08/22 14:58:00,0
06/08/22 14:59:00,0
06/08/22 15:00:00,0
06/08/22 15:01:00,4
