timestamp,Infrared to Red Signal Ratio
09/26/19 02:31:01,-1
09/26/19 02:32:01,1
09/26/19 02:44:03,2
09/26/19 02:51:04,1
09/26/19 02:52:06,6
09/26/19 02:53:08,-1
09/26/19 02:54:10,-1
09/26/19 02:55:10,1
09/26/19 02:56:12,0
09/26/19 02:57:13,-1
09/26/19 02:58:15,-6
09/26/19 02:59:16,5
09/26/19 03:00:17,-3
09/26/19 03:01:18,8
09/26/19 03:02:19,2
09/26/19 03:03:20,0
09/26/19 03:04:20,-3
09/26/19 03:05:20,1
09/26/19 03:06:23,-1
09/26/19 03:07:26,-6
09/26/19 03:08:26,-3
09/26/19 03:09:28,1
09/26/19 03:10:29,1
09/26/19 03:11:30,-4
09/26/19 03:12:31,2
09/26/19 03:13:34,-1
09/26/19 03:14:35,-1
09/26/19 03:15:38,0
09/26/19 03:16:39,0
09/26/19 03:17:40,-1
09/26/19 03:18:41,-3
09/26/19 03:19:43,-4
09/26/19 03:20:43,-1
09/26/19 03:21:44,0
09/26/19 03:22:44,-8
09/26/19 03:23:45,8
09/26/19 03:24:47,-2
09/26/19 03:25:49,1
09/26/19 03:26:50,2
09/26/19 03:27:51,0
09/26/19 03:28:51,0
09/26/19 03:29:51,12
09/26/19 03:30:52,-1
09/26/19 03:31:52,-1
09/26/19 03:32:53,-2
09/26/19 03:33:53,1
09/26/19 03:34:54,-3
09/26/19 03:35:54,0
09/26/19 03:36:54,-3
09/26/19 03:37:54,-1
09/26/19 03:38:54,3
09/26/19 03:39:56,10
09/26/19 03:40:56,-4
09/26/19 03:41:56,-1
09/26/19 03:42:58,0
09/26/19 03:43:59,13
09/26/19 03:45:00,0
09/26/19 03:46:01,-2
09/26/19 03:47:03,-31
09/26/19 03:48:04,-1
09/26/19 03:49:06,-4
09/26/19 03:50:08,-3
09/26/19 03:51:08,-1
09/26/19 03:52:10,-1
09/26/19 03:53:10,-1
09/26/19 03:54:13,0
09/26/19 03:55:15,1
09/26/19 03:56:15,1
09/26/19 03:57:17,7
09/26/19 03:58:19,3
09/26/19 03:59:21,23
09/26/19 04:00:23,1
09/26/19 04:01:24,0
09/26/19 04:02:25,2
09/26/19 04:03:28,1
09/26/19 04:04:29,-32
09/26/19 04:05:31,0
09/26/19 04:06:32,-1
09/26/19 04:07:33,-2
09/26/19 04:08:33,3
09/26/19 04:09:35,-2
09/26/19 04:10:35,-27
09/26/19 04:11:37,0
09/26/19 04:12:37,5
09/26/19 04:13:39,-2
09/26/19 04:14:40,-19
09/26/19 04:15:41,-41
09/26/19 04:16:42,5
09/26/19 04:17:44,-6
09/26/19 04:18:46,2
09/26/19 04:19:48,5
09/26/19 04:20:49,0
09/26/19 04:21:51,15
09/26/19 04:22:53,0
09/26/19 04:23:54,1
09/26/19 04:24:57,-6
09/26/19 04:25:58,-1
09/26/19 04:27:01,-2
09/26/19 04:28:02,-11
09/26/19 04:29:04,-5
09/26/19 04:30:06,-11
09/26/19 04:31:08,-2
09/26/19 04:32:08,-1
09/26/19 04:33:08,-1
09/26/19 04:34:09,6
09/26/19 04:35:11,1
09/26/19 04:36:12,30
09/26/19 04:37:14,27
09/26/19 04:38:15,-15
09/26/19 04:39:16,27
09/26/19 04:40:18,-11
09/26/19 04:41:18,-1
09/26/19 04:42:18,19
09/26/19 04:43:21,-2
09/26/19 04:44:22,17
09/26/19 04:45:24,-6
09/26/19 04:46:26,18
09/26/19 04:47:27,-6
09/26/19 04:48:29,-1
09/26/19 04:49:29,0
09/26/19 04:50:30,4
09/26/19 04:51:31,-3
