timestamp,Infrared to Red Signal Ratio
12/17/21 07:20:00,-32
12/17/21 07:21:00,0
12/17/21 07:22:00,0
12/17/21 07:23:00,-6
12/17/21 07:24:00,8
12/17/21 07:25:00,0
12/17/21 07:26:00,0
12/17/21 07:27:00,0
12/17/21 07:28:00,0
12/17/21 07:29:00,0
12/17/21 07:30:00,0
12/17/21 07:31:00,0
12/17/21 07:32:00,-1
12/17/21 07:33:00,1
12/17/21 07:34:00,0
12/17/21 07:35:00,4
12/17/21 07:36:00,14
12/17/21 07:37:00,2
12/17/21 07:38:00,0
12/17/21 07:39:00,10
12/17/21 07:40:00,0
12/17/21 07:41:00,-7
12/17/21 07:42:00,-8
12/17/21 07:43:00,2
12/17/21 07:44:00,-21
12/17/21 07:45:00,0
12/17/21 07:46:00,69
12/17/21 07:47:00,-8
12/17/21 07:48:00,8
12/17/21 07:49:00,-2
12/17/21 07:50:00,8
12/17/21 07:51:00,10
12/17/21 07:52:00,8
12/17/21 18:24:00,8
12/17/21 18:25:00,0
12/17/21 18:26:00,25
12/17/21 18:27:00,40
12/17/21 18:28:00,0
12/17/21 18:29:00,0
12/17/21 18:30:00,0
12/17/21 18:31:00,-43
12/17/21 18:32:00,17
12/17/21 18:33:00,-43
12/17/21 18:34:00,2
12/17/21 18:35:00,0
12/17/21 18:36:00,0
12/17/21 18:37:00,2
12/17/21 18:38:00,-30
12/17/21 18:39:00,0
12/17/21 18:40:01,0
12/17/21 18:41:01,0
12/17/21 18:42:01,-8
12/17/21 18:43:01,-19
12/17/21 18:44:01,24
12/17/21 18:45:01,-7
12/17/21 18:46:01,-1
12/17/21 18:47:01,18
12/17/21 18:48:01,0
12/17/21 18:49:01,0
12/17/21 18:50:01,0
12/17/21 18:51:01,0
12/17/21 18:52:01,0
12/17/21 18:53:01,0
12/17/21 18:54:01,0
12/17/21 18:55:01,0
12/17/21 18:56:01,-1
12/17/21 18:57:01,4
12/17/21 18:58:01,0
