timestamp,Infrared to Red Signal Ratio
09/21/21 02:24:30,30
09/21/21 02:25:32,0
09/21/21 02:26:32,-22
09/21/21 02:27:32,3
09/21/21 02:28:32,-2
09/21/21 02:29:32,0
09/21/21 02:30:32,-5
09/21/21 02:31:32,-22
09/21/21 02:32:32,-30
09/21/21 02:33:32,-22
09/21/21 02:34:32,-1
09/21/21 02:35:32,24
09/21/21 02:36:32,43
09/21/21 02:37:32,-24
09/21/21 02:38:32,8
09/21/21 02:39:32,52
09/21/21 02:40:33,6
09/21/21 02:41:34,42
09/21/21 02:42:34,-4
09/21/21 02:43:34,2
09/21/21 02:44:34,-8
09/21/21 02:45:34,22
09/21/21 02:46:34,1
09/21/21 02:47:34,-23
09/21/21 02:48:34,-13
09/21/21 02:49:35,0
09/21/21 02:50:37,8
09/21/21 02:51:37,7
09/21/21 02:52:37,11
09/21/21 02:53:37,-2
09/21/21 02:54:37,-2
09/21/21 02:55:37,-1
09/21/21 02:56:37,4
09/21/21 02:57:37,-1
09/21/21 02:58:37,-2
09/21/21 02:59:37,-16
09/21/21 03:00:37,-6
09/21/21 03:01:38,-26
09/21/21 03:02:38,9
09/21/21 03:03:38,2
09/21/21 03:04:38,-56
09/21/21 03:05:38,-2
09/21/21 03:06:38,22
09/21/21 03:07:38,34
09/21/21 03:08:38,0
09/21/21 03:09:38,-1
09/21/21 03:10:38,3
09/21/21 03:11:38,0
09/21/21 03:12:38,-23
09/21/21 03:13:38,16
09/21/21 03:14:38,4
09/21/21 03:15:38,5
09/21/21 03:16:38,-17
09/21/21 03:17:38,-5
09/21/21 03:18:38,25
09/21/21 03:19:38,0
09/21/21 03:20:38,0
09/21/21 03:21:38,0
09/21/21 03:22:38,1
09/21/21 03:23:38,-2
09/21/21 03:24:38,-4
09/21/21 03:25:38,-3
09/21/21 03:26:38,8
09/21/21 03:27:38,0
09/21/21 03:28:38,-27
09/21/21 03:29:38,48
09/21/21 03:30:38,0
09/21/21 03:31:38,2
09/21/21 03:32:38,12
09/21/21 03:33:38,37
09/21/21 03:34:38,-5
09/21/21 03:35:38,-7
09/21/21 03:36:38,-2
09/21/21 03:37:38,37
09/21/21 03:38:38,0
09/21/21 03:39:38,-37
09/21/21 03:40:38,0
09/21/21 03:41:38,0
09/21/21 03:42:38,0
09/21/21 03:43:38,0
09/21/21 03:44:38,0
09/21/21 03:45:38,0
09/21/21 03:46:38,19
09/21/21 03:47:38,9
09/21/21 03:48:38,-23
09/21/21 03:49:38,-3
09/21/21 03:50:38,20
09/21/21 03:51:38,11
09/21/21 03:52:38,-1
09/21/21 03:53:38,27
09/21/21 03:54:38,0
09/21/21 03:55:38,-5
09/21/21 03:56:39,13
09/21/21 03:57:39,-3
09/21/21 03:58:39,11
09/21/21 03:59:39,-6
09/21/21 04:00:39,4
09/21/21 04:01:39,15
09/21/21 04:02:39,8
09/21/21 04:03:39,21
09/21/21 04:04:39,8
09/21/21 04:05:39,-19
09/21/21 04:06:39,10
09/21/21 04:07:39,0
09/21/21 04:08:39,2
09/21/21 04:09:39,-3
09/21/21 04:10:39,5
09/21/21 04:11:39,-30
09/21/21 04:12:39,2
09/21/21 04:13:39,7
09/21/21 04:14:39,36
09/21/21 04:15:39,21
09/21/21 04:16:39,7
09/21/21 04:17:39,-22
09/21/21 04:18:39,-4
09/21/21 04:19:39,-20
09/21/21 04:20:39,-2
09/21/21 04:21:39,10
09/21/21 04:22:39,-27
09/21/21 04:23:39,5
09/21/21 04:24:39,8
09/21/21 04:25:39,32
09/21/21 04:26:39,-9
09/21/21 04:27:39,-24
09/21/21 04:28:39,43
09/21/21 04:29:39,1
09/21/21 04:30:39,24
09/21/21 04:31:39,43
09/21/21 04:32:39,0
09/21/21 04:33:40,0
09/21/21 04:34:40,0
09/21/21 04:35:40,0
09/21/21 04:36:40,0
09/21/21 04:37:41,0
09/21/21 04:38:41,0
09/21/21 04:39:41,0
09/21/21 04:40:41,0
09/21/21 04:41:41,0
09/21/21 04:42:41,0
09/21/21 04:43:41,0
09/21/21 04:44:41,0
09/21/21 04:45:41,0
09/21/21 04:46:41,0
09/21/21 04:47:41,0
09/21/21 04:48:41,0
09/21/21 04:49:41,0
09/21/21 04:50:41,0
09/21/21 04:51:41,0
09/21/21 04:52:41,0
09/21/21 04:53:41,0
09/21/21 04:54:41,0
09/21/21 04:55:41,0
09/21/21 04:56:41,0
09/21/21 04:57:41,-14
09/21/21 04:58:41,-59
09/21/21 04:59:41,-2
09/21/21 05:00:41,-14
09/21/21 05:01:41,17
09/21/21 05:02:42,55
09/21/21 05:03:42,4
09/21/21 05:04:42,-3
09/21/21 05:05:42,0
09/21/21 05:06:42,0
09/21/21 05:07:42,10
09/21/21 05:08:42,-8
09/21/21 05:09:42,4
09/21/21 05:10:42,0
09/21/21 05:11:42,42
09/21/21 05:12:42,15
09/21/21 05:13:42,0
