timestamp,Infrared to Red Signal Ratio
07/16/22 10:42:30,0
07/16/22 10:43:30,-27
07/16/22 10:44:30,0
07/16/22 10:45:30,-39
07/16/22 10:46:30,-32
07/16/22 10:47:30,10
07/16/22 10:48:30,7
07/16/22 10:49:30,0
07/16/22 10:50:30,-4
07/16/22 10:51:30,-9
07/16/22 10:52:30,-1
07/16/22 10:53:30,0
07/16/22 10:54:30,0
07/16/22 10:55:30,-2
07/16/22 10:56:30,13
07/16/22 10:57:30,0
07/16/22 10:58:30,0
07/16/22 10:59:30,-14
07/16/22 11:00:30,0
07/16/22 11:01:30,0
07/16/22 11:02:30,15
07/16/22 11:03:30,-4
07/16/22 11:04:30,0
07/16/22 11:05:30,-1
07/16/22 11:06:30,1
07/16/22 11:07:30,-5
07/16/22 11:08:30,0
07/16/22 11:09:30,42
07/16/22 11:10:30,18
07/16/22 11:11:30,2
07/16/22 11:12:30,0
