timestamp,Infrared to Red Signal Ratio
05/28/22 00:00:38,-39
05/28/22 00:01:38,-5
05/28/22 00:02:38,2
05/28/22 00:03:38,0
05/28/22 00:04:38,-65
05/28/22 00:05:38,6
05/28/22 00:06:38,-5
05/28/22 00:07:39,-1
05/28/22 00:08:39,0
05/28/22 00:09:39,26
05/28/22 00:10:39,4
05/28/22 00:11:39,-3
05/28/22 00:12:39,-1
05/28/22 00:13:39,6
05/28/22 00:14:39,-4
05/28/22 00:15:39,-13
05/28/22 00:16:39,-17
05/28/22 00:17:39,0
05/28/22 00:18:39,23
05/28/22 00:19:39,-24
05/28/22 00:20:39,-11
05/28/22 00:21:39,-20
05/28/22 00:22:39,0
05/28/22 00:23:39,33
05/28/22 00:24:39,-11
05/28/22 00:25:39,0
05/28/22 00:26:39,2
05/28/22 00:27:39,-44
05/28/22 00:28:39,-4
05/28/22 00:29:39,-10
05/28/22 00:30:39,13
05/28/22 00:31:39,-8
05/28/22 00:32:39,0
05/28/22 00:33:39,-8
05/28/22 00:34:39,10
05/28/22 00:35:39,-19
05/28/22 00:36:39,-24
05/28/22 00:37:39,0
05/28/22 00:38:39,-13
05/28/22 00:39:39,30
05/28/22 00:40:39,-23
05/28/22 00:41:39,-3
05/28/22 00:42:39,-9
05/28/22 00:43:39,0
05/28/22 00:44:39,22
05/28/22 00:45:39,8
05/28/22 00:46:39,3
05/28/22 00:47:39,30
05/28/22 00:48:39,-2
05/28/22 00:49:39,-12
05/28/22 00:50:39,0
05/28/22 00:51:39,-3
05/28/22 00:52:40,0
05/28/22 00:53:40,0
05/28/22 00:54:40,47
05/28/22 00:55:40,-9
05/28/22 00:56:41,-19
05/28/22 00:57:41,47
05/28/22 00:58:41,0
05/28/22 00:59:41,-4
05/28/22 01:00:41,-1
05/28/22 01:01:42,14
05/28/22 01:02:42,9
05/28/22 01:03:42,10
05/28/22 01:04:42,0
05/28/22 01:05:42,16
05/28/22 01:06:42,-4
05/28/22 01:07:42,3
05/28/22 01:08:42,-11
05/28/22 01:09:42,0
05/28/22 01:10:42,24
05/28/22 01:11:42,6
05/28/22 01:12:42,-3
05/28/22 01:13:42,-4
05/28/22 01:14:42,0
05/28/22 01:15:42,13
05/28/22 01:16:42,0
05/28/22 01:17:43,0
05/28/22 01:18:43,30
05/28/22 01:19:43,9
05/28/22 01:20:43,34
05/28/22 01:21:43,-8
05/28/22 01:22:43,0
05/28/22 01:23:43,-17
05/28/22 01:24:43,-10
05/28/22 01:25:43,0
05/28/22 01:26:43,4
05/28/22 01:27:43,-33
05/28/22 01:28:44,-15
05/28/22 01:29:44,6
05/28/22 01:30:44,-2
05/28/22 01:31:44,4
05/28/22 01:32:44,1
05/28/22 01:33:44,21
05/28/22 01:34:44,0
05/28/22 01:35:44,1
05/28/22 01:36:44,4
05/28/22 01:37:44,-56
05/28/22 01:38:44,2
05/28/22 01:39:44,0
05/28/22 01:40:44,0
05/28/22 01:41:44,-61
05/28/22 01:42:44,-19
05/28/22 01:43:44,-12
05/28/22 01:44:44,-2
05/28/22 01:45:44,-31
05/28/22 01:46:44,-35
05/28/22 01:47:44,-7
05/28/22 01:48:44,-8
05/28/22 01:49:44,18
05/28/22 01:50:44,-17
05/28/22 01:51:44,0
05/28/22 01:52:44,25
05/28/22 01:53:44,-1
05/28/22 01:54:45,0
05/28/22 01:55:46,0
05/28/22 01:56:46,13
05/28/22 01:57:46,0
05/28/22 01:58:47,0
05/28/22 01:59:47,-15
05/28/22 02:00:47,18
05/28/22 02:01:47,-4
05/28/22 02:02:47,0
05/28/22 02:03:47,0
05/28/22 02:04:47,3
05/28/22 02:05:47,17
05/28/22 02:06:47,10
05/28/22 02:07:47,5
05/28/22 02:08:48,21
05/28/22 02:09:48,0
05/28/22 02:10:48,0
05/28/22 02:11:48,-4
05/28/22 02:12:48,4
05/28/22 02:13:48,3
05/28/22 02:14:48,0
05/28/22 02:15:49,-1
05/28/22 02:16:49,-22
05/28/22 02:17:49,2
05/28/22 02:18:50,2
05/28/22 02:19:50,0
05/28/22 02:20:50,-1
05/28/22 02:21:50,0
05/28/22 02:22:50,0
05/28/22 02:23:50,12
05/28/22 02:24:51,16
05/28/22 02:25:51,-2
05/28/22 02:26:51,-3
05/28/22 02:27:51,0
05/28/22 02:28:51,-38
05/28/22 02:29:51,0
05/28/22 02:30:51,20
05/28/22 02:31:51,-18
05/28/22 02:32:51,4
05/28/22 02:33:51,-12
05/28/22 02:34:51,-8
05/28/22 02:35:51,16
05/28/22 02:36:51,1
05/28/22 02:37:51,4
05/28/22 02:38:51,1
05/28/22 02:39:51,10
05/28/22 02:40:51,0
05/28/22 02:41:51,14
05/28/22 02:42:51,0
05/28/22 02:43:51,11
05/28/22 02:44:51,0
05/28/22 02:45:51,0
05/28/22 02:46:51,0
05/28/22 02:47:51,-1
05/28/22 02:48:51,0
05/28/22 02:49:51,0
05/28/22 02:50:51,-2
05/28/22 02:51:51,-4
05/28/22 02:52:51,0
05/28/22 02:53:51,27
05/28/22 02:54:52,-25
05/28/22 02:55:52,0
05/28/22 02:56:52,-44
05/28/22 02:57:52,-21
05/28/22 02:58:52,-7
05/28/22 02:59:52,-1
05/28/22 03:00:52,-25
05/28/22 03:01:52,0
05/28/22 03:02:52,-22
05/28/22 03:03:52,2
05/28/22 03:04:52,-18
05/28/22 03:05:52,-2
05/28/22 03:06:52,10
05/28/22 03:07:52,-6
05/28/22 03:08:52,-28
05/28/22 03:09:52,-16
05/28/22 03:10:52,-2
05/28/22 03:11:52,0
05/28/22 03:12:52,-1
05/28/22 03:13:52,-3
05/28/22 03:14:52,1
05/28/22 03:15:52,-15
05/28/22 03:16:52,-31
05/28/22 03:17:52,-22
05/28/22 03:18:52,-3
05/28/22 03:19:52,0
05/28/22 03:20:52,-2
05/28/22 03:21:52,-6
05/28/22 03:22:53,7
