timestamp,Infrared to Red Signal Ratio
08/26/21 02:03:30,0
08/26/21 02:04:31,0
08/26/21 02:05:31,0
08/26/21 02:06:31,0
08/26/21 02:07:31,0
08/26/21 02:08:31,0
08/26/21 02:09:31,0
08/26/21 02:10:31,0
08/26/21 02:11:31,0
08/26/21 02:12:31,0
08/26/21 02:13:31,0
08/26/21 02:14:31,0
08/26/21 02:15:31,0
08/26/21 02:16:31,0
08/26/21 02:17:31,0
08/26/21 02:18:31,0
08/26/21 02:19:31,0
08/26/21 02:20:31,0
08/26/21 02:21:31,0
08/26/21 02:22:31,0
08/26/21 02:23:31,0
08/26/21 02:24:31,0
08/26/21 02:25:31,0
08/26/21 02:26:31,-4
08/26/21 02:27:31,0
08/26/21 02:28:31,0
08/26/21 02:29:31,0
08/26/21 02:30:31,0
08/26/21 02:31:31,0
08/26/21 02:32:31,0
08/26/21 02:33:31,0
08/26/21 03:26:30,-8
08/26/21 03:27:30,0
08/26/21 03:28:30,-42
08/26/21 03:29:30,3
08/26/21 03:30:30,-15
08/26/21 03:31:30,3
08/26/21 03:32:30,12
08/26/21 03:33:30,40
08/26/21 03:34:30,-30
08/26/21 03:35:30,-2
08/26/21 03:36:30,0
08/26/21 03:37:30,13
08/26/21 03:38:30,48
08/26/21 03:39:30,21
08/26/21 03:40:30,21
08/26/21 03:41:30,26
08/26/21 03:42:30,-13
08/26/21 03:43:30,-13
08/26/21 03:44:30,14
08/26/21 03:45:30,-8
08/26/21 03:46:30,-4
08/26/21 03:47:30,-2
08/26/21 03:48:30,0
08/26/21 03:49:30,13
08/26/21 03:50:30,-33
08/26/21 03:51:30,0
08/26/21 03:52:30,-26
08/26/21 03:53:30,-8
08/26/21 03:54:31,0
08/26/21 03:55:31,-8
08/26/21 03:56:31,10
08/26/21 03:57:31,0
08/26/21 03:58:31,-18
08/26/21 03:59:31,0
08/26/21 04:00:31,-13
08/26/21 04:01:31,0
08/26/21 04:02:31,-17
08/26/21 04:03:32,-8
08/26/21 04:04:32,-46
08/26/21 04:05:32,-12
08/26/21 04:06:32,-2
08/26/21 04:07:32,-4
08/26/21 04:08:32,-4
08/26/21 04:09:32,3
08/26/21 04:10:32,-11
08/26/21 04:11:32,21
08/26/21 04:12:32,9
08/26/21 04:13:32,31
08/26/21 04:14:32,15
08/26/21 04:15:32,13
08/26/21 04:16:32,0
08/26/21 04:17:32,0
08/26/21 04:18:32,5
08/26/21 04:19:32,0
08/26/21 04:20:32,-10
08/26/21 04:21:32,-4
08/26/21 04:22:32,-10
08/26/21 04:23:32,-16
08/26/21 04:24:32,0
08/26/21 04:25:32,-21
08/26/21 04:26:32,4
08/26/21 04:27:32,26
08/26/21 04:28:32,51
08/26/21 04:29:32,0
08/26/21 04:30:32,3
08/26/21 04:31:32,-17
08/26/21 04:32:32,0
08/26/21 04:33:32,-2
