timestamp,Infrared to Red Signal Ratio
07/30/21 04:00:01,-34
07/30/21 04:01:02,-7
07/30/21 04:02:03,18
07/30/21 04:03:03,1
07/30/21 04:04:04,-16
07/30/21 04:05:04,4
07/30/21 04:06:04,0
07/30/21 04:07:04,8
07/30/21 04:08:04,-1
07/30/21 04:09:05,-1
07/30/21 04:10:06,-23
07/30/21 04:11:06,-30
07/30/21 04:12:06,49
07/30/21 04:13:06,0
07/30/21 04:14:06,11
07/30/21 04:15:06,0
07/30/21 04:16:06,0
07/30/21 04:17:07,0
07/30/21 04:18:07,-25
07/30/21 04:19:07,19
07/30/21 04:20:07,1
07/30/21 04:21:07,-19
07/30/21 04:22:07,-3
07/30/21 04:23:07,-26
07/30/21 04:24:07,0
07/30/21 04:25:07,-30
07/30/21 04:26:08,-17
07/30/21 04:27:08,0
07/30/21 04:28:09,15
07/30/21 04:29:09,0
07/30/21 04:30:09,0
07/30/21 04:31:09,0
07/30/21 04:32:09,-29
07/30/21 04:33:09,-39
07/30/21 04:34:09,0
07/30/21 04:35:09,0
07/30/21 04:36:09,0
07/30/21 04:37:09,-8
07/30/21 04:38:09,0
07/30/21 04:39:09,-4
07/30/21 04:40:09,-68
07/30/21 04:41:09,0
07/30/21 04:42:09,0
07/30/21 04:43:09,-9
07/30/21 04:44:09,0
07/30/21 04:45:10,11
07/30/21 04:46:10,8
07/30/21 04:47:11,-16
07/30/21 04:48:11,34
07/30/21 04:49:11,13
07/30/21 04:50:11,0
07/30/21 04:51:11,12
07/30/21 04:52:11,22
07/30/21 04:53:11,5
07/30/21 04:54:11,0
07/30/21 04:55:11,-7
07/30/21 04:56:11,-8
07/30/21 04:57:11,0
07/30/21 04:58:11,13
07/30/21 04:59:11,0
07/30/21 05:00:11,24
07/30/21 05:01:11,-14
07/30/21 05:02:11,0
07/30/21 05:03:11,-40
07/30/21 05:04:11,8
07/30/21 05:05:11,0
07/30/21 05:06:11,-7
07/30/21 05:07:11,13
07/30/21 05:08:11,-8
07/30/21 05:09:11,-8
07/30/21 05:10:11,-60
07/30/21 05:11:11,3
07/30/21 05:12:11,-43
07/30/21 05:13:11,-13
07/30/21 05:14:11,-23
07/30/21 05:15:11,-52
07/30/21 05:16:11,-61
07/30/21 05:17:11,47
07/30/21 05:18:11,0
07/30/21 05:19:11,13
07/30/21 05:20:11,0
07/30/21 05:21:11,1
07/30/21 05:22:11,0
07/30/21 05:23:11,-6
07/30/21 05:24:11,-38
07/30/21 05:25:11,-30
07/30/21 05:26:11,-11
07/30/21 05:27:11,-17
07/30/21 05:28:11,-43
07/30/21 05:29:11,1
07/30/21 05:30:11,-4
07/30/21 05:31:11,0
07/30/21 05:32:11,-4
07/30/21 05:33:11,9
07/30/21 05:34:12,14
07/30/21 05:35:12,23
07/30/21 05:36:12,26
07/30/21 05:37:12,-4
07/30/21 05:38:12,0
07/30/21 05:39:12,-20
07/30/21 05:40:13,-6
07/30/21 05:41:13,-47
