timestamp,Infrared to Red Signal Ratio
02/05/22 09:01:00,-20
02/05/22 09:02:00,0
02/05/22 09:03:00,0
02/05/22 09:04:00,0
02/05/22 09:05:00,-39
02/05/22 09:06:00,8
02/05/22 09:07:00,0
02/05/22 09:08:00,0
02/05/22 09:09:00,8
02/05/22 09:10:00,0
02/05/22 09:11:00,0
02/05/22 09:12:00,3
02/05/22 09:13:00,0
02/05/22 09:14:00,9
02/05/22 09:15:00,15
02/05/22 09:16:00,-21
02/05/22 09:17:00,0
02/05/22 09:18:00,-2
02/05/22 09:19:00,0
02/05/22 09:20:00,0
02/05/22 09:21:00,0
02/05/22 09:22:00,0
02/05/22 09:23:00,0
02/05/22 09:24:00,-34
02/05/22 09:25:01,0
02/05/22 09:26:01,-2
02/05/22 09:27:01,-18
02/05/22 09:28:01,0
02/05/22 09:29:01,3
02/05/22 09:30:01,-4
02/05/22 09:31:01,-12
02/05/22 15:44:30,0
02/05/22 15:45:30,0
02/05/22 15:46:30,2
02/05/22 15:47:30,0
02/05/22 15:48:30,0
02/05/22 15:49:30,0
02/05/22 15:50:30,0
02/05/22 15:51:30,0
02/05/22 15:52:30,0
02/05/22 15:53:30,4
02/05/22 15:54:30,29
02/05/22 15:55:30,0
02/05/22 15:56:30,18
02/05/22 15:57:30,0
02/05/22 15:58:30,0
02/05/22 15:59:30,0
02/05/22 16:00:30,-5
02/05/22 16:01:30,0
02/05/22 16:02:30,0
02/05/22 16:03:30,0
02/05/22 16:04:30,-19
02/05/22 16:05:30,0
02/05/22 16:06:30,0
02/05/22 16:07:30,0
02/05/22 16:08:30,0
02/05/22 16:09:30,0
02/05/22 16:10:30,0
02/05/22 16:11:30,0
02/05/22 16:12:30,-18
02/05/22 16:13:30,0
02/05/22 16:14:30,0
02/05/22 16:15:30,0
02/05/22 16:16:30,-2
02/05/22 16:17:30,0
02/05/22 16:18:30,-4
02/05/22 16:19:30,3
02/05/22 16:20:30,3
02/05/22 16:21:30,0
02/05/22 16:22:30,0
02/05/22 16:23:30,0
