timestamp,Infrared to Red Signal Ratio
04/20/19 00:56:02,3
04/20/19 00:57:02,-7
04/20/19 00:58:02,-2
04/20/19 00:59:02,1
04/20/19 01:00:03,-16
04/20/19 01:01:03,0
04/20/19 01:02:03,-24
04/20/19 01:03:03,1
04/20/19 01:04:03,-1
04/20/19 01:05:03,3
04/20/19 01:06:03,14
04/20/19 01:07:03,-2
04/20/19 01:08:03,-4
04/20/19 04:55:01,1
04/20/19 04:56:01,-1
04/20/19 04:57:01,-7
04/20/19 04:58:01,35
04/20/19 04:59:01,35
04/20/19 05:00:02,-4
04/20/19 05:01:02,-34
04/20/19 05:02:02,53
04/20/19 05:03:02,2
04/20/19 05:04:03,-1
04/20/19 05:05:03,7
04/20/19 05:06:03,14
04/20/19 05:07:03,-3
04/20/19 05:08:03,-1
04/20/19 05:09:03,-5
04/20/19 05:10:03,0
04/20/19 05:11:03,26
04/20/19 05:12:03,-3
04/20/19 05:13:03,-2
04/20/19 05:14:03,-2
04/20/19 05:15:03,4
04/20/19 05:16:03,-2
04/20/19 05:17:03,10
04/20/19 05:18:03,7
04/20/19 05:19:03,21
04/20/19 05:20:03,-5
04/20/19 05:21:04,2
04/20/19 05:22:04,2
04/20/19 05:23:04,-1
04/20/19 05:24:04,2
04/20/19 05:25:04,-1
04/20/19 05:26:04,0
04/20/19 05:27:04,-1
04/20/19 05:28:04,-2
04/20/19 05:29:04,-1
04/20/19 05:30:04,1
04/20/19 05:31:04,4
04/20/19 05:32:04,-1
04/20/19 05:33:04,-1
04/20/19 05:34:04,-5
04/20/19 05:35:04,3
04/20/19 05:36:04,3
04/20/19 05:37:04,6
04/20/19 05:38:05,-1
04/20/19 05:39:05,0
04/20/19 05:40:05,-12
04/20/19 05:41:05,-1
04/20/19 05:42:05,-8
04/20/19 05:43:05,-8
04/20/19 05:44:05,1
04/20/19 05:45:05,0
04/20/19 05:46:05,0
04/20/19 05:47:06,5
04/20/19 05:48:06,-2
04/20/19 05:49:06,-1
04/20/19 05:50:06,-1
04/20/19 05:51:06,-1
04/20/19 05:52:06,-2
04/20/19 05:53:06,0
04/20/19 05:54:06,-1
04/20/19 05:55:07,-1
04/20/19 05:56:07,2
04/20/19 05:57:07,-2
04/20/19 05:58:07,-1
04/20/19 05:59:07,-15
04/20/19 06:00:08,0
04/20/19 06:01:08,0
04/20/19 06:02:08,0
04/20/19 06:03:09,-2
04/20/19 06:04:09,3
04/20/19 06:05:09,-1
04/20/19 06:06:09,-12
04/20/19 06:07:09,-3
04/20/19 06:08:09,-1
04/20/19 06:09:09,0
04/20/19 06:10:09,-1
04/20/19 06:11:09,-2
04/20/19 06:12:10,-1
04/20/19 06:13:10,-6
04/20/19 06:14:10,-1
04/20/19 06:15:10,0
04/20/19 06:16:10,-4
04/20/19 06:17:10,-1
04/20/19 06:18:10,0
04/20/19 06:19:10,0
04/20/19 06:20:10,-1
04/20/19 06:21:10,-12
04/20/19 06:22:10,-8
04/20/19 06:23:10,-5
04/20/19 06:24:10,1
04/20/19 06:25:10,-19
04/20/19 06:26:10,-1
04/20/19 06:27:10,-2
04/20/19 06:28:10,0
04/20/19 06:29:11,-2
04/20/19 06:30:11,0
04/20/19 06:31:11,9
04/20/19 06:32:11,0
04/20/19 06:33:11,-7
04/20/19 06:34:12,-1
04/20/19 06:35:12,1
04/20/19 06:36:12,5
04/20/19 06:37:12,0
04/20/19 06:38:12,5
04/20/19 06:39:13,0
04/20/19 06:40:13,0
04/20/19 06:41:13,-8
04/20/19 06:42:13,0
04/20/19 06:43:13,-2
04/20/19 06:44:13,1
04/20/19 06:45:13,4
04/20/19 06:46:14,-1
04/20/19 06:47:14,-2
04/20/19 06:48:14,3
04/20/19 06:49:14,3
04/20/19 06:50:14,2
04/20/19 06:51:14,6
04/20/19 06:52:14,-16
04/20/19 06:53:14,-1
04/20/19 06:54:14,6
04/20/19 06:55:14,14
04/20/19 06:56:14,-42
04/20/19 06:57:14,21
04/20/19 06:58:14,4
04/20/19 06:59:14,26
04/20/19 07:00:14,0
04/20/19 07:01:14,-1
04/20/19 07:02:14,-1
04/20/19 07:03:15,0
04/20/19 07:04:15,0
04/20/19 07:05:15,-1
04/20/19 07:06:15,-1
04/20/19 07:07:15,-6
04/20/19 07:08:15,-3
04/20/19 07:09:15,-11
04/20/19 07:10:15,0
04/20/19 07:11:15,23
04/20/19 07:12:15,-7
04/20/19 07:13:15,3
04/20/19 07:14:15,-3
04/20/19 07:15:15,-12
04/20/19 07:16:16,-32
04/20/19 07:17:16,3
04/20/19 07:18:16,-1
04/20/19 07:19:16,-4
04/20/19 07:20:17,15
04/20/19 07:21:17,4
04/20/19 07:22:17,0
04/20/19 07:23:17,4
04/20/19 07:24:17,0
04/20/19 07:25:17,-3
04/20/19 07:26:17,0
04/20/19 07:27:17,-1
04/20/19 07:28:17,-4
04/20/19 07:29:17,0
04/20/19 07:30:18,-25
04/20/19 07:31:18,-1
04/20/19 07:32:18,-34
04/20/19 07:33:18,-12
04/20/19 07:34:18,-1
04/20/19 07:35:18,0
04/20/19 07:36:18,-36
04/20/19 07:37:19,-1
04/20/19 07:38:19,-1
04/20/19 07:39:19,5
04/20/19 07:40:19,8
04/20/19 07:41:19,-6
04/20/19 07:42:19,0
04/20/19 07:43:19,54
04/20/19 07:44:19,3
04/20/19 07:45:19,0
04/20/19 07:46:19,-11
04/20/19 07:47:19,3
04/20/19 07:48:19,28
04/20/19 07:49:19,5
04/20/19 07:50:19,1
04/20/19 07:51:19,0
04/20/19 07:52:19,8
04/20/19 07:53:19,1
04/20/19 07:54:20,5
04/20/19 07:55:20,0
04/20/19 07:56:20,0
04/20/19 07:57:20,1
04/20/19 07:58:20,0
04/20/19 07:59:20,-1
04/20/19 08:00:21,0
04/20/19 08:01:21,0
04/20/19 08:02:21,0
04/20/19 08:03:21,0
04/20/19 08:04:21,1
04/20/19 08:05:21,-1
04/20/19 08:06:21,0
04/20/19 08:07:22,0
04/20/19 08:08:22,-1
04/20/19 08:09:22,0
04/20/19 08:10:22,1
04/20/19 08:11:23,0
04/20/19 08:12:23,4
04/20/19 08:13:23,1
04/20/19 08:14:23,5
04/20/19 08:15:23,-8
04/20/19 08:16:23,1
04/20/19 08:17:23,5
04/20/19 08:18:23,1
04/20/19 08:19:23,-1
04/20/19 08:20:23,0
04/20/19 08:21:23,-2
04/20/19 08:22:23,0
04/20/19 08:23:23,-1
04/20/19 08:24:23,0
04/20/19 08:25:23,-3
04/20/19 08:26:23,-1
04/20/19 08:27:23,19
04/20/19 08:28:24,-11
04/20/19 08:29:24,-1
04/20/19 08:30:24,0
04/20/19 08:31:24,14
04/20/19 08:32:24,0
04/20/19 08:33:24,5
04/20/19 08:34:24,5
04/20/19 08:35:24,5
04/20/19 08:36:24,-1
04/20/19 08:37:24,-1
04/20/19 08:38:24,2
04/20/19 08:39:24,4
04/20/19 08:40:24,-1
04/20/19 08:41:24,-13
04/20/19 08:42:24,-3
04/20/19 08:43:24,0
04/20/19 08:44:24,9
04/20/19 08:45:25,-1
04/20/19 08:46:25,0
04/20/19 08:47:25,6
04/20/19 08:48:25,-22
04/20/19 08:49:25,0
04/20/19 08:50:25,6
04/20/19 08:51:25,4
04/20/19 08:52:25,8
04/20/19 08:53:25,29
04/20/19 08:54:25,0
04/20/19 08:55:25,19
04/20/19 08:56:25,4
04/20/19 08:57:25,-2
04/20/19 08:58:25,2
04/20/19 08:59:25,0
04/20/19 09:00:26,2
04/20/19 09:01:26,-12
04/20/19 09:02:27,-6
04/20/19 09:03:27,1
04/20/19 09:04:27,-3
04/20/19 09:05:27,-16
04/20/19 09:06:27,-2
04/20/19 09:07:27,-1
04/20/19 09:08:27,1
04/20/19 09:09:27,4
04/20/19 09:10:27,-1
04/20/19 09:11:27,-6
04/20/19 09:12:27,12
04/20/19 09:13:27,-1
04/20/19 09:14:27,-42
04/20/19 09:15:27,-1
04/20/19 09:16:27,-1
04/20/19 09:17:27,0
04/20/19 09:18:27,7
04/20/19 09:19:28,0
04/20/19 09:20:28,2
04/20/19 09:21:28,-1
04/20/19 09:22:28,-1
04/20/19 09:23:28,9
04/20/19 09:24:28,-9
04/20/19 09:25:28,-3
04/20/19 09:26:28,40
04/20/19 09:27:28,15
04/20/19 09:28:28,0
04/20/19 09:29:28,0
04/20/19 09:30:28,20
04/20/19 09:31:28,0
04/20/19 09:32:28,-5
04/20/19 09:33:28,13
04/20/19 09:34:28,-5
04/20/19 09:35:28,-22
04/20/19 09:36:29,-7
04/20/19 09:37:29,-1
04/20/19 09:38:29,7
04/20/19 09:39:29,-2
04/20/19 09:40:29,8
04/20/19 09:41:29,0
04/20/19 09:42:29,0
04/20/19 09:43:29,0
04/20/19 09:44:29,0
04/20/19 09:45:29,-5
04/20/19 09:46:29,-6
04/20/19 09:47:29,0
04/20/19 09:48:29,0
04/20/19 09:49:29,-1
04/20/19 09:50:29,-1
04/20/19 09:51:30,0
04/20/19 09:52:30,0
04/20/19 09:53:31,-5
04/20/19 09:54:31,2
04/20/19 18:10:01,2
04/20/19 18:11:01,-1
04/20/19 18:12:01,-6
04/20/19 18:13:01,-8
04/20/19 18:14:01,-1
04/20/19 18:15:01,-1
04/20/19 18:16:01,-4
04/20/19 18:17:01,-2
04/20/19 18:18:01,0
04/20/19 18:19:01,-1
04/20/19 18:20:02,0
04/20/19 18:21:02,-5
04/20/19 18:22:02,-1
04/20/19 18:23:02,-3
04/20/19 18:24:02,-1
04/20/19 18:25:02,0
04/20/19 18:26:02,10
04/20/19 18:27:02,-3
04/20/19 18:28:02,26
04/20/19 18:29:02,0
04/20/19 18:30:02,-3
04/20/19 18:31:02,1
04/20/19 18:32:02,2
04/20/19 18:33:02,0
04/20/19 18:34:02,0
04/20/19 18:35:02,0
04/20/19 18:36:02,-7
04/20/19 18:37:03,-12
04/20/19 18:38:03,-1
04/20/19 18:39:03,3
04/20/19 18:40:03,-7
04/20/19 18:41:03,0
04/20/19 18:42:03,-14
04/20/19 18:43:03,-3
04/20/19 18:44:03,0
04/20/19 23:27:32,5
