timestamp,Infrared to Red Signal Ratio
03/22/21 03:35:30,-27
03/22/21 03:36:30,-13
03/22/21 03:37:30,17
03/22/21 03:38:32,-16
03/22/21 03:39:32,3
03/22/21 03:40:32,0
03/22/21 03:41:33,0
03/22/21 03:42:33,26
03/22/21 03:43:33,0
03/22/21 03:44:33,-4
03/22/21 03:45:33,19
03/22/21 03:46:33,0
03/22/21 03:47:33,1
03/22/21 03:48:34,-1
03/22/21 03:49:34,21
03/22/21 03:50:34,4
03/22/21 03:51:34,2
03/22/21 03:52:34,1
03/22/21 03:53:34,4
03/22/21 03:54:34,43
03/22/21 03:55:34,7
03/22/21 03:56:34,8
03/22/21 03:57:34,8
03/22/21 03:58:34,4
03/22/21 03:59:34,22
03/22/21 04:00:34,23
03/22/21 04:01:34,1
03/22/21 04:02:34,19
03/22/21 04:03:34,0
03/22/21 04:04:34,-13
03/22/21 04:05:34,-8
03/22/21 04:06:34,0
03/22/21 04:07:34,10
03/22/21 04:08:34,0
03/22/21 04:09:34,50
03/22/21 04:10:34,2
03/22/21 04:11:34,0
03/22/21 04:12:34,2
03/22/21 04:13:34,0
03/22/21 04:14:34,6
03/22/21 04:15:34,19
03/22/21 04:16:34,0
03/22/21 04:17:34,6
03/22/21 04:18:34,28
03/22/21 04:19:34,1
03/22/21 04:20:34,-21
03/22/21 04:21:34,-23
03/22/21 04:22:34,-30
03/22/21 04:23:34,-36
03/22/21 04:24:34,-2
03/22/21 04:25:34,-7
03/22/21 04:26:34,28
03/22/21 04:27:34,12
03/22/21 04:28:34,-4
03/22/21 04:29:34,-35
03/22/21 04:30:34,-2
03/22/21 04:31:34,0
03/22/21 04:32:34,0
03/22/21 04:33:34,24
03/22/21 04:34:34,0
03/22/21 04:35:34,0
03/22/21 04:36:34,4
03/22/21 04:37:34,-17
03/22/21 04:38:34,-1
03/22/21 04:39:34,0
03/22/21 04:40:34,0
03/22/21 04:41:34,-2
03/22/21 04:42:34,-6
03/22/21 04:43:34,-21
03/22/21 04:44:34,0
03/22/21 04:45:34,-22
03/22/21 04:46:34,-14
03/22/21 04:47:34,0
03/22/21 04:48:35,0
03/22/21 04:49:35,0
03/22/21 04:50:35,-27
03/22/21 04:51:35,-8
03/22/21 04:52:35,-4
03/22/21 04:53:35,-12
03/22/21 04:54:35,-15
03/22/21 04:55:35,-5
03/22/21 04:56:35,-13
03/22/21 04:57:35,-4
03/22/21 04:58:35,8
03/22/21 04:59:35,3
03/22/21 05:00:35,4
03/22/21 05:01:35,27
03/22/21 05:02:35,0
03/22/21 05:03:35,1
03/22/21 05:04:35,0
03/22/21 05:05:35,0
03/22/21 05:06:35,1
03/22/21 05:07:35,3
03/22/21 05:08:35,-47
03/22/21 05:09:35,-4
03/22/21 05:10:35,3
03/22/21 05:11:35,0
03/22/21 05:12:35,0
03/22/21 05:13:35,-6
03/22/21 05:14:35,4
03/22/21 05:15:35,26
03/22/21 05:16:35,0
03/22/21 05:17:35,17
03/22/21 05:18:35,0
03/22/21 05:19:35,0
03/22/21 05:20:35,34
03/22/21 05:21:35,15
03/22/21 05:22:35,6
03/22/21 05:23:35,0
03/22/21 05:24:35,45
03/22/21 05:25:35,4
03/22/21 05:26:35,-26
03/22/21 05:27:35,0
03/22/21 05:28:35,17
03/22/21 05:29:35,-1
03/22/21 05:30:35,-3
03/22/21 05:31:35,3
03/22/21 05:32:35,0
03/22/21 05:33:35,21
03/22/21 05:34:35,-4
03/22/21 05:35:35,0
03/22/21 05:36:35,12
03/22/21 05:37:35,26
03/22/21 05:38:35,9
03/22/21 05:39:35,22
03/22/21 05:40:35,-4
03/22/21 05:41:35,-1
03/22/21 05:42:35,7
03/22/21 05:43:35,28
03/22/21 05:44:35,0
03/22/21 05:45:35,0
03/22/21 05:46:35,19
03/22/21 05:47:35,31
03/22/21 05:48:35,17
03/22/21 05:49:35,-7
03/22/21 05:50:35,10
03/22/21 05:51:35,-12
03/22/21 05:52:35,-7
03/22/21 05:53:35,-22
03/22/21 05:54:35,-2
03/22/21 05:55:35,9
03/22/21 05:56:35,22
03/22/21 05:57:35,-1
03/22/21 05:58:35,0
03/22/21 05:59:35,0
03/22/21 06:00:35,37
03/22/21 06:01:35,48
03/22/21 06:02:35,0
03/22/21 06:03:35,-21
03/22/21 06:04:35,2
03/22/21 06:05:35,32
03/22/21 06:06:35,14
03/22/21 06:07:35,60
03/22/21 06:08:35,7
03/22/21 06:09:35,7
03/22/21 06:10:35,15
03/22/21 06:11:35,-8
03/22/21 06:12:35,-5
03/22/21 06:13:35,0
03/22/21 06:14:35,-20
03/22/21 06:15:35,-11
03/22/21 06:16:35,-32
03/22/21 06:17:35,0
03/22/21 06:18:35,8
03/22/21 06:19:35,-7
03/22/21 06:20:35,-8
03/22/21 06:21:35,-53
03/22/21 06:22:35,-4
03/22/21 06:23:35,15
03/22/21 06:24:35,-8
03/22/21 06:25:35,-52
