timestamp,Infrared to Red Signal Ratio
02/04/20 20:14:31,3
02/04/20 20:15:31,12
02/04/20 20:27:01,4
02/04/20 20:28:02,0
02/04/20 20:29:02,-14
02/04/20 20:30:02,-2
02/04/20 20:31:02,0
02/04/20 20:32:02,-12
02/04/20 20:33:02,-7
02/04/20 20:34:02,1
02/04/20 20:35:02,7
02/04/20 20:36:02,0
02/04/20 20:37:02,3
02/04/20 20:38:02,0
02/04/20 20:39:02,-1
02/04/20 20:40:02,0
02/04/20 20:41:02,10
02/04/20 20:42:02,2
02/04/20 20:43:02,2
02/04/20 20:44:02,0
02/04/20 20:45:02,-10
02/04/20 20:46:03,-1
