timestamp,Infrared to Red Signal Ratio
08/15/19 19:36:31,0
08/15/19 19:37:31,-3
08/15/19 19:38:31,-19
08/15/19 19:39:31,1
08/15/19 19:40:31,0
08/15/19 19:41:31,-1
08/15/19 19:48:31,0
08/15/19 19:49:31,-2
08/15/19 19:50:31,0
08/15/19 19:51:31,-2
08/15/19 19:52:32,11
08/15/19 19:53:32,-2
08/15/19 19:54:32,-11
08/15/19 19:55:32,4
08/15/19 19:56:32,2
08/15/19 19:57:32,2
08/15/19 19:58:32,-4
08/15/19 19:59:32,16
08/15/19 20:00:33,-1
08/15/19 20:01:33,0
08/15/19 20:02:33,1
08/15/19 20:03:33,0
08/15/19 20:04:33,1
08/15/19 20:05:33,2
08/15/19 20:06:33,-1
08/15/19 20:07:33,-1
08/15/19 20:08:33,0
08/15/19 20:09:34,1
08/15/19 20:10:34,0
08/15/19 20:11:34,0
08/15/19 20:12:34,0
08/15/19 20:13:34,2
08/15/19 20:14:34,6
08/15/19 20:15:34,-2
08/15/19 20:16:34,1
08/15/19 20:17:34,-2
08/15/19 20:18:34,2
08/15/19 20:19:34,-6
08/15/19 20:20:34,30
08/15/19 20:21:34,13
08/15/19 20:22:34,5
08/15/19 20:23:34,-14
08/15/19 20:24:34,16
08/15/19 20:25:34,2
08/15/19 20:26:35,1
08/15/19 20:27:35,4
08/15/19 20:28:35,1
08/15/19 20:29:35,20
08/15/19 20:30:35,0
08/15/19 20:31:35,-1
08/15/19 20:32:35,-1
08/15/19 20:33:35,6
08/15/19 20:34:35,-1
08/15/19 20:35:35,0
08/15/19 20:36:35,0
08/15/19 20:37:35,0
08/15/19 20:38:35,-3
08/15/19 20:39:35,4
08/15/19 20:40:35,-6
08/15/19 20:41:35,3
08/15/19 20:42:35,18
08/15/19 20:43:36,23
08/15/19 20:44:36,0
08/15/19 20:45:36,-12
08/15/19 20:46:36,-7
08/15/19 20:47:36,-1
08/15/19 20:48:36,-12
08/15/19 20:49:36,-1
08/15/19 20:50:36,-12
08/15/19 20:51:36,-5
08/15/19 20:52:36,-1
08/15/19 20:53:36,-1
08/15/19 20:54:36,-1
08/15/19 20:55:36,0
08/15/19 20:56:36,-19
08/15/19 20:57:36,-4
