timestamp,Infrared to Red Signal Ratio
10/30/19 14:30:32,0
10/30/19 14:31:32,-3
10/30/19 14:32:34,-1
10/30/19 14:33:34,4
10/30/19 14:34:35,1
10/30/19 14:35:35,-1
10/30/19 14:36:36,1
10/30/19 14:37:36,-1
10/30/19 14:38:37,-2
10/30/19 14:39:37,-5
10/30/19 14:40:37,-1
10/30/19 14:41:37,0
10/30/19 14:42:37,-1
10/30/19 14:43:38,0
10/30/19 14:44:38,0
10/30/19 14:45:40,0
10/30/19 14:46:40,0
10/30/19 14:47:40,-1
10/30/19 14:48:41,-6
10/30/19 14:49:44,3
10/30/19 14:50:45,-1
10/30/19 14:51:46,-3
10/30/19 14:52:46,-10
10/30/19 14:53:46,-6
10/30/19 14:54:46,0
10/30/19 14:55:46,0
10/30/19 14:56:46,-4
10/30/19 14:57:46,-2
10/30/19 14:58:46,-8
10/30/19 14:59:46,-1
10/30/19 15:00:48,5
10/30/19 15:01:48,-2
10/30/19 15:02:48,-5
10/30/19 15:03:48,7
10/30/19 15:04:48,-1
10/30/19 15:05:48,0
10/30/19 15:06:48,0
10/30/19 15:07:48,-4
10/30/19 15:08:48,0
10/30/19 15:09:49,0
10/30/19 15:10:49,-1
10/30/19 20:03:04,28
10/30/19 20:04:06,0
10/30/19 20:05:07,-3
10/30/19 20:06:07,0
10/30/19 20:07:07,0
10/30/19 20:09:46,27
10/30/19 20:11:18,28
10/30/19 20:44:02,26
