timestamp,Infrared to Red Signal Ratio
11/18/20 04:01:01,18
11/18/20 04:02:01,-1
11/18/20 04:03:01,-33
11/18/20 04:04:01,0
11/18/20 04:05:01,-1
11/18/20 04:06:01,-8
11/18/20 04:07:01,0
11/18/20 04:08:01,0
11/18/20 04:09:01,-2
11/18/20 04:10:01,0
11/18/20 04:11:01,0
11/18/20 04:22:01,27
11/18/20 04:23:01,-10
11/18/20 04:24:01,-6
11/18/20 04:25:01,-4
11/18/20 04:26:01,-12
11/18/20 04:27:01,0
11/18/20 04:28:01,-1
11/18/20 04:29:01,5
11/18/20 04:30:01,0
11/18/20 04:31:01,-7
11/18/20 04:32:01,-1
11/18/20 04:33:01,-1
11/18/20 04:34:01,0
11/18/20 04:35:01,-4
11/18/20 04:36:01,-3
11/18/20 04:37:01,-1
11/18/20 04:38:01,3
11/18/20 04:39:01,3
11/18/20 04:40:01,-4
11/18/20 04:41:01,0
11/18/20 04:42:01,0
11/18/20 04:43:01,-1
11/18/20 04:44:01,0
11/18/20 04:45:01,7
11/18/20 04:46:01,0
11/18/20 04:47:01,1
11/18/20 04:48:01,-22
11/18/20 04:49:01,-2
11/18/20 04:50:01,-25
11/18/20 04:51:01,-26
11/18/20 04:52:01,-26
11/18/20 04:53:01,-26
11/18/20 04:54:01,2
11/18/20 04:55:01,6
11/18/20 04:56:01,40
11/18/20 04:57:01,-23
11/18/20 04:58:01,0
11/18/20 04:59:01,-9
11/18/20 05:00:01,-4
11/18/20 05:01:01,4
11/18/20 05:02:01,31
11/18/20 05:03:01,7
11/18/20 05:04:01,-3
11/18/20 05:05:01,0
11/18/20 05:06:01,4
11/18/20 05:07:01,20
11/18/20 05:08:01,15
11/18/20 05:09:01,3
11/18/20 05:10:01,5
11/18/20 05:11:03,1
11/18/20 05:12:03,-15
11/18/20 05:13:03,-15
11/18/20 05:14:03,4
11/18/20 05:15:03,-22
11/18/20 05:16:03,0
11/18/20 05:17:03,-18
11/18/20 05:18:03,-2
11/18/20 05:19:03,-41
11/18/20 05:20:03,-1
11/18/20 05:21:03,-13
11/18/20 05:22:03,3
11/18/20 05:23:03,10
11/18/20 05:24:03,0
11/18/20 05:25:03,0
11/18/20 05:26:03,23
11/18/20 05:27:03,1
11/18/20 05:28:03,-2
11/18/20 05:29:03,-1
11/18/20 05:30:04,-1
11/18/20 05:31:04,-6
11/18/20 05:32:04,6
11/18/20 05:33:04,7
11/18/20 05:34:04,-2
11/18/20 05:35:04,0
11/18/20 05:36:04,6
11/18/20 05:37:04,4
11/18/20 05:38:04,-6
11/18/20 05:39:04,2
11/18/20 05:40:04,14
11/18/20 05:41:04,0
11/18/20 05:42:04,-3
11/18/20 05:43:04,-1
11/18/20 05:44:04,-1
11/18/20 05:45:04,2
11/18/20 05:46:04,-2
11/18/20 05:47:04,0
11/18/20 05:48:04,0
11/18/20 05:49:04,-1
11/18/20 05:50:04,0
11/18/20 05:51:04,-1
11/18/20 05:52:04,1
11/18/20 05:53:04,-1
11/18/20 05:54:04,21
11/18/20 05:55:04,3
11/18/20 05:56:04,0
11/18/20 05:57:04,47
11/18/20 05:58:04,-5
11/18/20 05:59:04,0
11/18/20 06:00:04,7
11/18/20 06:01:04,-3
11/18/20 06:02:04,0
11/18/20 06:03:04,-1
11/18/20 06:04:04,9
11/18/20 06:05:04,0
11/18/20 06:06:04,4
11/18/20 06:07:04,1
11/18/20 06:08:04,13
11/18/20 06:09:04,8
11/18/20 06:10:04,2
11/18/20 06:11:04,-1
11/18/20 06:12:04,-16
11/18/20 06:13:04,0
11/18/20 06:14:04,-6
11/18/20 06:15:04,0
11/18/20 06:16:04,5
11/18/20 06:17:04,13
11/18/20 06:18:04,7
11/18/20 06:19:04,-1
11/18/20 06:20:04,9
11/18/20 06:21:04,3
11/18/20 06:22:04,0
11/18/20 06:23:04,-12
11/18/20 06:24:04,-3
11/18/20 06:25:04,4
11/18/20 06:26:04,-8
11/18/20 06:27:04,11
11/18/20 06:28:04,18
11/18/20 06:29:04,4
11/18/20 06:30:05,12
11/18/20 06:31:05,0
11/18/20 06:32:05,1
11/18/20 06:33:05,0
11/18/20 06:34:05,1
11/18/20 06:35:05,4
11/18/20 06:36:05,3
11/18/20 06:37:05,24
11/18/20 06:38:05,-2
11/18/20 06:39:05,4
11/18/20 06:40:05,-1
11/18/20 06:41:05,1
11/18/20 06:42:05,0
11/18/20 06:43:05,1
11/18/20 06:44:05,-8
11/18/20 06:45:05,6
11/18/20 06:46:05,-9
11/18/20 06:47:05,0
11/18/20 06:48:05,25
11/18/20 06:49:05,-1
11/18/20 06:50:05,-1
11/18/20 06:51:05,3
11/18/20 06:52:05,8
11/18/20 06:53:05,0
11/18/20 06:54:05,3
11/18/20 06:55:05,2
11/18/20 06:56:05,-1
11/18/20 06:57:05,0
11/18/20 06:58:05,0
11/18/20 06:59:05,-11
11/18/20 07:00:05,0
11/18/20 07:01:05,-1
11/18/20 07:02:05,1
11/18/20 07:03:05,-8
11/18/20 07:04:05,-2
11/18/20 07:05:05,-20
11/18/20 07:06:05,-55
11/18/20 07:07:05,2
11/18/20 07:08:05,-2
11/18/20 07:09:06,6
11/18/20 07:10:06,10
11/18/20 07:11:06,-1
11/18/20 07:12:06,-1
11/18/20 07:13:06,-16
11/18/20 07:14:06,2
11/18/20 07:15:06,13
11/18/20 07:16:06,16
11/18/20 07:17:06,14
