timestamp,Infrared to Red Signal Ratio
07/05/22 11:09:30,0
07/05/22 11:10:30,-3
07/05/22 11:11:30,-8
07/05/22 11:12:30,0
07/05/22 11:13:30,0
07/05/22 11:14:30,0
07/05/22 11:15:30,0
07/05/22 11:16:30,5
07/05/22 11:17:30,-8
07/05/22 11:18:30,0
07/05/22 11:19:30,8
07/05/22 11:20:30,0
07/05/22 11:21:30,-14
07/05/22 11:22:30,0
07/05/22 11:23:30,0
07/05/22 11:24:30,0
07/05/22 11:25:30,13
07/05/22 11:26:30,0
07/05/22 11:27:30,-2
07/05/22 11:28:30,0
07/05/22 11:29:30,-11
07/05/22 11:30:30,-8
07/05/22 11:31:30,0
07/05/22 11:32:30,1
07/05/22 11:33:30,17
07/05/22 11:34:30,4
07/05/22 11:35:30,-7
07/05/22 11:36:30,0
07/05/22 11:37:30,-2
07/05/22 11:38:30,1
07/05/22 11:39:30,-7
