timestamp,Infrared to Red Signal Ratio
05/22/19 02:44:01,3
05/22/19 02:45:01,7
05/22/19 02:46:01,4
05/22/19 02:47:01,26
05/22/19 02:48:01,17
05/22/19 02:49:01,0
05/22/19 02:50:01,42
05/22/19 02:51:01,8
05/22/19 02:52:01,-3
05/22/19 02:53:01,27
05/22/19 02:54:01,4
05/22/19 02:55:01,6
05/22/19 02:56:01,2
05/22/19 02:57:01,33
05/22/19 02:58:02,-14
05/22/19 02:59:02,10
05/22/19 03:00:02,3
05/22/19 03:01:02,10
05/22/19 03:02:02,-7
05/22/19 03:03:02,2
05/22/19 03:04:02,3
05/22/19 03:05:02,-1
05/22/19 03:06:02,-2
05/22/19 03:07:02,0
05/22/19 03:08:02,-1
05/22/19 03:09:03,0
05/22/19 03:10:03,-1
05/22/19 03:11:03,-1
05/22/19 03:12:03,-1
05/22/19 03:13:03,-7
05/22/19 03:14:03,-1
05/22/19 03:15:04,-1
05/22/19 03:16:04,-1
05/22/19 03:17:04,-15
05/22/19 03:18:04,1
05/22/19 03:19:04,-21
05/22/19 03:20:04,-2
05/22/19 03:21:04,-11
05/22/19 03:22:04,-3
05/22/19 03:23:04,3
05/22/19 03:24:04,0
05/22/19 03:25:04,0
05/22/19 03:26:04,-6
05/22/19 03:27:04,8
05/22/19 03:28:04,0
05/22/19 03:29:04,-2
05/22/19 03:30:04,-1
05/22/19 03:31:04,-32
05/22/19 03:32:05,0
05/22/19 03:33:05,-8
05/22/19 03:34:05,-3
05/22/19 03:35:05,14
05/22/19 03:36:05,-1
05/22/19 03:37:05,-1
05/22/19 03:38:05,-9
05/22/19 03:39:05,0
05/22/19 03:40:05,-4
05/22/19 03:41:05,4
05/22/19 03:42:05,0
05/22/19 03:43:05,7
05/22/19 03:44:05,-8
05/22/19 03:45:05,-1
05/22/19 03:46:05,1
05/22/19 03:47:05,3
05/22/19 03:48:05,1
05/22/19 03:49:05,-1
05/22/19 03:50:06,0
05/22/19 03:51:06,0
05/22/19 03:52:06,-1
05/22/19 03:53:06,0
05/22/19 03:54:06,3
05/22/19 03:55:07,-1
05/22/19 03:56:07,0
05/22/19 03:57:07,4
05/22/19 03:58:07,-1
05/22/19 03:59:07,-1
05/22/19 04:00:08,-1
05/22/19 04:01:08,-1
05/22/19 04:02:08,-1
05/22/19 04:03:08,0
05/22/19 04:04:08,-1
05/22/19 04:05:08,0
05/22/19 04:06:08,-1
05/22/19 04:07:09,-1
05/22/19 04:08:09,-1
05/22/19 04:09:09,-1
05/22/19 04:10:09,1
05/22/19 04:11:09,-1
05/22/19 04:12:09,-2
05/22/19 04:13:10,-8
05/22/19 04:14:10,0
05/22/19 04:15:10,5
05/22/19 04:16:10,-1
05/22/19 04:17:10,0
05/22/19 04:18:10,-6
05/22/19 04:19:10,-4
05/22/19 04:20:10,-4
05/22/19 04:21:10,-1
05/22/19 04:22:11,2
05/22/19 04:23:12,3
05/22/19 04:24:13,0
05/22/19 04:25:13,19
05/22/19 04:26:13,-20
05/22/19 04:27:13,-3
05/22/19 04:28:13,0
05/22/19 04:29:13,1
05/22/19 04:30:13,0
05/22/19 04:31:13,-2
05/22/19 04:32:13,-2
05/22/19 04:33:13,-1
05/22/19 04:34:13,-1
05/22/19 04:35:13,1
05/22/19 04:36:13,2
05/22/19 04:37:13,16
05/22/19 04:38:13,-3
05/22/19 04:39:13,-1
05/22/19 04:40:13,-1
05/22/19 04:41:14,0
05/22/19 04:42:14,4
05/22/19 04:43:14,0
05/22/19 04:44:14,-1
05/22/19 04:45:14,5
05/22/19 04:46:14,-1
05/22/19 04:47:14,-17
05/22/19 04:48:14,1
05/22/19 04:49:16,-7
05/22/19 04:50:16,32
05/22/19 04:51:16,-9
05/22/19 04:52:16,-61
05/22/19 04:53:16,-6
05/22/19 04:54:16,2
05/22/19 04:55:16,-51
05/22/19 04:56:16,-22
05/22/19 04:57:16,-1
05/22/19 04:58:17,-77
05/22/19 04:59:17,-30
05/22/19 05:00:18,-35
05/22/19 05:01:19,-1
05/22/19 05:02:20,1
05/22/19 05:03:20,7
05/22/19 05:04:20,-55
05/22/19 05:05:20,38
05/22/19 05:06:20,4
05/22/19 05:07:20,5
05/22/19 05:08:20,3
05/22/19 05:09:20,0
05/22/19 05:10:20,0
05/22/19 05:11:20,0
05/22/19 05:12:20,-1
05/22/19 05:13:20,-12
05/22/19 05:14:20,8
05/22/19 05:15:21,-5
05/22/19 05:16:21,1
05/22/19 05:17:21,0
05/22/19 05:18:21,-1
05/22/19 05:19:21,-11
05/22/19 05:20:21,-1
05/22/19 05:21:21,-18
05/22/19 05:22:21,-4
05/22/19 05:23:21,-9
05/22/19 05:24:21,2
05/22/19 05:25:21,0
05/22/19 05:26:21,-1
05/22/19 05:27:21,-1
05/22/19 05:28:21,0
05/22/19 05:29:21,1
05/22/19 05:30:21,1
05/22/19 05:31:21,0
05/22/19 05:32:22,2
05/22/19 05:33:22,-3
05/22/19 05:34:22,0
05/22/19 05:35:22,-1
05/22/19 05:36:22,1
05/22/19 05:37:22,2
05/22/19 05:38:22,1
05/22/19 05:39:22,15
05/22/19 05:40:22,15
05/22/19 05:41:22,9
05/22/19 05:42:22,-5
05/22/19 05:43:22,9
05/22/19 05:44:22,1
05/22/19 05:45:22,-4
05/22/19 05:46:22,3
05/22/19 05:47:22,-1
05/22/19 05:48:22,-6
05/22/19 05:49:23,1
05/22/19 05:50:23,-18
05/22/19 05:51:23,-10
05/22/19 05:52:23,5
05/22/19 05:53:23,-19
05/22/19 05:54:23,0
05/22/19 05:55:23,2
05/22/19 05:56:23,5
05/22/19 05:57:23,-1
05/22/19 05:58:23,3
05/22/19 05:59:23,-3
05/22/19 06:00:23,0
05/22/19 06:01:23,-1
05/22/19 06:02:23,14
05/22/19 06:03:23,0
05/22/19 06:04:23,-1
05/22/19 06:05:23,0
05/22/19 06:06:24,0
05/22/19 06:07:24,2
05/22/19 06:08:24,-1
05/22/19 06:09:24,-1
05/22/19 06:10:24,-6
05/22/19 06:11:24,0
05/22/19 06:12:24,-1
05/22/19 06:13:25,-4
05/22/19 06:14:25,-4
05/22/19 06:15:25,-2
05/22/19 06:16:25,-7
05/22/19 06:17:25,-23
05/22/19 06:18:25,-1
05/22/19 06:19:25,-1
05/22/19 06:20:25,2
05/22/19 06:21:25,9
05/22/19 06:22:25,1
05/22/19 06:23:26,-1
05/22/19 06:24:26,-3
05/22/19 06:25:26,-1
05/22/19 06:26:26,-2
05/22/19 06:27:26,1
05/22/19 06:28:27,-2
05/22/19 06:29:27,-1
05/22/19 06:30:27,1
05/22/19 06:31:27,3
05/22/19 06:32:27,-4
05/22/19 06:33:27,1
