timestamp,Infrared to Red Signal Ratio
01/29/22 10:31:00,1
01/29/22 10:32:00,6
01/29/22 10:33:00,11
01/29/22 10:34:00,0
01/29/22 10:35:00,-11
01/29/22 10:36:00,0
01/29/22 10:37:00,-2
01/29/22 10:38:00,-17
01/29/22 10:39:00,0
01/29/22 10:40:00,0
01/29/22 10:41:00,4
01/29/22 10:42:00,0
01/29/22 10:43:00,0
01/29/22 10:44:00,0
01/29/22 10:45:00,2
01/29/22 10:46:00,0
01/29/22 10:47:00,26
01/29/22 10:48:00,0
01/29/22 10:49:00,0
01/29/22 10:50:00,0
01/29/22 10:51:00,0
01/29/22 10:52:00,0
01/29/22 10:53:00,0
01/29/22 10:54:00,-4
01/29/22 10:55:00,0
01/29/22 10:56:00,0
01/29/22 10:57:00,0
01/29/22 10:58:00,0
01/29/22 10:59:00,0
01/29/22 11:00:00,4
01/29/22 11:01:00,-10
01/29/22 17:07:30,0
01/29/22 17:08:30,-13
01/29/22 17:09:30,-2
01/29/22 17:10:30,17
01/29/22 17:11:30,-8
01/29/22 17:12:30,4
01/29/22 17:13:30,-8
01/29/22 17:14:30,13
01/29/22 17:15:30,6
01/29/22 17:16:30,0
01/29/22 17:17:30,6
01/29/22 17:18:30,-8
01/29/22 17:19:30,0
01/29/22 17:20:30,0
01/29/22 17:21:30,31
01/29/22 17:22:30,14
01/29/22 17:23:30,39
01/29/22 17:24:30,33
01/29/22 17:25:30,3
01/29/22 17:26:30,-7
01/29/22 17:27:30,-5
01/29/22 17:28:30,-9
01/29/22 17:29:30,-17
01/29/22 17:30:30,2
01/29/22 17:31:30,0
01/29/22 17:32:30,-4
01/29/22 17:33:30,0
01/29/22 17:34:30,0
01/29/22 17:35:30,-11
01/29/22 17:36:30,-1
01/29/22 17:37:30,0
01/29/22 17:38:30,0
01/29/22 17:39:30,7
01/29/22 17:40:30,4
01/29/22 17:41:30,21
01/29/22 17:42:30,8
01/29/22 17:43:30,0
01/29/22 17:44:30,-4
01/29/22 17:45:30,-6
01/29/22 17:46:30,-15
01/29/22 17:47:30,6
01/29/22 17:48:30,0
01/29/22 17:49:30,7
01/29/22 17:50:30,-9
01/29/22 17:51:30,-25
01/29/22 17:52:30,0
01/29/22 17:53:30,-5
01/29/22 17:54:30,8
01/29/22 17:55:30,3
01/29/22 17:56:30,0
01/29/22 17:57:30,0
01/29/22 17:58:30,-8
01/29/22 17:59:30,0
01/29/22 18:00:30,-4
01/29/22 18:01:30,34
01/29/22 18:02:30,-15
01/29/22 18:03:30,-2
01/29/22 18:04:30,0
01/29/22 18:05:30,-9
01/29/22 18:06:30,3
01/29/22 18:07:30,-14
01/29/22 18:08:30,-10
01/29/22 18:09:30,-32
01/29/22 18:10:30,1
01/29/22 18:11:30,-8
01/29/22 18:12:30,-23
01/29/22 18:13:30,0
01/29/22 18:14:30,-8
01/29/22 18:15:30,8
01/29/22 18:16:30,-5
01/29/22 18:17:30,2
01/29/22 18:18:30,5
01/29/22 18:19:30,5
01/29/22 18:20:30,-4
01/29/22 18:21:30,33
01/29/22 18:22:30,-5
01/29/22 18:23:30,-43
01/29/22 18:24:30,6
01/29/22 18:25:30,-4
01/29/22 18:26:30,1
01/29/22 18:27:30,9
01/29/22 18:28:30,-4
01/29/22 18:29:30,-1
01/29/22 18:30:30,-6
01/29/22 18:31:30,-10
01/29/22 18:32:30,10
01/29/22 18:33:30,4
01/29/22 18:34:30,-4
01/29/22 18:35:30,10
01/29/22 18:36:30,0
01/29/22 18:37:30,-2
01/29/22 18:38:30,2
01/29/22 18:39:30,-21
01/29/22 18:40:30,1
01/29/22 18:41:30,-4
01/29/22 18:42:30,-5
01/29/22 18:43:30,6
01/29/22 18:44:30,5
01/29/22 18:45:30,-1
01/29/22 18:46:30,0
01/29/22 18:47:30,-53
01/29/22 18:48:30,1
01/29/22 18:49:30,4
01/29/22 18:50:30,16
01/29/22 18:51:30,13
01/29/22 18:52:30,-17
01/29/22 18:53:30,2
01/29/22 18:54:30,17
01/29/22 18:55:30,7
01/29/22 18:56:30,0
01/29/22 18:57:30,-19
01/29/22 18:58:30,-6
01/29/22 18:59:30,-2
01/29/22 19:00:30,-10
01/29/22 19:01:30,5
01/29/22 19:02:30,52
01/29/22 19:03:30,50
01/29/22 19:04:30,4
01/29/22 19:05:30,15
01/29/22 19:06:30,46
01/29/22 19:07:30,4
01/29/22 19:08:30,10
01/29/22 19:09:30,0
01/29/22 19:10:30,0
01/29/22 19:11:30,-24
01/29/22 19:12:30,11
01/29/22 19:13:30,3
01/29/22 19:14:30,4
01/29/22 19:15:30,1
01/29/22 19:16:30,-1
01/29/22 19:17:30,0
01/29/22 19:18:30,2
01/29/22 19:19:30,45
01/29/22 19:20:30,0
01/29/22 19:21:30,-3
01/29/22 19:22:30,12
01/29/22 19:23:30,0
01/29/22 19:24:30,14
01/29/22 19:25:30,0
01/29/22 19:26:30,0
01/29/22 19:27:30,0
01/29/22 19:28:30,5
01/29/22 19:29:30,-2
01/29/22 19:30:30,0
01/29/22 19:31:30,7
01/29/22 19:32:30,0
01/29/22 19:33:30,0
01/29/22 19:34:30,-12
01/29/22 19:35:30,48
01/29/22 19:36:30,10
01/29/22 19:37:30,0
01/29/22 19:38:30,0
01/29/22 19:39:30,7
01/29/22 19:40:30,0
01/29/22 19:41:30,0
01/29/22 19:42:30,0
01/29/22 19:43:30,0
01/29/22 19:44:30,0
01/29/22 19:45:30,7
01/29/22 19:46:30,0
01/29/22 19:47:30,0
01/29/22 19:48:30,0
01/29/22 19:49:30,17
