timestamp,Infrared to Red Signal Ratio
09/06/22 07:11:00,0
09/06/22 07:12:00,0
09/06/22 07:13:00,0
09/06/22 07:14:00,0
09/06/22 07:15:00,0
09/06/22 07:16:00,0
09/06/22 07:17:00,0
09/06/22 07:18:00,0
09/06/22 07:19:00,0
09/06/22 07:20:00,0
09/06/22 07:21:00,0
09/06/22 07:22:00,0
09/06/22 07:23:00,0
09/06/22 07:24:00,0
09/06/22 07:25:00,0
09/06/22 07:26:00,0
09/06/22 07:27:00,0
09/06/22 07:28:00,0
09/06/22 07:29:00,0
09/06/22 07:30:00,0
09/06/22 07:31:00,0
09/06/22 07:32:00,0
09/06/22 07:33:00,0
09/06/22 07:34:00,0
09/06/22 07:35:00,17
09/06/22 07:36:00,-1
09/06/22 07:37:00,0
09/06/22 07:38:00,0
09/06/22 07:39:00,0
09/06/22 07:40:00,0
09/06/22 07:41:00,0
09/06/22 07:42:00,0
09/06/22 07:43:00,0
09/06/22 07:44:00,-9
09/06/22 07:45:00,0
09/06/22 14:36:30,32
09/06/22 14:37:30,0
09/06/22 14:38:30,0
09/06/22 14:39:30,8
09/06/22 14:40:30,0
09/06/22 14:41:30,13
09/06/22 14:42:30,34
09/06/22 14:43:30,0
09/06/22 14:44:30,11
09/06/22 14:45:30,3
09/06/22 14:46:30,26
09/06/22 14:47:30,24
09/06/22 14:48:31,-2
09/06/22 14:49:31,-1
09/06/22 14:50:31,-4
09/06/22 14:51:31,1
09/06/22 14:52:31,0
09/06/22 14:53:31,0
09/06/22 14:54:31,0
09/06/22 14:55:31,0
09/06/22 14:56:31,0
09/06/22 14:57:31,18
09/06/22 14:58:31,36
09/06/22 14:59:31,19
09/06/22 15:00:31,-8
09/06/22 15:01:31,42
09/06/22 15:02:31,3
09/06/22 15:03:31,-20
09/06/22 15:04:31,65
09/06/22 15:05:31,10
09/06/22 15:06:31,10
09/06/22 15:07:31,0
09/06/22 15:08:31,24
09/06/22 15:09:31,2
09/06/22 15:10:31,-4
09/06/22 15:11:31,13
09/06/22 15:12:31,0
09/06/22 15:13:31,-3
09/06/22 15:14:31,-2
09/06/22 15:15:31,-7
09/06/22 15:16:31,10
09/06/22 15:17:31,0
09/06/22 15:18:31,-2
09/06/22 15:19:31,-15
09/06/22 15:20:31,-26
09/06/22 15:21:31,0
09/06/22 15:22:31,0
09/06/22 15:23:31,8
09/06/22 15:24:31,0
09/06/22 15:25:31,0
09/06/22 15:26:31,-33
09/06/22 15:27:31,0
09/06/22 15:28:31,0
09/06/22 15:29:31,61
09/06/22 15:30:31,43
09/06/22 15:31:31,0
09/06/22 15:32:31,0
09/06/22 15:33:31,-13
09/06/22 15:34:31,38
09/06/22 15:35:31,8
09/06/22 15:36:31,-1
09/06/22 15:37:31,-38
09/06/22 15:38:31,0
09/06/22 15:39:31,-23
09/06/22 15:40:31,0
09/06/22 15:41:31,0
09/06/22 15:42:31,0
09/06/22 15:43:31,0
09/06/22 15:44:31,0
09/06/22 15:45:31,0
09/06/22 15:46:31,0
09/06/22 15:47:31,5
09/06/22 15:48:31,-4
09/06/22 15:49:31,-28
09/06/22 15:50:31,0
09/06/22 15:51:31,0
09/06/22 15:52:31,0
09/06/22 15:53:31,0
09/06/22 15:54:31,57
09/06/22 15:55:31,0
09/06/22 15:56:31,4
09/06/22 15:57:31,0
09/06/22 15:58:31,0
09/06/22 15:59:31,0
09/06/22 16:00:31,0
09/06/22 16:01:31,-18
09/06/22 16:02:31,-13
09/06/22 16:03:31,0
09/06/22 16:04:31,5
09/06/22 16:05:31,0
09/06/22 16:06:31,0
09/06/22 16:07:31,4
09/06/22 16:08:31,-34
09/06/22 16:09:31,0
09/06/22 16:10:31,0
09/06/22 16:11:31,-1
09/06/22 16:12:31,7
09/06/22 16:13:31,26
