timestamp,Infrared to Red Signal Ratio
06/12/22 09:31:30,-4
06/12/22 09:32:30,23
06/12/22 09:33:30,0
06/12/22 09:34:30,0
06/12/22 09:35:30,0
06/12/22 09:36:30,0
06/12/22 09:37:30,0
06/12/22 09:38:30,-4
06/12/22 09:39:30,0
06/12/22 09:40:30,0
06/12/22 09:41:30,0
06/12/22 09:42:30,0
06/12/22 09:43:30,0
06/12/22 09:44:30,0
06/12/22 09:45:30,0
06/12/22 09:46:30,0
06/12/22 09:47:30,-13
06/12/22 09:48:30,-19
06/12/22 09:49:30,-4
06/12/22 09:50:30,7
06/12/22 09:51:30,1
06/12/22 09:52:30,30
06/12/22 09:53:30,3
06/12/22 09:54:30,0
06/12/22 09:55:30,-13
06/12/22 09:56:30,0
06/12/22 09:57:30,17
06/12/22 09:58:30,8
06/12/22 09:59:30,0
06/12/22 10:00:30,0
06/12/22 10:01:30,25
06/12/22 17:31:00,5
06/12/22 17:32:00,30
06/12/22 17:33:00,0
06/12/22 17:34:00,41
06/12/22 17:35:00,-18
06/12/22 17:36:00,0
06/12/22 17:37:00,-25
06/12/22 17:38:00,0
06/12/22 17:39:00,-22
06/12/22 17:40:00,17
06/12/22 17:41:00,0
06/12/22 17:42:01,8
06/12/22 17:43:01,36
06/12/22 17:44:01,-37
06/12/22 17:45:01,-1
06/12/22 17:46:01,4
06/12/22 17:47:01,1
06/12/22 17:48:01,1
06/12/22 17:49:01,-5
06/12/22 17:50:01,-1
06/12/22 17:51:01,-6
06/12/22 17:52:01,-8
06/12/22 17:53:01,0
06/12/22 17:54:01,27
06/12/22 17:55:01,-4
06/12/22 17:56:01,4
06/12/22 17:57:01,7
06/12/22 17:58:01,-4
06/12/22 17:59:01,38
06/12/22 18:00:01,-3
06/12/22 18:01:01,-8
06/12/22 18:02:01,0
06/12/22 18:03:01,0
06/12/22 18:04:01,0
06/12/22 18:05:01,1
06/12/22 18:06:01,4
06/12/22 18:07:01,24
06/12/22 18:08:01,10
06/12/22 18:09:01,-16
06/12/22 18:10:01,-4
06/12/22 18:11:01,25
06/12/22 18:12:01,-21
06/12/22 18:13:01,-27
06/12/22 18:14:01,7
06/12/22 18:15:01,-39
06/12/22 18:16:01,-69
06/12/22 18:17:01,-33
06/12/22 18:18:01,-39
06/12/22 18:19:01,5
06/12/22 18:20:01,0
06/12/22 18:21:01,0
06/12/22 18:22:01,0
06/12/22 18:23:01,-34
06/12/22 18:24:01,8
06/12/22 18:25:01,-12
06/12/22 18:26:01,2
06/12/22 18:27:01,0
06/12/22 18:28:01,-26
06/12/22 18:29:01,-21
06/12/22 18:30:01,-36
06/12/22 18:31:01,-26
06/12/22 18:32:01,0
06/12/22 18:33:01,-21
06/12/22 18:34:01,-29
06/12/22 18:35:01,-5
06/12/22 18:36:01,-37
06/12/22 18:37:01,4
06/12/22 18:38:01,-50
06/12/22 18:39:01,-4
06/12/22 18:40:01,39
06/12/22 18:41:01,-1
06/12/22 18:42:01,2
06/12/22 18:43:01,1
06/12/22 18:44:01,9
06/12/22 18:45:01,4
06/12/22 18:46:01,-18
06/12/22 18:47:01,2
06/12/22 18:48:01,0
06/12/22 18:49:01,6
06/12/22 18:50:01,0
06/12/22 18:51:01,-21
06/12/22 18:52:01,-4
06/12/22 18:53:01,52
06/12/22 18:54:01,-26
06/12/22 18:55:01,-37
06/12/22 18:56:01,9
06/12/22 18:57:01,21
06/12/22 18:58:01,18
06/12/22 18:59:01,0
06/12/22 19:00:01,0
06/12/22 19:01:01,-10
06/12/22 19:02:01,-4
06/12/22 19:03:01,-17
06/12/22 19:04:01,0
06/12/22 19:05:01,0
06/12/22 19:06:01,0
06/12/22 19:07:01,-19
06/12/22 19:08:01,-16
06/12/22 19:09:01,-1
06/12/22 19:10:01,-8
06/12/22 19:11:01,-4
06/12/22 19:12:01,8
06/12/22 19:13:01,3
06/12/22 19:14:01,9
06/12/22 19:15:01,-13
06/12/22 19:16:01,0
06/12/22 19:17:01,-26
06/12/22 19:18:01,0
06/12/22 19:19:01,4
06/12/22 19:20:01,-15
06/12/22 19:21:01,0
06/12/22 19:22:01,-1
06/12/22 19:23:01,4
06/12/22 19:24:01,0
06/12/22 19:25:01,0
06/12/22 19:26:01,0
06/12/22 19:27:01,-4
06/12/22 19:28:01,0
06/12/22 19:29:01,0
06/12/22 19:30:01,-4
06/12/22 19:31:01,0
06/12/22 19:32:01,0
06/12/22 19:33:01,0
06/12/22 19:34:01,-3
