timestamp,Infrared to Red Signal Ratio
10/22/19 14:38:31,1
10/22/19 14:39:33,-15
10/22/19 14:40:33,-2
10/22/19 14:41:34,0
10/22/19 14:42:34,-11
10/22/19 14:43:35,-1
10/22/19 14:44:37,-1
10/22/19 14:45:38,-1
10/22/19 14:46:38,-3
10/22/19 14:47:39,-2
10/22/19 14:48:40,-10
10/22/19 14:49:40,17
10/22/19 14:50:40,-1
10/22/19 14:51:41,-2
10/22/19 14:52:43,-1
10/22/19 14:53:43,-6
10/22/19 14:54:43,-4
10/22/19 14:55:43,-6
10/22/19 14:56:43,-1
10/22/19 14:57:43,-2
10/22/19 14:58:43,0
10/22/19 14:59:43,-6
10/22/19 15:00:43,-1
10/22/19 15:01:43,16
10/22/19 15:02:43,0
10/22/19 15:03:43,17
10/22/19 15:04:44,0
10/22/19 15:05:44,-16
10/22/19 15:06:44,0
10/22/19 15:07:44,-8
10/22/19 15:08:44,-1
10/22/19 15:09:45,-11
10/22/19 15:10:45,1
10/22/19 15:11:45,-20
10/22/19 15:12:45,-2
10/22/19 15:13:46,-14
10/22/19 15:14:46,13
10/22/19 15:15:46,0
10/22/19 15:16:46,-1
10/22/19 15:17:46,-3
10/22/19 15:18:47,-1
10/22/19 15:19:47,0
10/22/19 15:20:48,11
10/22/19 15:21:49,-2
10/22/19 15:22:51,0
10/22/19 15:23:51,-4
10/22/19 15:24:52,1
10/22/19 15:25:52,10
10/22/19 15:26:52,7
10/22/19 15:27:52,-1
10/22/19 15:28:53,0
10/22/19 15:29:55,-2
10/22/19 15:30:57,0
10/22/19 15:31:59,-1
10/22/19 15:33:00,0
10/22/19 15:34:02,-2
10/22/19 15:35:03,1
10/22/19 15:36:04,0
10/22/19 15:37:05,-3
10/22/19 15:38:07,-1
10/22/19 15:39:09,1
