timestamp,Infrared to Red Signal Ratio
10/29/21 07:26:01,0
10/29/21 07:27:01,0
10/29/21 07:28:01,0
10/29/21 07:29:01,-4
10/29/21 07:30:01,-5
10/29/21 07:31:01,3
10/29/21 07:32:01,-19
10/29/21 07:33:01,0
10/29/21 07:34:01,5
10/29/21 07:35:01,4
10/29/21 07:36:01,-1
10/29/21 07:37:01,0
10/29/21 07:38:01,0
10/29/21 07:39:01,-6
10/29/21 07:40:01,-8
10/29/21 07:41:01,0
10/29/21 07:42:01,-28
10/29/21 07:43:01,5
10/29/21 07:44:01,0
10/29/21 07:45:01,-5
10/29/21 07:46:01,13
10/29/21 07:47:01,8
10/29/21 07:48:01,0
10/29/21 07:49:01,-5
10/29/21 07:50:01,-4
10/29/21 07:51:01,-6
10/29/21 07:52:01,9
10/29/21 07:53:01,0
10/29/21 07:54:01,0
10/29/21 07:55:01,45
10/29/21 07:56:01,0
10/29/21 10:48:30,-20
10/29/21 10:49:30,21
10/29/21 10:50:30,10
10/29/21 10:51:30,37
10/29/21 10:52:30,0
10/29/21 10:53:30,10
10/29/21 10:54:30,-13
10/29/21 10:55:30,2
10/29/21 10:56:30,-2
10/29/21 10:57:30,0
10/29/21 10:58:30,3
10/29/21 10:59:30,0
10/29/21 11:00:30,5
10/29/21 11:01:30,5
10/29/21 11:02:30,-4
10/29/21 11:03:30,-12
10/29/21 11:04:30,0
10/29/21 11:05:30,0
10/29/21 11:06:30,-2
10/29/21 11:07:30,0
10/29/21 11:08:30,-5
10/29/21 11:09:30,0
10/29/21 11:10:30,-8
10/29/21 11:11:30,-7
10/29/21 11:12:30,-8
10/29/21 11:13:31,4
10/29/21 11:14:31,0
10/29/21 11:15:31,0
10/29/21 11:16:31,-7
10/29/21 11:17:31,47
10/29/21 11:18:31,31
10/29/21 11:19:31,64
10/29/21 11:20:31,22
10/29/21 11:21:31,4
10/29/21 11:22:31,0
10/29/21 11:23:31,0
10/29/21 11:24:31,16
10/29/21 11:25:31,-1
10/29/21 11:26:31,-16
10/29/21 11:27:31,64
10/29/21 11:28:31,-8
10/29/21 11:29:31,0
10/29/21 11:30:31,-17
10/29/21 11:31:31,48
10/29/21 11:32:31,13
10/29/21 11:33:31,4
10/29/21 11:34:31,21
10/29/21 11:35:31,8
10/29/21 11:36:31,0
10/29/21 11:37:31,11
10/29/21 11:38:31,8
10/29/21 11:39:31,3
10/29/21 11:40:31,-1
10/29/21 11:41:31,17
10/29/21 11:42:31,3
10/29/21 11:43:31,8
10/29/21 11:44:31,23
10/29/21 11:45:31,14
10/29/21 11:46:31,-52
10/29/21 11:47:31,10
10/29/21 11:48:31,-4
10/29/21 11:49:31,-32
10/29/21 11:50:31,28
10/29/21 11:51:31,4
10/29/21 11:52:31,-14
10/29/21 11:53:31,18
10/29/21 11:54:31,11
10/29/21 11:55:31,30
10/29/21 11:56:31,13
10/29/21 11:57:31,60
10/29/21 11:58:31,26
10/29/21 11:59:31,12
10/29/21 12:00:31,4
10/29/21 12:01:31,-3
10/29/21 12:02:31,1
10/29/21 12:03:31,4
10/29/21 12:04:31,3
10/29/21 12:05:31,8
10/29/21 12:06:31,0
10/29/21 12:07:31,40
10/29/21 12:08:31,0
10/29/21 12:09:31,0
10/29/21 12:10:31,49
10/29/21 12:11:31,8
10/29/21 12:12:31,0
10/29/21 12:13:31,-2
10/29/21 12:14:31,-37
10/29/21 12:15:31,-2
10/29/21 12:16:31,0
10/29/21 12:17:31,43
10/29/21 12:18:31,0
10/29/21 12:19:31,6
10/29/21 12:20:31,0
10/29/21 12:21:31,0
10/29/21 12:22:31,0
10/29/21 12:23:31,12
10/29/21 12:24:31,0
10/29/21 12:25:31,0
10/29/21 12:26:31,12
10/29/21 12:27:31,8
10/29/21 12:28:31,0
10/29/21 12:29:31,0
10/29/21 12:30:31,0
10/29/21 12:31:31,0
10/29/21 12:32:31,0
10/29/21 12:33:31,0
10/29/21 12:34:32,0
10/29/21 12:35:32,0
10/29/21 12:36:32,-40
10/29/21 12:37:32,0
10/29/21 12:38:32,0
10/29/21 12:39:32,0
10/29/21 12:40:32,0
10/29/21 12:41:32,-36
10/29/21 12:42:32,-6
10/29/21 12:43:32,10
10/29/21 12:44:32,16
10/29/21 12:45:32,0
10/29/21 12:46:32,-11
10/29/21 12:47:32,0
10/29/21 12:48:32,0
10/29/21 12:49:32,57
10/29/21 12:50:32,0
10/29/21 12:51:32,-17
10/29/21 12:52:32,0
10/29/21 12:53:32,0
