timestamp,Infrared to Red Signal Ratio
12/30/21 12:10:00,50
12/30/21 12:11:00,-8
12/30/21 12:12:00,-1
12/30/21 12:13:00,8
12/30/21 12:14:00,-14
12/30/21 12:15:00,-11
12/30/21 12:16:00,6
12/30/21 12:17:00,0
12/30/21 12:18:00,0
12/30/21 12:19:00,19
12/30/21 12:20:00,9
12/30/21 12:21:00,5
12/30/21 12:22:00,-5
12/30/21 12:23:00,10
12/30/21 12:24:00,-30
12/30/21 12:25:00,0
12/30/21 12:26:00,0
12/30/21 12:27:00,0
12/30/21 12:28:00,0
12/30/21 12:29:00,-2
12/30/21 12:30:00,14
12/30/21 12:31:00,3
12/30/21 12:32:00,0
12/30/21 12:33:00,0
12/30/21 12:34:00,-1
12/30/21 12:35:00,41
12/30/21 12:36:00,9
12/30/21 12:37:00,0
12/30/21 12:38:00,4
12/30/21 12:39:00,-4
12/30/21 12:40:00,0
12/30/21 12:41:00,4
12/30/21 12:42:00,0
12/30/21 12:43:00,26
12/30/21 12:44:00,9
12/30/21 12:45:00,8
12/30/21 12:46:00,-2
12/30/21 12:47:00,0
12/30/21 12:48:01,2
12/30/21 12:49:01,-5
12/30/21 12:50:01,3
12/30/21 12:51:01,-5
12/30/21 12:52:01,0
12/30/21 12:53:01,-2
12/30/21 12:54:01,7
12/30/21 12:55:01,0
12/30/21 12:56:01,0
12/30/21 12:57:01,26
12/30/21 12:58:01,0
