timestamp,Infrared to Red Signal Ratio
11/07/19 22:57:02,24
11/07/19 22:58:02,12
11/07/19 22:59:03,0
11/07/19 23:00:03,1
11/07/19 23:01:05,0
11/07/19 23:02:05,3
11/07/19 23:03:05,0
11/07/19 23:04:05,0
11/07/19 23:05:05,-1
11/07/19 23:06:07,-71
11/07/19 23:07:07,-10
11/07/19 23:08:07,1
11/07/19 23:09:07,1
11/07/19 23:10:08,11
11/07/19 23:11:08,-1
11/07/19 23:12:09,-1
11/07/19 23:13:10,0
11/07/19 23:14:10,-31
11/07/19 23:15:10,-4
11/07/19 23:16:10,0
11/07/19 23:17:10,0
11/07/19 23:18:10,-7
11/07/19 23:19:13,0
11/07/19 23:20:13,5
11/07/19 23:21:15,2
11/07/19 23:22:17,17
11/07/19 23:23:19,-4
11/07/19 23:24:21,-3
11/07/19 23:25:23,4
11/07/19 23:26:24,-13
11/07/19 23:27:24,-1
11/07/19 23:28:27,-1
11/07/19 23:29:29,1
11/07/19 23:30:32,-1
11/07/19 23:31:33,0
11/07/19 23:32:35,-3
11/07/19 23:33:36,-7
11/07/19 23:34:38,-1
11/07/19 23:35:40,-1
11/07/19 23:36:42,1
11/07/19 23:37:43,-5
11/07/19 23:38:45,-45
11/07/19 23:39:46,-35
11/07/19 23:40:48,-57
11/07/19 23:41:49,-77
11/07/19 23:42:49,-62
11/07/19 23:43:49,-43
11/07/19 23:44:51,-4
11/07/19 23:45:53,-23
11/07/19 23:46:53,-15
11/07/19 23:47:53,-22
11/07/19 23:48:54,-48
11/07/19 23:49:54,-72
11/07/19 23:50:54,-17
11/07/19 23:51:54,1
11/07/19 23:52:55,-31
11/07/19 23:53:55,-4
11/07/19 23:54:55,-8
11/07/19 23:55:55,-59
11/07/19 23:56:55,-33
11/07/19 23:57:55,0
11/07/19 23:58:55,-22
11/07/19 23:59:57,-8
