timestamp,Infrared to Red Signal Ratio
08/28/22 11:03:01,0
08/28/22 11:04:01,-6
08/28/22 11:05:01,0
08/28/22 11:06:01,0
08/28/22 11:07:01,-32
08/28/22 11:08:01,9
08/28/22 11:09:01,46
08/28/22 11:10:01,-17
08/28/22 11:11:01,0
08/28/22 11:12:01,0
08/28/22 11:13:01,6
08/28/22 11:14:01,19
08/28/22 11:15:01,2
08/28/22 11:16:01,0
08/28/22 11:17:01,13
08/28/22 11:18:01,-3
08/28/22 11:19:01,14
08/28/22 11:20:01,-7
08/28/22 11:21:01,0
08/28/22 11:22:01,-2
08/28/22 11:23:01,0
08/28/22 11:24:01,0
08/28/22 11:25:01,7
08/28/22 11:26:01,-1
08/28/22 11:27:01,17
08/28/22 11:28:01,-3
08/28/22 11:29:01,4
08/28/22 11:30:01,0
08/28/22 11:31:01,0
08/28/22 11:32:01,0
08/28/22 11:33:01,2
08/28/22 11:34:01,0
08/28/22 11:35:01,0
08/28/22 11:36:01,10
08/28/22 11:37:01,-4
08/28/22 11:38:01,3
08/28/22 11:39:01,0
08/28/22 11:40:01,0
08/28/22 11:41:01,21
08/28/22 11:42:01,0
08/28/22 11:43:01,-1
08/28/22 11:44:01,0
08/28/22 11:45:01,-10
08/28/22 11:46:01,7
08/28/22 17:59:00,3
08/28/22 18:00:00,0
08/28/22 18:01:00,1
08/28/22 18:02:00,3
08/28/22 18:03:00,-15
08/28/22 18:04:00,0
08/28/22 18:05:00,14
08/28/22 18:06:00,1
08/28/22 18:07:00,13
08/28/22 18:08:00,22
08/28/22 18:09:00,0
08/28/22 18:10:00,-1
08/28/22 18:11:00,0
08/28/22 18:12:00,-13
08/28/22 18:13:00,-3
08/28/22 18:14:00,0
08/28/22 18:15:00,0
08/28/22 18:16:00,1
08/28/22 18:17:00,16
08/28/22 18:18:00,0
08/28/22 18:19:00,0
08/28/22 18:20:00,0
08/28/22 18:21:00,12
08/28/22 18:22:00,36
08/28/22 18:23:00,-2
08/28/22 18:24:00,0
08/28/22 18:25:00,0
08/28/22 18:26:00,30
08/28/22 18:27:00,2
08/28/22 18:28:00,-1
08/28/22 18:29:00,-28
08/28/22 18:30:00,0
08/28/22 18:31:00,-7
08/28/22 18:32:00,0
08/28/22 18:33:00,-47
08/28/22 18:34:00,-1
08/28/22 18:35:00,-20
08/28/22 18:36:00,-29
08/28/22 18:37:00,-28
08/28/22 18:38:00,0
08/28/22 18:39:00,-7
08/28/22 18:40:00,-8
08/28/22 18:41:00,2
08/28/22 18:42:00,21
08/28/22 18:43:00,8
08/28/22 18:44:00,5
08/28/22 18:45:00,-13
08/28/22 18:46:00,0
08/28/22 18:47:00,9
08/28/22 18:48:00,6
08/28/22 18:49:00,0
08/28/22 18:50:00,-27
08/28/22 18:51:00,-3
08/28/22 18:52:00,0
08/28/22 18:53:00,17
08/28/22 18:54:00,-5
08/28/22 18:55:00,0
08/28/22 18:56:00,0
08/28/22 18:57:00,0
08/28/22 18:58:00,0
08/28/22 18:59:00,0
08/28/22 19:00:00,0
08/28/22 19:01:00,0
08/28/22 19:02:00,0
08/28/22 19:03:00,13
08/28/22 19:04:00,0
08/28/22 19:05:00,13
08/28/22 19:06:00,0
08/28/22 19:07:00,-2
08/28/22 19:08:00,-5
08/28/22 19:09:00,0
08/28/22 19:10:00,2
08/28/22 19:11:00,0
08/28/22 19:12:00,-38
08/28/22 19:13:00,0
08/28/22 19:14:00,21
08/28/22 19:15:00,-2
08/28/22 19:16:00,-36
08/28/22 19:17:00,3
08/28/22 19:18:00,7
08/28/22 19:19:00,-2
08/28/22 19:20:00,0
08/28/22 19:21:00,0
08/28/22 19:22:00,0
08/28/22 19:23:00,-7
08/28/22 19:24:00,0
08/28/22 19:25:00,-12
08/28/22 19:26:00,0
08/28/22 19:27:00,63
08/28/22 19:28:00,-13
08/28/22 19:29:00,52
08/28/22 19:30:00,5
08/28/22 19:31:00,0
08/28/22 19:32:00,7
08/28/22 19:33:00,22
08/28/22 19:34:00,10
08/28/22 19:35:00,-4
08/28/22 19:36:00,-13
08/28/22 19:37:00,-2
08/28/22 19:38:00,-35
08/28/22 19:39:00,0
08/28/22 19:40:00,-2
08/28/22 19:41:00,-5
08/28/22 19:42:00,0
08/28/22 19:43:00,0
08/28/22 19:44:00,0
08/28/22 19:45:00,0
08/28/22 19:46:00,0
08/28/22 19:47:00,0
08/28/22 19:48:00,0
