timestamp,Infrared to Red Signal Ratio
04/19/19 04:50:01,1
04/19/19 04:51:01,1
04/19/19 04:52:01,23
04/19/19 04:53:01,25
04/19/19 04:54:01,18
04/19/19 04:55:01,1
04/19/19 04:56:01,-1
04/19/19 04:57:01,4
04/19/19 04:58:01,0
04/19/19 04:59:01,27
04/19/19 05:00:04,1
04/19/19 05:01:04,23
04/19/19 05:02:04,25
04/19/19 05:03:04,0
04/19/19 05:04:04,26
04/19/19 05:05:04,25
04/19/19 05:06:04,0
04/19/19 05:07:04,-1
04/19/19 05:08:04,-1
04/19/19 05:09:04,10
04/19/19 05:10:04,22
04/19/19 05:11:04,1
04/19/19 05:12:04,2
04/19/19 05:13:04,15
04/19/19 05:14:04,13
04/19/19 05:15:04,3
04/19/19 05:16:04,-4
04/19/19 05:17:05,-3
04/19/19 05:18:05,-2
04/19/19 05:19:05,-1
04/19/19 05:20:05,-2
04/19/19 05:21:05,-1
04/19/19 05:22:05,-1
04/19/19 05:23:05,-1
04/19/19 05:24:05,-1
04/19/19 05:25:05,-1
04/19/19 05:26:05,2
04/19/19 05:27:05,0
04/19/19 05:28:05,-6
04/19/19 05:29:05,-15
04/19/19 05:30:05,15
04/19/19 05:31:05,-6
04/19/19 05:32:05,1
04/19/19 05:33:05,3
04/19/19 05:34:06,3
04/19/19 05:35:06,2
04/19/19 05:36:06,-1
04/19/19 05:37:06,1
04/19/19 05:38:06,-1
04/19/19 05:39:06,-14
04/19/19 05:40:06,-1
04/19/19 05:41:06,0
04/19/19 05:42:06,-1
04/19/19 05:43:06,-9
04/19/19 05:44:06,-5
04/19/19 05:45:06,-1
04/19/19 05:46:06,-1
04/19/19 05:47:06,0
04/19/19 05:48:06,-11
04/19/19 05:49:06,0
04/19/19 05:50:06,-6
04/19/19 05:51:07,-23
04/19/19 05:52:07,0
04/19/19 05:53:08,-1
04/19/19 05:54:08,-2
04/19/19 05:55:08,1
04/19/19 05:56:08,10
04/19/19 05:57:08,-1
04/19/19 05:58:08,5
04/19/19 05:59:08,0
04/19/19 06:00:09,5
04/19/19 06:01:09,4
04/19/19 06:02:09,-27
04/19/19 06:03:09,-1
04/19/19 06:04:09,1
04/19/19 06:05:09,-1
04/19/19 06:06:09,-4
04/19/19 06:07:09,3
04/19/19 06:08:10,-10
04/19/19 06:09:10,-2
04/19/19 06:10:10,12
04/19/19 06:11:10,5
04/19/19 06:12:10,-17
