timestamp,Infrared to Red Signal Ratio
07/06/19 01:23:01,8
07/06/19 01:24:01,-8
07/06/19 01:25:01,2
07/06/19 01:26:01,-1
07/06/19 01:27:02,0
07/06/19 01:28:02,-1
07/06/19 01:29:03,0
07/06/19 01:30:03,-4
07/06/19 01:31:03,-1
07/06/19 01:32:03,3
07/06/19 01:33:03,2
07/06/19 01:34:03,-1
07/06/19 01:35:04,-2
07/06/19 01:36:04,-1
07/06/19 01:37:04,-12
07/06/19 01:38:04,-1
07/06/19 01:39:04,-1
07/06/19 01:40:04,1
07/06/19 01:41:04,0
07/06/19 01:42:04,0
07/06/19 01:43:04,45
07/06/19 01:44:05,-15
07/06/19 01:45:05,-3
07/06/19 01:46:05,-1
07/06/19 01:47:05,15
07/06/19 01:48:05,-14
07/06/19 01:49:05,-3
07/06/19 01:50:05,-6
07/06/19 01:51:05,3
07/06/19 01:52:05,-2
07/06/19 01:53:05,-1
07/06/19 01:54:05,-35
07/06/19 01:55:05,22
07/06/19 01:56:05,44
07/06/19 01:57:05,-1
07/06/19 01:58:05,1
07/06/19 01:59:05,0
07/06/19 02:00:06,-5
07/06/19 02:01:06,0
07/06/19 02:02:07,0
07/06/19 02:03:07,-2
07/06/19 02:04:07,-4
07/06/19 02:05:07,0
07/06/19 02:06:07,-1
07/06/19 02:07:07,-1
07/06/19 02:08:07,-20
07/06/19 02:09:07,-2
07/06/19 02:10:07,20
07/06/19 02:11:07,-1
07/06/19 02:12:07,-8
07/06/19 02:13:07,11
07/06/19 02:14:07,9
07/06/19 02:15:07,4
07/06/19 02:16:07,0
07/06/19 02:17:07,-1
07/06/19 02:18:07,1
07/06/19 02:19:08,13
07/06/19 02:20:08,3
07/06/19 02:21:08,2
07/06/19 02:22:08,-1
07/06/19 02:23:08,-1
07/06/19 02:24:08,10
07/06/19 02:25:08,2
07/06/19 02:26:08,1
07/06/19 02:27:08,-1
07/06/19 02:28:08,5
07/06/19 02:29:08,-2
07/06/19 02:30:08,0
07/06/19 02:31:08,-1
07/06/19 02:32:08,-2
07/06/19 02:33:08,3
07/06/19 02:34:08,10
07/06/19 02:35:08,-2
07/06/19 02:36:09,-3
07/06/19 02:37:09,-12
07/06/19 02:38:09,-3
07/06/19 02:39:09,-1
07/06/19 02:40:09,-5
07/06/19 02:41:09,0
07/06/19 02:42:09,-15
07/06/19 02:43:09,-13
07/06/19 02:44:09,0
07/06/19 02:45:09,0
07/06/19 02:46:09,-4
07/06/19 02:47:09,16
07/06/19 02:48:09,-2
07/06/19 02:49:09,-1
07/06/19 02:50:11,-3
07/06/19 02:51:11,0
07/06/19 02:52:12,0
07/06/19 02:53:12,2
07/06/19 02:54:12,-2
07/06/19 02:55:12,0
07/06/19 02:56:12,-31
07/06/19 02:57:12,-36
07/06/19 02:58:12,-1
07/06/19 02:59:12,2
07/06/19 03:00:13,5
07/06/19 03:01:13,0
07/06/19 03:02:13,-1
07/06/19 03:03:13,4
07/06/19 03:04:13,9
07/06/19 03:05:13,0
07/06/19 03:06:13,-1
07/06/19 03:07:13,1
07/06/19 03:08:13,1
07/06/19 03:09:13,0
07/06/19 03:10:14,0
07/06/19 03:11:14,5
07/06/19 03:12:14,19
07/06/19 03:13:14,0
07/06/19 03:14:14,-7
07/06/19 03:15:14,6
07/06/19 03:16:14,13
07/06/19 03:17:14,-1
07/06/19 03:18:14,0
07/06/19 03:19:14,-2
07/06/19 03:20:14,-2
07/06/19 03:21:14,4
07/06/19 03:22:14,1
07/06/19 03:23:14,0
07/06/19 03:24:14,-1
07/06/19 03:25:14,-6
07/06/19 03:26:14,1
07/06/19 03:27:15,-50
07/06/19 03:28:15,0
07/06/19 03:29:15,0
07/06/19 03:30:15,-1
07/06/19 03:31:15,0
07/06/19 03:32:15,-8
07/06/19 03:33:15,-1
07/06/19 03:34:15,0
07/06/19 03:35:15,5
07/06/19 03:36:15,1
07/06/19 03:37:15,1
07/06/19 03:38:15,-2
07/06/19 03:39:15,-6
07/06/19 03:40:15,0
07/06/19 03:41:15,5
07/06/19 03:42:15,-2
07/06/19 03:43:15,-1
07/06/19 03:44:16,0
07/06/19 03:45:16,1
07/06/19 03:46:16,0
07/06/19 03:47:16,2
07/06/19 03:48:16,0
07/06/19 03:49:16,1
07/06/19 03:50:16,1
07/06/19 03:51:16,1
07/06/19 03:52:16,-1
07/06/19 03:53:16,-2
07/06/19 03:54:16,0
07/06/19 03:55:16,2
07/06/19 03:56:16,0
07/06/19 03:57:16,9
07/06/19 03:58:16,1
07/06/19 03:59:16,2
07/06/19 04:00:16,-17
07/06/19 04:01:17,-1
