timestamp,Infrared to Red Signal Ratio
02/08/22 07:12:00,0
02/08/22 07:13:00,-5
02/08/22 07:14:00,2
02/08/22 07:15:00,4
02/08/22 07:16:00,-4
02/08/22 07:17:00,-10
02/08/22 07:18:00,0
02/08/22 07:19:00,8
02/08/22 07:20:00,-30
02/08/22 07:21:00,-4
02/08/22 07:22:00,0
02/08/22 07:23:00,0
02/08/22 07:24:00,2
02/08/22 07:25:00,8
02/08/22 07:26:00,0
02/08/22 07:27:00,-3
02/08/22 07:28:00,-40
02/08/22 07:29:00,12
02/08/22 07:30:00,-33
02/08/22 07:31:00,0
02/08/22 07:32:00,4
02/08/22 07:33:00,0
02/08/22 07:34:00,-7
02/08/22 07:35:00,-23
02/08/22 07:36:00,-11
02/08/22 07:37:00,0
02/08/22 07:38:00,-4
02/08/22 07:39:00,0
02/08/22 07:40:00,0
02/08/22 07:41:00,-8
02/08/22 07:42:00,0
02/08/22 14:20:00,0
02/08/22 14:21:00,0
02/08/22 14:22:00,2
02/08/22 14:23:00,25
02/08/22 14:24:00,17
02/08/22 14:25:00,9
02/08/22 14:26:00,25
02/08/22 14:27:00,1
02/08/22 14:28:00,17
02/08/22 14:29:00,-47
02/08/22 14:30:00,11
02/08/22 14:31:00,0
02/08/22 14:32:00,-7
02/08/22 14:33:00,5
02/08/22 14:34:00,11
02/08/22 14:35:01,15
02/08/22 14:36:01,-4
02/08/22 14:37:01,45
02/08/22 14:38:01,30
02/08/22 14:39:01,-7
02/08/22 14:40:01,-10
02/08/22 14:41:01,-14
02/08/22 14:42:01,11
02/08/22 14:43:01,4
02/08/22 14:44:01,-30
02/08/22 14:45:01,-52
02/08/22 14:46:01,-17
02/08/22 14:47:01,-4
02/08/22 14:48:01,0
02/08/22 14:49:01,0
02/08/22 14:50:01,0
02/08/22 18:58:01,0
02/08/22 18:59:01,0
02/08/22 19:00:01,0
02/08/22 19:01:01,43
02/08/22 19:02:01,27
02/08/22 19:03:01,0
02/08/22 19:04:01,0
02/08/22 19:05:01,0
02/08/22 19:06:01,0
02/08/22 19:07:01,0
02/08/22 19:08:01,0
02/08/22 19:09:01,0
02/08/22 19:10:01,8
02/08/22 19:11:01,-4
02/08/22 19:12:01,0
02/08/22 19:13:01,-7
02/08/22 19:14:01,19
02/08/22 19:15:01,-2
02/08/22 19:16:01,-43
02/08/22 19:17:01,4
02/08/22 19:18:01,48
02/08/22 19:19:01,8
02/08/22 19:20:01,16
02/08/22 19:21:01,18
02/08/22 19:22:01,0
02/08/22 19:23:01,7
02/08/22 19:24:01,21
02/08/22 19:25:01,34
02/08/22 19:26:01,-44
02/08/22 19:27:01,-44
02/08/22 19:28:01,46
02/08/22 19:29:01,0
02/08/22 19:30:01,-4
02/08/22 19:31:01,29
02/08/22 19:32:01,0
02/08/22 19:33:01,-3
02/08/22 19:34:01,0
02/08/22 19:35:01,0
02/08/22 19:36:01,-21
02/08/22 19:37:01,3
02/08/22 19:38:01,0
02/08/22 19:39:01,22
02/08/22 19:40:01,1
02/08/22 19:41:01,-4
02/08/22 19:42:01,0
02/08/22 19:43:01,-10
02/08/22 19:44:01,8
02/08/22 19:45:01,0
02/08/22 19:46:01,51
02/08/22 19:47:01,0
02/08/22 19:48:01,16
02/08/22 19:49:01,21
02/08/22 19:50:01,4
02/08/22 19:51:01,-4
02/08/22 19:52:01,0
02/08/22 19:53:01,-4
02/08/22 19:54:01,0
02/08/22 19:55:01,0
02/08/22 19:56:01,2
02/08/22 19:57:01,52
02/08/22 19:58:01,0
02/08/22 19:59:01,-32
02/08/22 20:00:01,0
02/08/22 20:01:01,0
02/08/22 20:02:01,0
02/08/22 20:03:01,-14
02/08/22 20:04:01,-17
02/08/22 20:05:01,3
02/08/22 20:06:01,-11
02/08/22 20:07:01,-10
02/08/22 20:08:01,-4
