timestamp,Infrared to Red Signal Ratio
09/02/19 06:42:02,6
09/02/19 06:43:02,1
09/02/19 06:44:02,9
09/02/19 06:45:02,11
09/02/19 06:46:02,3
09/02/19 06:47:02,1
09/02/19 06:48:02,-3
09/02/19 06:49:02,1
09/02/19 06:50:02,25
09/02/19 06:51:02,1
09/02/19 06:52:02,-10
09/02/19 06:53:02,6
09/02/19 06:54:02,2
09/02/19 06:55:02,-4
09/02/19 06:56:02,-1
09/02/19 06:57:03,4
09/02/19 07:17:31,36
09/02/19 07:18:31,3
09/02/19 07:19:31,-13
09/02/19 07:20:32,-18
09/02/19 07:21:32,3
09/02/19 07:22:32,10
09/02/19 07:23:32,-8
09/02/19 07:24:32,-4
09/02/19 07:25:33,0
09/02/19 07:26:34,7
09/02/19 07:27:34,-3
09/02/19 07:28:34,-1
09/02/19 07:29:35,1
09/02/19 07:30:35,-17
09/02/19 07:31:35,18
09/02/19 07:32:35,-11
09/02/19 07:33:35,0
09/02/19 07:34:35,-50
09/02/19 07:35:36,-1
09/02/19 07:36:36,-12
09/02/19 07:37:36,10
09/02/19 07:38:36,-31
09/02/19 07:39:36,-36
09/02/19 07:40:36,25
09/02/19 07:41:36,12
09/02/19 07:42:36,-1
09/02/19 07:43:36,0
09/02/19 07:44:36,-1
09/02/19 07:45:36,3
09/02/19 07:46:37,7
09/02/19 07:47:37,1
09/02/19 07:48:37,-20
09/02/19 07:49:37,-3
09/02/19 07:50:37,0
09/02/19 07:51:37,-1
09/02/19 07:52:37,-11
09/02/19 07:53:37,13
09/02/19 07:54:37,-2
09/02/19 07:55:37,4
09/02/19 07:56:37,0
09/02/19 07:57:37,-5
09/02/19 07:58:37,-2
09/02/19 07:59:37,3
09/02/19 08:00:38,0
09/02/19 08:01:38,0
09/02/19 08:02:38,-1
09/02/19 08:03:39,-1
09/02/19 08:04:39,0
09/02/19 08:05:39,12
09/02/19 08:06:39,3
09/02/19 08:07:39,0
09/02/19 08:08:39,-9
09/02/19 08:09:39,-1
09/02/19 08:10:39,-1
09/02/19 08:11:39,9
09/02/19 08:12:39,1
